474.5,0.402123440741973,-0.777284416163511,-0.240146290248471,-0.187474747793871,0.229852854774961,0.404193809287232,-0.182384701119414,0.519443174853128,-0.415278718632231,0.048212480098249,-0.496056897744489,-0.810027046573525,-0.365096306675471,1.64142856052237,0.109500328740243,0.29385962153052,0.125481897897054,0.561020852761371,1.05757213499174,-0.273690887648106,-0.047167511079922,-0.205656012481424,-0.267306473571262,-0.096991898312678,-0.591840143093757,0.468009469717503
475,0.398175204114725,-0.63068230070453,-0.240146290248471,-0.187474747793871,0.159733008900964,0.558270229600027,-0.182384701119414,0.519443174853128,-0.515129336240365,0.048212480098249,-0.372874156809677,-0.810027046573525,-0.243397537783648,1.12848213535913,0.569585743615219,0.153054819647185,-0.131653138777237,0.826111821147589,1.05757213499174,-0.273690887648106,-0.047167511079922,-0.051491085583805,-0.388533899227163,0.03147419216769,-0.591840143093757,0.588382275714803
475.5,0.399226967487477,-0.77728441616351,-0.240146290248471,-0.187474747793871,0.370092546522956,0.712346649912824,0.146829560828987,0.312576119953436,-0.6149799538485,0.256924515155604,-0.496056897744489,-0.810027046573525,-0.243397537783648,0.87200892277751,0.569585743615219,0.01225001776385,-0.131653138777237,0.649384508890109,0.306988646708035,-0.273690887648106,-0.323809804803802,-0.205656012481423,-0.509761324883064,-0.225457988793045,-0.591840143093757,0.287450260721553
476,0.40227873086023,-0.92388653162249,-0.240146290248471,-0.187474747793871,0.089613163026967,0.866423070225619,0.146829560828987,0.519443174853128,-0.714830571456634,0.256924515155604,-0.372874156809677,-0.810027046573525,0.486795075567294,1.12848213535913,0.109500328740243,-0.269359586002819,0.382616934571345,0.384293540503889,-0.068303097433817,-0.273690887648106,-0.462130951665742,-0.205656012481424,-0.388533899227163,-0.032758853072493,-0.591840143093757,-0.073668157270346
476.5,0.407330494232982,-0.77728441616351,-0.240146290248471,-0.426600701612584,0.790811621766941,0.763705456683756,0.146829560828987,0.519443174853128,-0.714830571456634,-0.160499554959107,-0.372874156809677,-0.810027046573525,0.121698768891824,0.872008922777509,0.109500328740243,-0.128554784119485,0.382616934571345,0.03083891598893,-0.443594841575668,-0.273690887648106,-0.600452098527682,-0.205656012481424,-0.267306473571262,-0.032758853072493,-0.591840143093757,-0.254227366266295
477,0.405382257605734,-0.484080185245551,-0.240146290248471,-0.187474747793871,0.650571930018947,0.404193809287233,0.146829560828987,0.312576119953435,-0.215577483415962,0.256924515155605,-0.372874156809677,-0.810027046573525,0.243397537783647,0.359062497614268,0.109500328740243,-0.410164387886155,0.639751971245636,0.03083891598893,-0.443594841575668,-0.273690887648106,-0.323809804803802,-0.359820939379042,-0.388533899227163,-0.161224943552862,-0.591840143093757,-0.073668157270346
477.5,0.396434020978487,-0.337478069786571,-0.240146290248471,-0.187474747793871,1.07129100526293,0.404193809287233,0.146829560828987,0.105709065053743,-0.015876248199693,0.048212480098249,-0.249691415874865,-0.966011457621768,0.365096306675471,-0.153883927548972,0.569585743615219,-0.55096918976949,0.382616934571345,-0.14588839626855,-0.443594841575668,-0.273690887648106,-0.87709439225156,-0.359820939379042,-0.509761324883064,-0.032758853072494,-0.314241576914696,-0.374600172263596
478,0.411485784351239,-0.484080185245551,-0.240146290248471,-0.187474747793871,1.00117115938893,0.096040968661643,0.146829560828987,-0.204591517295795,0.083974369408441,0.465636550212962,-0.496056897744489,-0.966011457621768,0.730192613350942,0.359062497614268,0.109500328740243,-0.55096918976949,0.382616934571345,0.20756622824641,-0.443594841575668,-0.273690887648106,-0.46213095166574,-0.51398586627666,-0.388533899227163,0.095707237407873,-0.314241576914696,-0.555159381259545
478.5,0.401537547723991,-0.484080185245551,-0.240146290248471,0.051651206024842,0.720691775892944,-0.366188292276744,-0.182384701119414,0.209142592503588,0.28367560462471,0.465636550212962,-0.372874156809677,-0.966011457621768,0.973590151134589,0.615535710195888,0.569585743615219,-0.55096918976949,0.639751971245636,-0.05752474013981,-0.068303097433817,-0.273690887648106,-0.46213095166574,-0.51398586627666,-0.146079047915361,0.159940282648057,-0.036643010735635,-0.675532187256844
479,0.408589311096744,-0.190875954327592,0.314464079840377,-0.187474747793871,0.860931467640939,-0.366188292276744,-0.511598963067815,-0.411458572195487,0.183824987016576,0.883060620327674,-0.496056897744489,-0.966011457621768,0.73019261335094,0.359062497614268,0.569585743615219,-0.410164387886155,0.382616934571345,0.11920257211767,-0.068303097433817,-0.273690887648106,-0.04716751107992,-0.51398586627666,-0.02485162225946,-0.096991898312678,-0.036643010735635,-0.494972978260895
479.5,0.401641074469496,-0.337478069786572,0.314464079840377,0.051651206024842,0.299972700648961,-0.314829485505812,-0.511598963067815,-0.101157989845949,0.183824987016575,0.674348585270318,-0.372874156809677,-0.654042635525282,1.21698768891823,0.615535710195889,0.569585743615219,-0.550969189769489,0.125481897897054,0.11920257211767,-0.068303097433817,-0.273690887648106,0.229474782643959,-0.51398586627666,-0.146079047915361,-0.225457988793046,0.240955555443427,-0.194040963267646
480,0.407692837842249,-0.630682300704531,0.314464079840377,-0.187474747793871,-0.120746374595022,-0.00667664488022,-0.511598963067815,0.002275537603897,-0.415278718632231,0.883060620327674,-0.372874156809677,-0.654042635525282,1.58208399559371,0.615535710195889,0.569585743615219,-0.410164387886155,-0.131653138777237,0.20756622824641,-0.068303097433817,-0.273690887648106,0.506117076367838,-0.51398586627666,0.338830654708243,-0.096991898312677,0.240955555443427,-0.254227366266296
480.5,0.397744601215001,-0.630682300704531,0.314464079840377,-0.187474747793871,-0.260986066343016,-0.366188292276742,-0.511598963067815,0.209142592503589,-0.6149799538485,0.883060620327674,-0.003325934005239,-0.654042635525282,1.70378276448553,0.615535710195889,0.109500328740243,-0.128554784119485,-0.131653138777237,0.47265719663263,0.306988646708035,-0.273690887648106,0.921080516953658,-0.668150793174279,0.581285506020045,-0.289691034033228,-0.036643010735635,-0.194040963267646
481,0.403796364587744,-0.484080185245551,0.314464079840377,0.051651206024842,-0.260986066343016,0.250117388974438,-0.511598963067815,0.519443174853127,-0.714830571456634,0.883060620327674,0.366222288799199,-0.654042635525282,1.33868645781006,0.102589285032649,0.569585743615219,-0.128554784119485,-0.131653138777237,0.47265719663263,0.306988646708035,-0.273690887648106,1.0594016638156,-0.668150793174279,0.460058080364144,-0.096991898312677,0.240955555443427,0.167077454724252
481.5,0.404848127960505,-0.337478069786572,0.314464079840377,-0.187474747793871,0.089613163026971,0.455552616058165,-0.182384701119414,0.002275537603897,-1.11423304188917,0.883060620327674,0.489405029734011,-0.654042635525282,1.09528892002641,-0.153883927548971,0.109500328740243,0.01225001776385,-0.388788175451528,0.649384508890111,-0.068303097433817,-0.273690887648106,1.0594016638156,-0.51398586627666,0.338830654708243,-0.353924079273411,-0.036643010735635,0.167077454724252
482,0.391899891333258,-0.484080185245551,-0.240146290248471,0.529903113662268,0.089613163026971,0.198758582203506,-0.182384701119414,0.209142592503589,-1.11423304188917,0.674348585270317,0.735770511603636,-0.654042635525282,0.608493844459118,0.102589285032649,0.109500328740243,-0.128554784119485,-0.645923212125819,0.64938450889011,-0.068303097433817,-0.273690887648106,1.0594016638156,-0.359820939379042,0.338830654708243,-0.610856260234146,0.240955555443427,0.046704648726952
482.5,0.39995165470601,-0.190875954327592,-0.240146290248471,0.290777159843556,0.510332238270954,0.30147619574537,-0.182384701119414,0.002275537603897,-1.01438242428104,0.883060620327673,0.858953252538448,-0.654042635525282,0.486795075567293,-0.410357140130591,0.109500328740243,-0.128554784119485,-0.645923212125819,0.91447547727633,-0.068303097433817,-0.273690887648106,0.782759370091717,-0.205656012481423,0.581285506020045,-0.418157124513595,-0.036643010735635,-0.073668157270347
483,0.411003418078763,0.248930392049347,-0.240146290248471,0.290777159843556,0.650571930018948,0.044682161890711,-0.182384701119414,-0.101157989845949,-0.814681189064769,0.465636550212961,0.98213599347326,-0.49805822447704,0.243397537783646,-0.410357140130591,0.109500328740243,-0.410164387886155,-0.645923212125819,0.47265719663263,-0.068303097433817,-0.273690887648106,0.367795929505898,-0.051491085583805,0.460058080364143,-0.353924079273411,-0.036643010735635,0.106891051725602
483.5,0.407055181451515,0.395532507508326,0.314464079840377,0.769029067480982,0.229852854774965,-0.058035451651153,-0.182384701119414,-0.308025044745641,-0.6149799538485,0.465636550212961,0.612587770668822,-0.342073813428797,-1.16573417585641E-15,-0.410357140130591,0.109500328740243,-0.550969189769489,-0.645923212125819,0.119202572117671,-0.443594841575668,-0.273690887648106,0.229474782643958,-0.051491085583805,0.581285506020044,-0.353924079273411,-0.036643010735635,-0.013481754271697
484,0.413106944824267,0.395532507508326,0.314464079840378,0.529903113662269,0.159733008900968,-0.263470678734879,-0.182384701119414,-0.411458572195487,-0.415278718632231,0.048212480098249,0.489405029734009,-0.186089402380554,-0.121698768891824,0.102589285032649,-0.350585086134732,-0.128554784119486,-0.131653138777237,-0.410979364654769,-0.443594841575668,-0.273690887648106,-0.323809804803801,0.256838768211431,0.823740357331847,-0.803555395954698,-0.314241576914696,-0.013481754271697
484.5,0.41415870819702,0.395532507508326,0.869074449929226,0.529903113662269,-0.050626528721025,-0.571623519360469,-0.511598963067815,-0.308025044745641,-0.215577483415962,-0.160499554959107,0.489405029734009,-0.030104991332311,-0.121698768891824,0.102589285032649,-0.350585086134732,-0.128554784119486,0.125481897897053,-0.499343020783509,-0.443594841575668,-0.273690887648106,-0.185488657941861,0.102673841313813,0.944967782987748,-0.546623214993963,-0.036643010735635,-0.013481754271697
485,0.410210471569772,0.395532507508326,0.869074449929226,-0.187474747793871,-0.331105912217014,-0.571623519360469,-0.511598963067815,-0.101157989845949,-0.115726865807828,-0.369211590016463,0.366222288799197,-0.030104991332311,0.486795075567294,0.102589285032649,-0.350585086134732,0.012250017763849,0.382616934571344,-0.499343020783509,-0.443594841575668,-0.273690887648106,-0.323809804803801,-0.051491085583806,0.823740357331847,-0.610856260234147,-0.314241576914696,0.167077454724252
485.5,0.411262234942524,0.248930392049347,0.869074449929226,-0.187474747793871,-0.190866220469019,-0.982493973527924,-0.511598963067815,-0.101157989845949,-0.315428101024097,-0.577923625073819,0.366222288799197,-0.186089402380554,4.9960036108132E-16,0.359062497614268,-0.350585086134732,0.153054819647184,0.382616934571345,-0.676070333040989,-0.443594841575668,-0.273690887648106,-0.323809804803801,-0.205656012481424,0.702512931675946,-0.48239016975378,-0.036643010735635,0.287450260721551
486,0.405313998315277,0.248930392049347,0.869074449929226,0.051651206024842,-0.331105912217013,-0.931135166756992,-0.511598963067815,-0.411458572195487,-0.015876248199694,-0.369211590016463,0.119856806929572,-0.030104991332311,-0.121698768891823,0.872008922777509,-0.350585086134732,0.153054819647184,0.382616934571345,-0.676070333040989,-0.443594841575668,-0.273690887648106,-0.462130951665741,-0.051491085583806,0.460058080364144,-0.289691034033228,-0.036643010735635,0.528195872716151
486.5,0.406365761688029,0.102328276590368,0.314464079840378,-0.426600701612584,-0.260986066343016,-0.777058746444197,-0.511598963067815,-0.411458572195487,-0.015876248199694,-0.369211590016463,0.119856806929572,0.125879419715932,-0.121698768891823,0.872008922777509,0.109500328740243,0.153054819647184,0.639751971245636,-0.23425205239729,-0.443594841575668,-0.273690887648106,-0.462130951665741,-0.051491085583806,0.217603229052342,-0.225457988793045,0.240955555443427,0.227263857722902
487,0.403417525060781,0.542134622967306,0.314464079840377,-0.426600701612584,0.019493317152973,-0.828417553215129,-0.511598963067815,-0.721759154545024,-0.015876248199694,0.256924515155605,-0.126508674940052,0.125879419715932,-0.121698768891823,0.359062497614268,0.109500328740243,-0.26935958600282,0.125481897897054,-0.23425205239729,-0.443594841575668,-0.273690887648106,-0.323809804803801,-0.359820939379042,0.217603229052342,0.095707237407874,0.240955555443427,0.287450260721552
487.5,0.404469288433534,0.981940969344244,-0.240146290248471,-0.426600701612584,0.019493317152973,-0.57162351936047,-0.182384701119414,-0.721759154545024,0.183824987016575,0.465636550212961,-0.372874156809677,0.125879419715932,-0.121698768891823,0.359062497614268,0.109500328740243,-0.410164387886155,0.382616934571345,0.03083891598893,-0.443594841575668,-0.273690887648106,-0.185488657941861,-0.359820939379042,0.217603229052342,-0.096991898312677,0.240955555443427,0.287450260721552
488,0.397521051806286,1.42174731572118,0.869074449929224,-0.187474747793871,0.229852854774964,-0.417547099047675,-0.182384701119414,-0.928626209444716,0.483376839840978,0.674348585270317,-0.372874156809677,0.125879419715932,-0.486795075567294,0.359062497614268,0.109500328740243,-0.128554784119485,0.896887007919927,0.119202572117669,-0.068303097433817,-0.273690887648106,-0.323809804803801,-0.359820939379042,0.217603229052342,0.224173327888241,0.518554121622488,0.287450260721552
488.5,0.395572815179032,1.42174731572118,0.869074449929224,0.76902906748098,-0.19086622046902,-0.109394258422084,0.146829560828987,-0.721759154545024,0.782928692665381,0.674348585270317,-0.496056897744489,0.125879419715932,-0.36509630667547,0.359062497614268,0.109500328740243,-0.128554784119485,1.15402204459422,-0.234252052397289,-0.068303097433817,-0.273690887648106,-0.185488657941861,-0.359820939379042,0.217603229052342,0.03147419216769,0.240955555443427,0.287450260721552
489,0.407624578551791,0.981940969344244,1.97829519010692,1.24728097511841,0.229852854774963,-0.212111871963948,0.146829560828987,-0.618325627095179,0.283675604624709,0.256924515155604,-0.496056897744489,-0.030104991332311,-0.608493844459117,-0.153883927548972,0.109500328740243,-0.128554784119485,1.15402204459422,0.384293540503889,-0.068303097433817,-0.273690887648106,-0.185488657941861,-0.51398586627666,0.096375803396442,-0.096991898312677,0.518554121622488,-0.073668157270347
489.5,0.399676341924543,0.835338853885265,1.97829519010692,1.48640692893712,0.440212392396955,-0.109394258422085,0.146829560828987,-0.514892099645333,0.283675604624709,0.256924515155604,-0.372874156809677,0.125879419715931,-0.608493844459117,0.359062497614268,0.109500328740243,0.153054819647185,0.896887007919927,0.03083891598893,-0.068303097433817,-0.273690887648106,-0.462130951665741,-0.051491085583806,-0.02485162225946,-0.096991898312677,0.240955555443427,0.167077454724252
