443.5,0.30782319007166,-0.480172239,-0.278561295,0.075124375,0.611561517,0.718452403,0.068172342,-0.459355868,-0.621312374,0.00656735,-0.457395769,-0.5980736,-0.10222425,-0.238295642,-0.336961831,0.281710822,1.289271047,0.328518548,0.089349503,-0.154843374,0.615096448,-0.007347433,-0.15735638
444,0.310838774276927,-0.480172239,-0.278561295,-0.341077147,0.956025592,0.606926106,0.375254965,-0.459355868,-0.546419368,-0.112839007,-0.457395769,-0.5980736,-0.10222425,-0.238295642,-0.336961831,0.468769801,1.742661015,0.328518548,-0.176571636,-0.154843374,1.42443388,-0.007347433,-0.15735638
444.5,0.308854358482193,-0.386862437,0.005975268,-0.132976386,1.231596851,0.049294623,0.375254965,-0.459355868,-0.246847346,-0.112839007,-0.457395769,-0.5980736,-0.10222425,-0.238295642,0.125897827,0.094651843,1.685987269,0.328518548,-0.575453343,-0.533433529,1.42443388,0.393421662,-0.15735638
445,0.30986994268746,-0.013623231,0.005975268,-0.549177908,1.576060925,0.049294623,0.375254965,-0.459355868,-0.171954341,-0.351651719,-0.457395769,0.104440417,-0.10222425,-0.238295642,0.28018438,0.094651843,2.026029745,0.098140885,-0.442492774,-0.533433529,0.615096448,0.126242265,-0.15735638
445.5,0.312885526892727,0.172996372,0.005975268,-0.549177908,1.920524999,-0.062231674,0.375254965,-0.459355868,-0.02216833,-0.471058076,-0.457395769,0.104440417,-0.10222425,-0.238295642,0.125897827,-0.092407136,1.969355999,0.328518548,-0.575453343,-0.533433529,0.615096448,0.393421662,-0.15735638
446,0.303901111097994,0.172996372,-0.278561295,-0.341077147,1.920524999,-0.062231674,0.375254965,-0.459355868,0.052724676,-0.471058076,-0.457395769,0.338611756,-0.10222425,-0.238295642,-0.028388726,-0.279466114,1.969355999,0.558896212,-0.708413913,-0.344138451,0.615096448,0.126242265,-0.15735638
446.5,0.300916695303261,0.079686571,-0.278561295,-0.132976386,1.64495374,-0.17375797,0.068172342,-0.097942911,-0.02216833,-0.351651719,-0.457395769,0.338611756,-0.10222425,-0.238295642,-0.028388726,-0.372995604,1.799334761,0.328518548,-0.575453343,-0.344138451,0.615096448,0.527011361,-0.15735638
447,0.299932279508527,0.359615975,0.005975268,0.283225135,1.438275295,-0.17375797,0.068172342,-0.097942911,-0.396633357,-0.232245363,-0.457395769,0.338611756,-0.10222425,0.291250229,0.28018438,-0.560054583,1.289271047,-0.132236779,-0.575453343,-0.344138451,-0.194240984,0.66060106,-0.15735638
447.5,0.298947863713794,0.079686571,-0.278561295,0.283225135,1.093811221,-0.062231674,0.068172342,-0.097942911,-0.396633357,-0.232245363,-0.094958551,0.338611756,-0.10222425,0.291250229,0.125897827,-0.372995604,1.005902318,0.098140885,-0.043611067,0.034451704,-0.194240984,0.259831964,-0.15735638
448,0.301963447919061,0.079686571,-0.278561295,0.491325896,0.818239962,-0.062231674,0.068172342,-0.097942911,-0.546419368,-0.232245363,-0.094958551,-0.363902261,-0.10222425,0.291250229,-0.182675279,-0.466525093,0.83588108,0.098140885,-0.043611067,0.034451704,-0.194240984,0.259831964,-0.15735638
448.5,0.300979032124328,0.079686571,0.005975268,0.699426657,0.473775888,-0.285284267,0.068172342,-0.097942911,-0.321740352,0.125973706,-0.094958551,-0.363902261,-0.10222425,0.291250229,-0.336961831,-0.372995604,0.83588108,0.098140885,-0.176571636,0.223746782,-0.194240984,-0.007347433,-0.15735638
449,0.299994616329595,0.079686571,0.005975268,0.907527418,0.267097443,-0.619863156,0.068172342,-0.097942911,-0.321740352,0.00656735,-0.094958551,-0.363902261,-0.10222425,0.291250229,-0.028388726,-0.372995604,0.722533588,-0.132236779,0.222310072,0.034451704,-0.194240984,0.126242265,-0.15735638
449.5,0.300010200534861,0.079686571,0.005975268,0.699426657,0.198204628,-0.285284267,-0.238910281,-0.097942911,-0.321740352,-0.232245363,-0.094958551,-0.129730922,-0.10222425,0.291250229,-0.028388726,-0.185936625,0.495838604,-0.132236779,0.355270641,0.034451704,-0.194240984,-0.140937132,-0.15735638
450,0.299025784740128,-0.013623231,-0.278561295,0.283225135,0.198204628,-0.17375797,-0.545992904,-0.097942911,-0.097061335,-0.232245363,-0.094958551,-0.129730922,-0.10222425,-0.238295642,-0.336961831,0.001122354,0.495838604,-0.132236779,0.621191779,0.41304186,-0.194240984,-0.140937132,-0.15735638
450.5,0.310041368945395,0.172996372,-0.278561295,0.283225135,0.129311813,-0.062231674,0.375254965,-0.097942911,-0.471526363,-0.112839007,-0.457395769,-0.129730922,-0.10222425,-0.238295642,-0.336961831,-0.279466114,0.83588108,-0.132236779,0.355270641,0.41304186,-0.194240984,-0.140937132,-0.15735638
451,0.304056953150662,0.079686571,-0.278561295,0.075124375,0.129311813,0.272347216,0.682337588,0.263470046,-0.246847346,0.125973706,-0.457395769,0.104440417,-0.10222425,-0.238295642,-0.182675279,0.001122354,0.495838604,0.098140885,0.089349503,0.41304186,-0.194240984,0.126242265,-0.15735638
451.5,0.298072537355929,-0.106933033,-0.563097858,-0.132976386,-0.077366631,0.383873513,0.989420211,0.624883003,-0.396633357,-0.112839007,-0.094958551,0.104440417,-0.10222425,-0.238295642,0.125897827,0.281710822,0.325817366,-0.132236779,0.48823121,0.034451704,-0.194240984,0.393421662,-0.15735638
452,0.300088121561195,-0.293552636,-0.563097858,-0.341077147,-0.008473816,0.829978699,0.989420211,0.624883003,-0.321740352,0.125973706,0.629915885,0.338611756,-0.10222425,0.291250229,-0.028388726,0.468769801,0.382491112,0.098140885,0.48823121,0.034451704,-0.194240984,0.126242265,-0.15735638
452.5,0.300103705766462,-0.200242834,-0.563097858,-0.132976386,-0.008473816,0.495399809,1.296502834,0.624883003,-0.171954341,0.00656735,0.629915885,0.104440417,-0.10222425,0.291250229,0.588757486,0.375240312,0.325817366,0.328518548,0.754152349,0.034451704,-0.194240984,0.393421662,-0.15735638
453,0.306119289971729,-0.386862437,-0.563097858,-0.132976386,0.060418999,0.495399809,1.296502834,0.624883003,-0.02216833,-0.232245363,0.629915885,0.104440417,-0.10222425,0.291250229,0.588757486,0.468769801,0.325817366,0.789273875,0.355270641,0.034451704,-0.194240984,0.259831964,-0.15735638
453.5,0.309134874176996,-0.386862437,-0.563097858,-0.132976386,0.267097443,0.272347216,0.682337588,0.624883003,-0.02216833,-0.471058076,0.629915885,0.104440417,-0.10222425,0.291250229,0.28018438,0.65582878,0.155796128,0.789273875,0.48823121,-0.344138451,-0.194240984,0.259831964,-0.15735638
454,0.310150458382263,-0.760101644,0.005975268,-0.132976386,0.267097443,-0.17375797,0.989420211,0.263470046,-0.097061335,-0.590464432,0.629915885,-0.129730922,-0.10222425,0.291250229,0.434470933,0.375240312,0.212469874,0.558896212,0.754152349,-0.154843374,-0.194240984,0.126242265,-0.15735638
454.5,0.30916604258753,-0.760101644,0.005975268,-0.132976386,0.404883073,-0.17375797,0.989420211,-0.097942911,-0.396633357,-0.590464432,0.267478667,-0.129730922,-0.10222425,0.291250229,0.28018438,0.375240312,0.495838604,0.558896212,0.754152349,-0.154843374,-0.194240984,0.126242265,-0.15735638
455,0.309181626792796,-0.293552636,0.005975268,-0.341077147,0.267097443,-0.619863156,1.296502834,-0.097942911,-0.471526363,-0.590464432,-0.457395769,-0.5980736,-0.10222425,-0.238295642,0.125897827,0.281710822,0.495838604,0.328518548,0.355270641,0.034451704,-0.194240984,0.126242265,-0.15735638
455.5,0.307197210998063,-0.480172239,0.005975268,-0.549177908,0.335990258,-0.619863156,1.296502834,-0.459355868,-0.771098385,-0.232245363,-0.457395769,-0.129730922,-0.10222425,-0.238295642,-0.336961831,0.65582878,0.495838604,0.098140885,-0.176571636,0.223746782,-0.194240984,-0.408116529,-0.15735638
456,0.30521279520333,-0.293552636,0.005975268,-0.549177908,0.267097443,-0.954442046,1.296502834,-0.459355868,-0.920884396,0.00656735,-0.457395769,-0.129730922,-0.10222425,-0.238295642,-0.182675279,0.842887759,0.495838604,-0.132236779,0.222310072,0.223746782,-0.194240984,-0.541706228,-0.15735638
456.5,0.307228379408597,-0.200242834,0.290511831,-0.341077147,0.060418999,-0.731389453,1.296502834,-0.459355868,-0.621312374,0.364786419,-0.457395769,0.338611756,-0.10222425,-0.238295642,-0.028388726,0.936417248,0.779207334,-0.362614442,0.222310072,0.223746782,-0.194240984,-0.541706228,-0.15735638
457,0.303243963613864,0.079686571,-0.278561295,-0.132976386,-0.077366631,-0.285284267,0.682337588,-0.459355868,-0.546419368,0.484192775,-0.457395769,0.338611756,-0.10222425,-0.238295642,-0.028388726,1.404064695,0.665859842,-0.362614442,0.222310072,0.41304186,-0.194240984,-0.675295927,0.927860036
457.5,0.29925954781913,0.172996372,0.005975268,-0.132976386,-0.077366631,-0.062231674,0.375254965,-0.097942911,-0.246847346,0.603599131,-0.457395769,0.338611756,-0.10222425,-0.238295642,-0.028388726,1.123476227,0.665859842,-0.132236779,0.222310072,0.41304186,-0.194240984,-0.942475324,0.927860036
458,0.304275132024397,-0.106933033,0.005975268,-0.132976386,-0.284045076,0.16082092,0.068172342,0.263470046,-0.246847346,0.484192775,-0.457395769,0.806954434,-0.10222425,-0.238295642,-0.028388726,1.029946737,0.55251235,0.098140885,0.48823121,0.602336938,-0.194240984,-0.541706228,0.927860036
458.5,0.307290716229664,0.266306174,0.859584957,-0.132976386,-0.284045076,0.495399809,-0.238910281,0.263470046,-0.097061335,0.245380062,-0.457395769,0.338611756,-0.10222425,-0.238295642,-0.028388726,0.749358269,0.949228572,0.098140885,0.621191779,0.602336938,0.615096448,-0.140937132,0.927860036
459,0.316306300434931,0.452925777,0.859584957,0.075124375,-0.62850915,0.606926106,-0.238910281,0.624883003,0.202510687,0.125973706,-0.457395769,0.338611756,-0.10222425,-0.238295642,0.28018438,0.375240312,1.062576063,0.098140885,0.48823121,0.41304186,0.615096448,-0.007347433,0.927860036
459.5,0.321321884640198,0.266306174,0.575048394,-0.341077147,-0.559616335,0.829978699,-0.545992904,0.624883003,-0.02216833,-0.232245363,-0.457395769,0.806954434,-0.10222425,-0.238295642,0.125897827,0.468769801,0.949228572,0.098140885,0.222310072,0.41304186,1.42443388,0.527011361,0.927860036
460,0.318337468845465,0.266306174,0.575048394,-0.341077147,-0.559616335,0.829978699,-0.545992904,0.624883003,-0.02216833,-0.471058076,-0.457395769,0.806954434,-0.10222425,-0.238295642,-0.028388726,0.001122354,1.175923555,0.328518548,0.48823121,0.223746782,1.42443388,0.927780457,-0.15735638
460.5,0.313353053050731,0.079686571,0.290511831,-0.132976386,-0.559616335,0.606926106,-0.238910281,0.263470046,-0.321740352,-0.709870788,-0.457395769,0.806954434,-0.10222425,-0.238295642,0.434470933,0.094651843,0.779207334,0.328518548,0.621191779,0.223746782,1.42443388,1.462139251,-0.15735638
461,0.317368637255998,-0.013623231,0.290511831,-0.132976386,-0.421830705,0.383873513,-0.238910281,-0.097942911,-0.321740352,-0.709870788,-0.457395769,0.338611756,-0.10222425,-0.238295642,0.434470933,0.188181333,0.609186096,0.558896212,0.621191779,0.034451704,1.42443388,1.328549553,-0.15735638
461.5,0.314384221461265,-0.106933033,-0.563097858,0.075124375,-0.421830705,0.272347216,-0.238910281,-0.097942911,-0.321740352,-0.590464432,-0.457395769,0.572783095,-0.10222425,-0.238295642,0.28018438,0.094651843,0.099122382,0.558896212,0.754152349,-0.154843374,0.615096448,1.194959854,-0.15735638
462,0.319399805666532,-0.573482041,-0.563097858,-0.132976386,-0.077366631,0.16082092,-0.238910281,-0.459355868,-0.696205379,-0.590464432,-0.457395769,0.572783095,-0.10222425,-0.238295642,0.125897827,0.188181333,-0.070898856,0.328518548,0.754152349,-0.344138451,0.615096448,1.328549553,-0.15735638
462.5,0.316415389871799,-0.573482041,-0.563097858,-0.132976386,-0.008473816,-0.062231674,-0.238910281,-0.459355868,-0.396633357,-0.590464432,-0.457395769,-0.363902261,-0.10222425,-0.238295642,0.434470933,-0.092407136,-0.070898856,0.328518548,0.887112918,-0.344138451,-0.194240984,0.794190758,-0.15735638
463,0.316430974077065,-0.760101644,-0.563097858,-0.341077147,0.267097443,-0.285284267,0.068172342,-0.459355868,-0.621312374,-0.590464432,-0.457395769,-0.363902261,-0.10222425,-0.238295642,0.434470933,0.094651843,-0.070898856,0.328518548,0.48823121,-0.344138451,-0.194240984,0.393421662,-0.15735638
463.5,0.305446558282332,-0.666791842,-0.563097858,-0.549177908,0.542668702,-0.285284267,-0.238910281,-0.459355868,-0.546419368,-0.471058076,-0.094958551,-0.129730922,-0.10222425,-0.238295642,0.28018438,0.094651843,0.212469874,0.098140885,0.222310072,-0.344138451,-0.194240984,0.126242265,-0.15735638
464,0.304462142487599,-0.573482041,-0.278561295,-0.549177908,0.611561517,-0.062231674,-0.238910281,-0.097942911,-0.471526363,-0.471058076,-0.094958551,-0.129730922,-0.10222425,-0.238295642,0.28018438,-0.092407136,0.042448636,-0.362614442,0.222310072,-0.533433529,-0.194240984,-0.007347433,-0.15735638
464.5,0.309477726692866,-0.666791842,-0.278561295,-0.549177908,0.404883073,0.049294623,-0.238910281,-0.097942911,-0.471526363,-0.471058076,-0.094958551,-0.363902261,-0.10222425,-0.238295642,0.588757486,0.188181333,0.665859842,-0.132236779,-0.043611067,-0.344138451,-0.194240984,0.126242265,-0.15735638
465,0.307493310898133,-0.386862437,-0.278561295,0.283225135,0.129311813,0.049294623,-0.238910281,-0.097942911,-0.471526363,-0.471058076,-0.094958551,0.104440417,-0.10222425,0.291250229,0.434470933,0.188181333,0.722533588,0.789273875,-0.176571636,0.223746782,-0.194240984,-0.140937132,-0.15735638
465.5,0.312508895103399,-0.293552636,-0.278561295,0.283225135,0.060418999,-0.17375797,-0.238910281,-0.097942911,-0.546419368,-0.471058076,-0.094958551,0.104440417,-0.10222425,0.291250229,0.125897827,0.188181333,0.495838604,1.250029202,-0.176571636,0.41304186,0.615096448,-0.140937132,-0.15735638
466,0.304524479308666,-0.293552636,-0.278561295,0.283225135,-0.215152261,0.16082092,0.068172342,-0.097942911,-0.396633357,0.00656735,-0.094958551,0.104440417,-0.10222425,0.291250229,0.28018438,-0.092407136,0.495838604,1.019651539,-0.309532205,0.41304186,0.615096448,-0.140937132,-0.15735638
466.5,0.311540063513933,-0.013623231,-0.278561295,0.491325896,-0.421830705,0.16082092,0.068172342,-0.097942911,-0.321740352,0.364786419,-0.457395769,-0.129730922,-0.10222425,0.291250229,-0.182675279,0.094651843,0.325817366,1.250029202,-0.442492774,0.41304186,0.615096448,-0.140937132,-0.15735638
467,0.3105556477192,-0.106933033,-0.563097858,0.491325896,-0.421830705,-0.062231674,0.682337588,-0.097942911,-0.171954341,0.364786419,-0.094958551,0.104440417,1.495029652,0.291250229,-0.182675279,0.188181333,0.665859842,1.250029202,-0.575453343,0.41304186,0.615096448,-0.274526831,-0.15735638
467.5,0.316571231924467,0.172996372,0.005975268,0.283225135,-0.215152261,-0.396810563,0.682337588,-0.097942911,-0.097061335,0.603599131,-0.094958551,0.104440417,1.495029652,0.291250229,-0.336961831,0.094651843,0.55251235,1.019651539,-0.176571636,0.223746782,0.615096448,-0.675295927,-0.15735638
468,0.310586816129733,0.079686571,0.005975268,-0.549177908,0.060418999,-0.285284267,0.989420211,0.263470046,-0.02216833,0.842411844,-0.094958551,-0.363902261,1.495029652,-0.238295642,0.125897827,0.281710822,0.609186096,0.098140885,-0.176571636,-0.344138451,0.615096448,-0.408116529,-0.15735638
468.5,0.307602400335,0.546235578,0.005975268,-0.132976386,0.198204628,-0.062231674,0.989420211,0.624883003,-0.097061335,0.9618182,-0.094958551,0.104440417,1.495029652,-0.238295642,0.28018438,0.188181333,1.062576063,-0.362614442,-0.176571636,-0.344138451,-0.194240984,-0.408116529,-0.15735638
469,0.304617984540267,0.919474785,0.005975268,-0.132976386,0.267097443,-0.396810563,0.375254965,1.347708917,-0.097061335,0.603599131,-0.094958551,0.104440417,1.495029652,-0.238295642,-0.028388726,0.56229929,0.892554826,-0.132236779,0.089349503,-0.533433529,-0.194240984,-0.274526831,-0.15735638
469.5,0.308633568745534,0.452925777,0.005975268,-0.132976386,0.267097443,-0.285284267,0.682337588,1.347708917,-0.246847346,0.125973706,0.267478667,0.572783095,1.495029652,-0.238295642,-0.028388726,0.375240312,0.892554826,-0.362614442,-0.043611067,-0.344138451,-0.194240984,-0.408116529,-0.15735638
470,0.302649152950801,0.546235578,0.575048394,0.075124375,0.129311813,0.049294623,0.068172342,0.98629596,-0.396633357,0.125973706,-0.094958551,0.338611756,-0.10222425,0.291250229,-0.028388726,0.749358269,0.83588108,-0.362614442,0.089349503,0.034451704,-0.194240984,-0.408116529,-0.15735638
470.5,0.302664737156067,0.266306174,0.005975268,0.075124375,0.129311813,0.272347216,0.068172342,0.98629596,-0.621312374,-0.232245363,-0.094958551,0.806954434,-0.10222425,0.291250229,-0.028388726,0.749358269,0.609186096,-0.362614442,-0.309532205,0.034451704,-0.194240984,-0.408116529,-0.15735638
471,0.302680321361334,0.266306174,0.005975268,0.075124375,0.404883073,0.049294623,0.068172342,0.624883003,-0.546419368,-0.351651719,-0.094958551,0.806954434,-0.10222425,0.291250229,-0.182675279,0.56229929,0.609186096,-0.362614442,0.089349503,0.223746782,-0.194240984,-0.675295927,-0.15735638
471.5,0.298695905566601,-0.293552636,0.290511831,-0.341077147,0.542668702,-0.17375797,0.068172342,0.263470046,-0.696205379,0.00656735,-0.094958551,0.338611756,-0.10222425,0.291250229,0.125897827,0.65582878,0.099122382,-0.362614442,-0.043611067,0.034451704,-0.194240984,-0.808885625,-0.15735638
472,0.299711489771868,-0.573482041,0.575048394,-0.341077147,0.680454332,-0.062231674,0.068172342,-0.459355868,-0.546419368,0.00656735,-0.094958551,0.338611756,-0.10222425,0.291250229,0.434470933,0.65582878,0.155796128,-0.592992106,-0.043611067,0.223746782,-0.194240984,-0.808885625,-0.15735638
472.5,0.312727073977135,-0.013623231,0.859584957,-0.341077147,0.542668702,-0.17375797,-0.238910281,-0.459355868,-0.621312374,0.00656735,-0.457395769,-0.129730922,-0.10222425,0.291250229,0.743044039,0.56229929,0.382491112,-0.592992106,0.089349503,0.034451704,-0.194240984,-0.675295927,-0.15735638
473,0.319742658182401,0.079686571,0.290511831,-0.341077147,0.680454332,-0.17375797,0.068172342,-0.459355868,-0.396633357,0.245380062,-0.457395769,0.338611756,-0.10222425,-0.238295642,0.897330592,0.375240312,0.26914362,-0.592992106,0.355270641,-0.344138451,-0.194240984,-0.274526831,-0.15735638
473.5,0.314758242387668,-0.106933033,0.575048394,0.283225135,0.887132777,-0.285284267,0.068172342,-0.459355868,-0.321740352,0.364786419,-0.094958551,-0.129730922,-0.10222425,-0.238295642,0.743044039,0.094651843,0.099122382,-0.592992106,0.754152349,-0.154843374,-0.194240984,-0.007347433,-0.15735638
474,0.308773826592935,0.079686571,0.575048394,0.283225135,0.404883073,-0.17375797,-0.238910281,-0.459355868,-0.171954341,0.603599131,-0.094958551,-0.129730922,-0.10222425,-0.238295642,0.588757486,0.094651843,0.099122382,-0.592992106,0.355270641,-0.344138451,-0.194240984,0.126242265,-0.15735638
474.5,0.314789410798202,0.63954538,0.290511831,0.283225135,-0.008473816,-0.17375797,-0.238910281,-0.097942911,-0.097061335,0.484192775,0.267478667,-0.129730922,-0.10222425,-0.238295642,0.125897827,0.188181333,0.495838604,-0.132236779,0.355270641,-0.344138451,-0.194240984,0.259831964,-0.15735638
475,0.314804995003469,0.63954538,0.005975268,0.491325896,-0.35293789,-0.285284267,-0.238910281,-0.097942911,-0.171954341,0.245380062,0.267478667,0.338611756,-0.10222425,-0.238295642,-0.182675279,0.001122354,0.495838604,-0.132236779,0.222310072,-0.533433529,-0.194240984,0.126242265,-0.15735638
475.5,0.302820579208736,0.079686571,-0.278561295,0.283225135,-0.35293789,-0.285284267,-0.238910281,-0.097942911,0.202510687,0.723005488,0.267478667,0.338611756,-0.10222425,-0.238295642,-0.182675279,0.188181333,0.495838604,-0.132236779,0.48823121,-0.344138451,-0.194240984,-0.007347433,-0.15735638
476,0.315836163414002,-0.013623231,-0.278561295,0.075124375,-0.35293789,-0.396810563,-0.545992904,-0.097942911,0.127617681,0.723005488,0.267478667,-0.129730922,-0.10222425,-0.238295642,-0.336961831,0.001122354,0.665859842,0.098140885,0.222310072,-0.154843374,-0.194240984,-0.007347433,-0.15735638
476.5,0.308851747619269,0.266306174,-0.563097858,-0.341077147,-0.62850915,0.049294623,-0.545992904,-0.097942911,0.576975715,0.842411844,-0.094958551,-0.129730922,-0.10222425,-0.238295642,-0.182675279,0.56229929,0.892554826,0.098140885,-0.043611067,-0.344138451,-0.194240984,-0.140937132,-0.15735638
477,0.309867331824536,0.546235578,-0.563097858,-0.132976386,-0.559616335,-0.062231674,-0.545992904,-0.097942911,0.427189703,0.603599131,-0.094958551,-0.129730922,-0.10222425,-0.238295642,-0.491248384,0.281710822,0.892554826,0.098140885,0.089349503,-0.344138451,-0.194240984,-0.007347433,-0.15735638
477.5,0.307882916029803,0.266306174,-0.563097858,-0.132976386,-0.559616335,-0.062231674,-0.545992904,-0.459355868,0.65186872,0.125973706,-0.094958551,-0.129730922,-0.10222425,-0.238295642,-0.182675279,0.188181333,0.665859842,-0.362614442,-0.043611067,0.034451704,-0.194240984,0.126242265,-0.15735638
478,0.30689850023507,0.732855182,-0.563097858,0.075124375,-0.49072352,0.16082092,-0.545992904,-0.097942911,0.801654731,0.723005488,-0.094958551,-0.5980736,-0.10222425,-0.238295642,-0.028388726,0.188181333,0.892554826,-0.132236779,-0.043611067,0.223746782,-0.194240984,0.126242265,-0.15735638
478.5,0.306914084440336,0.919474785,-0.563097858,0.075124375,-0.077366631,0.16082092,-0.545992904,-0.097942911,0.65186872,0.364786419,-0.094958551,-0.5980736,-0.10222425,-0.238295642,-0.336961831,0.281710822,1.062576063,-0.132236779,-0.176571636,0.034451704,-0.194240984,-0.007347433,-0.15735638
479,0.313929668645603,0.732855182,-0.563097858,0.075124375,-0.215152261,0.272347216,-0.545992904,-0.097942911,0.352296698,0.125973706,-0.094958551,-0.5980736,-0.10222425,-0.238295642,0.125897827,0.281710822,0.83588108,-0.132236779,-0.176571636,-0.154843374,-0.194240984,-0.408116529,-0.15735638
479.5,0.31594525285087,0.826164983,-0.563097858,-0.132976386,-0.077366631,-0.17375797,-0.545992904,-0.097942911,0.202510687,0.125973706,-0.094958551,-0.5980736,-0.10222425,-0.238295642,-0.028388726,-0.092407136,0.722533588,0.098140885,-0.043611067,0.034451704,-0.194240984,-0.408116529,-0.15735638
480,0.317960837056137,0.452925777,-0.563097858,-0.341077147,-0.077366631,-0.062231674,-0.545992904,-0.097942911,0.127617681,0.00656735,-0.094958551,-0.363902261,-0.10222425,-0.238295642,0.125897827,0.001122354,0.55251235,0.328518548,0.089349503,0.034451704,-0.194240984,-0.675295927,-0.15735638
480.5,0.318976421261404,0.452925777,-0.563097858,-0.132976386,0.060418999,0.049294623,-0.545992904,0.263470046,-0.02216833,0.00656735,-0.094958551,-0.363902261,-0.10222425,-0.238295642,-0.182675279,0.001122354,0.439164858,0.558896212,0.355270641,0.223746782,-0.194240984,-0.808885625,-0.15735638
481,0.32099200546667,0.172996372,-0.278561295,-0.132976386,-0.008473816,-0.17375797,-0.545992904,0.263470046,-0.246847346,0.125973706,-0.094958551,-0.363902261,-0.10222425,-0.238295642,-0.028388726,0.281710822,0.212469874,0.558896212,0.754152349,0.034451704,-0.194240984,-0.808885625,-0.15735638
481.5,0.321007589671937,0.266306174,-0.278561295,-0.132976386,-0.284045076,-0.285284267,-0.545992904,0.263470046,-0.246847346,0.245380062,-0.094958551,-0.363902261,-0.10222425,-0.238295642,0.743044039,0.188181333,-0.127572602,0.558896212,0.621191779,0.034451704,-0.194240984,-0.541706228,-0.15735638
482,0.322023173877204,0.546235578,-0.278561295,0.075124375,-0.146259446,-0.396810563,-0.545992904,0.263470046,-0.02216833,0.364786419,-0.094958551,-0.363902261,-0.10222425,-0.238295642,0.434470933,0.375240312,-0.070898856,0.328518548,1.020073487,0.034451704,-0.194240984,-0.274526831,-0.15735638
482.5,0.317038758082471,0.452925777,-0.278561295,0.283225135,-0.215152261,-0.50833686,-0.545992904,0.263470046,-0.471526363,0.245380062,-0.094958551,-0.129730922,-0.10222425,-0.238295642,0.588757486,0.094651843,0.155796128,0.328518548,1.020073487,-0.154843374,-0.194240984,-0.274526831,-0.15735638
483,0.319054342287738,0.266306174,-0.278561295,0.283225135,0.129311813,-0.396810563,-0.545992904,0.263470046,-0.546419368,0.125973706,-0.094958551,-0.363902261,-0.10222425,-0.238295642,0.588757486,0.281710822,0.325817366,0.328518548,0.754152349,-0.154843374,-0.194240984,-0.274526831,-0.15735638
483.5,0.320069926493005,0.172996372,0.005975268,0.491325896,0.335990258,-0.50833686,-0.545992904,-0.097942911,-0.771098385,0.364786419,-0.094958551,-0.363902261,-0.10222425,-0.238295642,1.051617144,0.468769801,0.609186096,0.328518548,0.887112918,-0.533433529,-0.194240984,-0.274526831,-0.15735638
484,0.320085510698271,0.172996372,0.005975268,0.075124375,0.611561517,-0.619863156,-0.545992904,-0.097942911,-0.920884396,-0.351651719,-0.094958551,-0.129730922,-0.10222425,-0.238295642,0.897330592,0.468769801,0.949228572,0.098140885,0.754152349,-0.533433529,-0.194240984,-0.140937132,-0.15735638
484.5,0.316101094903538,0.359615975,0.005975268,0.491325896,0.611561517,-0.396810563,-0.545992904,0.263470046,-0.696205379,-0.232245363,-0.094958551,0.104440417,-0.10222425,-0.238295642,0.28018438,0.65582878,0.892554826,0.098140885,1.020073487,0.034451704,-0.194240984,-0.140937132,-0.15735638
485,0.309116679108805,0.266306174,0.005975268,0.491325896,0.267097443,-0.619863156,-0.238910281,0.263470046,-0.696205379,-0.232245363,-0.094958551,0.338611756,-0.10222425,0.291250229,0.588757486,0.65582878,0.949228572,0.328518548,1.020073487,0.223746782,-0.194240984,-0.274526831,-0.15735638
485.5,0.311132263314072,0.079686571,0.005975268,0.491325896,-0.008473816,-0.17375797,0.068172342,0.624883003,-0.321740352,-0.112839007,0.267478667,0.338611756,-0.10222425,0.291250229,0.434470933,0.936417248,0.722533588,0.328518548,0.887112918,0.41304186,-0.194240984,-0.274526831,-0.15735638
486,0.307147847519339,0.172996372,0.005975268,0.491325896,-0.35293789,-0.062231674,0.068172342,0.624883003,-0.171954341,0.00656735,0.267478667,0.338611756,-0.10222425,0.291250229,0.588757486,0.842887759,0.55251235,0.328518548,0.754152349,0.41304186,-0.194240984,-0.274526831,-0.15735638
486.5,0.320163431724605,0.079686571,0.005975268,0.075124375,-0.49072352,0.272347216,0.068172342,0.624883003,-0.02216833,-0.112839007,-0.094958551,0.806954434,-0.10222425,0.291250229,0.28018438,0.936417248,0.26914362,0.328518548,0.355270641,0.41304186,-0.194240984,-0.007347433,-0.15735638
487,0.323179015929872,-0.013623231,0.005975268,0.491325896,-0.62850915,0.383873513,0.068172342,0.263470046,0.127617681,0.125973706,-0.094958551,0.572783095,1.495029652,0.291250229,0.28018438,0.936417248,-0.070898856,0.789273875,-0.043611067,0.602336938,-0.194240984,-0.140937132,-0.15735638
487.5,0.321194600135139,-0.293552636,0.005975268,0.283225135,-0.835187594,0.383873513,0.068172342,-0.097942911,-0.171954341,-0.112839007,-0.094958551,0.338611756,1.495029652,0.291250229,0.434470933,0.56229929,-0.184246348,1.019651539,-0.176571636,0.791632015,-0.194240984,-0.140937132,-0.15735638
488,0.318210184340406,-0.200242834,0.290511831,0.075124375,-0.904080409,0.829978699,-0.238910281,-0.097942911,-0.321740352,0.00656735,-0.094958551,0.572783095,1.495029652,-0.238295642,0.125897827,0.281710822,-0.410941332,0.789273875,-0.575453343,0.980927093,-0.194240984,-0.274526831,-0.15735638
