234.5,0.114,-0.350219032904166,-0.12690415122675,-0.039529851231444,-0.563114199621694,-0.220635043118898,-0.260103211993257,-0.237711634225673,-0.103915440714359,-0.557709603840863,-0.347474106997282,-0.463044926907564,-0.572274370870787,-0.013518363809068,0.153830029554471,-0.466865207930848,0.046831905050933,-0.006258012500691
235,0.115,-0.350219032904166,-0.260020393772292,-0.039529851231444,-0.285642105638927,-0.376847083612151,-0.30661481358156,-0.367924945730911,-0.103915440714359,-0.466819854007132,-0.347474106997282,-0.463044926907564,-0.572274370870787,0.199929485807789,0.153830029554471,-0.466865207930848,0.129638809856119,-0.006258012500691
235.5,0.115,-0.350219032904166,-0.393136636317834,-0.039529851231444,-0.424378152630311,-0.428917763776569,-0.16708000881665,-0.628351568741388,-0.379797141725931,-0.557709603840863,-0.347474106997282,-0.463044926907564,-0.572274370870787,0.199929485807789,0.057852888064679,-0.638436742082651,0.129638809856119,-0.150673685593558
236,0.117,-0.350219032904166,-0.260020393772292,-0.039529851231444,-0.424378152630311,-0.428917763776569,0.111989600713171,-0.628351568741388,-0.379797141725931,-0.466819854007132,-0.347474106997282,-0.463044926907564,-0.572274370870787,0.199929485807789,-0.230078536404695,-0.638436742082651,0.460866429076866,-0.150673685593558
236.5,0.119999999999998,-0.350219032904166,-0.260020393772292,-0.039529851231444,-0.424378152630311,-0.272705723283315,0.251524405478081,-0.367924945730911,-0.379797141725931,-0.285040354339671,-0.347474106997282,-0.463044926907564,-0.572274370870787,0.306653410616217,0.153830029554472,-0.638436742082651,0.543673333882052,-0.439505031779291
237,0.121000000000002,-0.350219032904166,-0.393136636317834,-0.039529851231444,-0.424378152630311,-0.220635043118897,0.437570811831295,-0.237711634225673,-0.379797141725931,-0.10326085467221,-0.347474106997282,-0.463044926907564,-0.572274370870787,0.093205560999361,-0.038124253425111,-0.638436742082651,0.543673333882052,-0.150673685593557
237.5,0.121,-0.350219032904166,-0.12690415122675,-0.50458692454256,-0.285642105638927,0.091789037867611,0.391059210242992,0.022714988784803,-0.379797141725931,-0.194150604505941,-0.347474106997282,-0.463044926907564,-0.112411037135333,0.199929485807788,0.057852888064681,-0.466865207930848,0.792094048297612,0.138157660592176
238,0.121,-0.086124244790425,0.006212091318792,-0.272058387887003,-0.146906058647543,0.091789037867611,0.344547608654688,0.022714988784803,-0.379797141725931,-0.194150604505941,-0.347474106997282,-0.463044926907564,-0.112411037135333,0.253291448212002,0.249807171044265,-0.123722139627244,0.957707857907985,0.138157660592176
238.5,0.115,-0.086124244790425,0.139328333864335,-0.039529851231446,-0.146906058647543,0.300071758525282,0.577105616596206,0.28314161179528,-0.379797141725931,-0.01237110483848,-0.347474106997282,-0.463044926907564,-0.112411037135333,0.093205560999361,0.249807171044265,0.047849394524559,1.12332166751836,0.282573333685043
239,0.117,-0.086124244790425,0.272444576409877,-0.039529851231446,0.269302082326609,0.404213118854118,0.716640421361116,0.803994857816232,-0.379797141725931,0.442077644330172,-0.347474106997282,0.059186193664877,-0.112411037135333,0.039843598595146,0.441761454023847,0.219420928676361,1.37174238193392,0.426989006777909
239.5,0.113,-0.086124244790425,0.538677061500961,-0.039529851231446,0.269302082326609,0.61249583951179,0.716640421361116,0.934208169321471,-0.379797141725931,0.532967394163902,-0.347474106997282,0.059186193664877,0.117520629732394,0.199929485807789,0.63371573700343,0.047849394524559,1.53735619154429,0.426989006777909
240,0.113,-0.086124244790425,0.938025789137587,-0.039529851231446,0.269302082326609,0.404213118854119,0.716640421361116,0.673781546310994,-0.379797141725931,0.442077644330172,-0.347474106997282,0.320301753951097,0.117520629732394,0.306653410616216,0.249807171044263,0.562563996979965,1.53735619154429,0.571404679870776
240.5,0.114000000000001,-0.086124244790425,1.20425827422867,-0.039529851231446,0.130566035335225,0.300071758525283,0.623617218184509,0.673781546310994,-0.379797141725931,0.351187894496441,-0.347474106997282,0.320301753951097,0.34745229660012,0.626825185041501,0.153830029554471,0.562563996979965,1.53735619154429,0.282573333685043
241,0.116,-0.086124244790425,0.804909546592044,-0.039529851231446,0.130566035335225,-0.064423002625643,0.716640421361116,0.543568234805755,-0.379797141725931,0.442077644330172,-0.347474106997282,0.320301753951097,-0.112411037135334,0.840273034658358,0.05785288806468,0.562563996979965,1.37174238193392,-0.006258012500691
241.5,0.115,-0.350219032904166,0.53867706150096,-0.272058387887003,0.269302082326608,-0.220635043118897,0.577105616596205,0.413354923300517,-0.379797141725931,0.623857143997633,-0.347474106997282,0.320301753951097,-0.112411037135334,1.000358921871,0.05785288806468,0.21942092867636,1.04051476271317,0.282573333685042
242,0.11,-0.350219032904166,0.938025789137587,-0.50458692454256,-0.008170011656159,-0.220635043118897,0.670128819772812,0.413354923300517,-0.379797141725931,0.714746893831363,-0.347474106997282,0.320301753951097,-0.112411037135334,0.840273034658357,-0.038124253425112,0.047849394524558,0.957707857907985,0.138157660592176
242.5,0.106,-0.350219032904166,0.804909546592045,-0.272058387887003,-0.008170011656159,-0.324776403447733,0.716640421361115,-0.107498322720435,-0.379797141725931,0.260298144662711,-0.347474106997282,-0.201929366621343,-0.112411037135334,0.893634997062571,-0.326055677894487,-0.123722139627245,0.626480238687239,0.282573333685042
243,0.1,-0.350219032904166,0.538677061500961,-0.039529851231446,0.269302082326608,-0.428917763776569,0.809663624537722,-0.237711634225673,-0.379797141725931,0.078518644995251,-0.347474106997282,-0.201929366621343,0.117520629732394,0.946996959466786,-0.230078536404695,-0.123722139627245,0.543673333882052,0.282573333685042
243.5,0.098,-0.350219032904166,0.139328333864335,-0.039529851231446,0.546774176309376,-0.220635043118898,0.577105616596205,-0.107498322720435,-0.379797141725931,0.078518644995251,-0.347474106997282,-0.463044926907564,0.117520629732394,1.10708284667943,0.249807171044264,-0.466865207930848,0.460866429076866,0.282573333685042
244,0.092,-0.350219032904166,0.139328333864335,-0.039529851231446,0.68551022330076,-0.116493682790062,0.484082413419598,-0.107498322720435,-0.379797141725931,-0.103260854672211,-0.347474106997282,-0.463044926907564,-0.112411037135333,1.05372088427521,0.537738595513638,-0.295293673779046,0.378059524271679,0.282573333685042
244.5,0.092,-0.350219032904166,0.405560818955419,0.192998685424111,0.824246270292143,-0.324776403447735,0.437570811831295,0.022714988784803,-0.379797141725931,-0.01237110483848,-0.347474106997282,-0.463044926907564,-0.112411037135333,0.786911072254144,0.729692878493222,-0.466865207930848,0.378059524271679,0.138157660592175
245,0.094,-0.350219032904166,0.671793304046503,0.658055758735227,0.546774176309376,-0.064423002625645,0.484082413419598,0.152928300290042,-0.379797141725931,-0.01237110483848,-0.347474106997282,-0.463044926907564,-0.112411037135333,0.573463222637288,0.63371573700343,-0.295293673779046,0.129638809856119,-0.150673685593558
245.5,0.098,-0.350219032904166,0.272444576409876,0.658055758735227,0.546774176309376,0.091789037867609,0.251524405478081,0.152928300290042,-0.379797141725931,-0.285040354339672,-0.347474106997282,-0.201929366621343,-0.112411037135333,0.626825185041502,0.729692878493222,-0.295293673779046,0.129638809856119,-0.150673685593558
246,0.101,-0.350219032904166,0.53867706150096,0.42552722207967,0.130566035335224,0.039718357703191,0.205012803889778,0.673781546310994,-0.379797141725931,0.07851864499525,-0.347474106997282,-0.201929366621343,-0.112411037135333,0.520101260233074,1.0176243029626,0.047849394524559,0.046831905050933,-0.295089358686424
246.5,0.095,-0.350219032904166,0.405560818955418,0.42552722207967,0.130566035335224,0.300071758525281,0.018966397536564,0.673781546310994,-0.379797141725931,0.16940839482898,-0.347474106997282,-0.201929366621343,-0.572274370870787,0.306653410616217,1.11360144445239,0.390992462828163,-0.11878190455944,-0.150673685593558
247,0.093,-0.350219032904166,0.671793304046503,0.658055758735227,-0.146906058647543,0.09178903786761,0.344547608654688,0.673781546310994,-0.379797141725931,0.16940839482898,-0.347474106997282,-0.201929366621343,-0.34234270400306,0.146567523403574,0.72969287849322,0.219420928676361,-0.11878190455944,-0.295089358686425
247.5,0.088,-0.086124244790425,0.671793304046503,1.12311283204634,-0.146906058647543,-0.16856436295448,0.251524405478081,0.673781546310994,-0.379797141725931,0.442077644330172,-0.347474106997282,0.059186193664877,-0.34234270400306,0.039843598595146,0.537738595513637,0.219420928676361,-0.284395714169813,-0.439505031779291
248,0.082000000000003,0.177970543323316,0.405560818955418,0.890584295390786,0.408038129317992,0.09178903786761,0.111989600713171,0.673781546310994,-0.379797141725931,0.623857143997634,-0.347474106997282,0.059186193664877,-0.112411037135334,0.093205560999359,0.345784312534054,0.219420928676361,-0.284395714169813,-0.295089358686425
248.5,0.087,0.177970543323316,0.139328333864334,0.658055758735227,0.824246270292144,-0.168564362954479,0.158501202301474,0.673781546310994,-0.379797141725931,0.623857143997634,-0.347474106997282,0.059186193664877,-0.112411037135334,0.306653410616216,0.441761454023846,0.734135531131768,0.212445714661307,-0.150673685593558
249,0.085,0.177970543323316,0.006212091318792,0.658055758735227,0.962982317283528,-0.42891776377657,0.205012803889777,1.19463479233195,-0.379797141725931,0.714746893831364,-0.347474106997282,-0.201929366621343,0.117520629732393,0.466739297828858,0.441761454023846,0.90570706528357,-0.11878190455944,-0.150673685593558
249.5,0.084,0.177970543323316,-0.12690415122675,0.658055758735227,1.10171836427491,-0.480988443940988,-0.02754520405174,0.803994857816231,-0.379797141725931,0.351187894496442,-0.347474106997282,-0.201929366621343,0.117520629732393,0.520101260233072,0.153830029554471,0.562563996979965,-0.201588809364626,-0.295089358686425
250,0.082,0.177970543323316,-0.12690415122675,0.42552722207967,0.962982317283528,-0.480988443940988,-0.074056805640043,0.803994857816231,-0.379797141725931,0.442077644330173,-0.347474106997282,-0.201929366621343,0.117520629732393,0.786911072254143,0.153830029554471,0.219420928676361,-0.450009523780186,-0.439505031779291
250.5,0.072,0.177970543323316,-0.260020393772292,0.192998685424113,1.2404544112663,-0.324776403447734,-0.260103211993257,0.673781546310993,-0.379797141725931,0.351187894496442,-0.347474106997282,-0.201929366621343,-0.112411037135334,0.520101260233072,-0.038124253425112,0.219420928676361,-0.532816428585373,-0.439505031779291
251,0.075,-0.086124244790425,-0.12690415122675,-0.272058387887003,1.10171836427491,-0.116493682790062,-0.306614813581561,0.543568234805755,-0.379797141725931,0.260298144662712,-0.347474106997282,-0.463044926907564,-0.112411037135334,0.520101260233072,0.05785288806468,0.219420928676361,-0.284395714169813,-0.295089358686424
251.5,0.078,-0.350219032904166,-0.12690415122675,-0.039529851231446,0.269302082326609,-0.220635043118898,-0.120568407228347,0.283141611795278,-0.379797141725931,-0.103260854672211,-0.347474106997282,-0.463044926907564,-0.34234270400306,0.36001537302043,0.05785288806468,0.219420928676361,-0.284395714169813,-0.295089358686424
252,0.08,-0.350219032904166,0.006212091318792,-0.039529851231446,-0.146906058647543,-0.272705723283316,0.111989600713171,0.673781546310992,-0.379797141725931,-0.375930104173403,-0.347474106997282,-0.463044926907564,-0.112411037135334,0.306653410616216,-0.134101394914903,-0.466865207930848,-0.532816428585373,-0.150673685593558
252.5,0.081,-0.350219032904166,0.139328333864334,-0.039529851231446,-0.285642105638927,-0.324776403447734,0.298036007066385,-0.107498322720436,-0.379797141725931,-0.557709603840864,-0.347474106997282,-0.463044926907564,-0.34234270400306,0.199929485807788,-0.038124253425112,-0.638436742082651,-0.367202618975,-0.006258012500691
253,0.079,-0.350219032904166,0.006212091318792,-0.039529851231446,-0.424378152630311,-0.16856436295448,0.344547608654688,-0.237711634225674,-0.379797141725931,-0.648599353674595,-0.347474106997282,-0.463044926907564,-0.112411037135334,0.253291448212002,0.05785288806468,-0.466865207930848,-0.367202618975,0.138157660592176
253.5,0.08,-0.350219032904166,0.006212091318792,-0.039529851231446,-0.424378152630311,-0.376847083612151,0.437570811831295,-0.237711634225674,-0.379797141725931,-0.830378853342055,-0.347474106997282,-0.463044926907564,-0.112411037135334,0.413377335424645,-0.230078536404695,-0.123722139627244,-0.035974999754254,0.138157660592176
254,0.077,-0.350219032904166,0.139328333864334,-0.039529851231446,-0.701850246613078,-0.220635043118898,0.530594015007902,-0.237711634225674,-0.103915440714359,-0.739489103508325,-0.347474106997282,-0.463044926907564,-0.112411037135334,0.413377335424645,-0.134101394914903,0.047849394524559,0.046831905050933,0.138157660592176
254.5,0.074,-0.350219032904166,0.006212091318792,0.192998685424111,-0.424378152630311,-0.324776403447734,0.623617218184509,-0.237711634225674,-0.103915440714359,-0.739489103508325,-0.347474106997282,-0.463044926907564,0.117520629732393,0.413377335424645,-0.134101394914903,-0.123722139627244,0.37805952427168,-0.006258012500691
255,0.08,-0.350219032904166,0.006212091318792,-0.039529851231446,-0.424378152630311,-0.272705723283316,0.716640421361116,-0.237711634225674,-0.103915440714359,-0.466819854007133,-0.347474106997282,-0.463044926907564,0.117520629732393,0.253291448212002,-0.038124253425112,0.047849394524559,0.37805952427168,-0.150673685593558
255.5,0.077999999999997,-0.350219032904166,0.006212091318792,-0.272058387887003,-0.424378152630311,-0.116493682790062,0.437570811831295,-0.498138257236149,0.171966260297212,-0.285040354339672,-0.347474106997282,-0.463044926907564,-0.112411037135334,0.146567523403575,0.249807171044263,0.219420928676361,0.212445714661307,-0.150673685593558
256,0.073,-0.350219032904166,-0.12690415122675,-0.272058387887003,-0.424378152630311,0.039718357703192,0.251524405478081,-0.49813825723615,0.171966260297212,0.07851864499525,-0.347474106997282,-0.463044926907564,-0.112411037135334,0.199929485807789,0.057852888064679,0.219420928676361,0.212445714661307,-0.150673685593558
256.5,0.072,-0.350219032904166,-0.12690415122675,-0.272058387887003,-0.285642105638927,-0.16856436295448,0.437570811831295,-0.367924945730911,0.171966260297212,0.07851864499525,-0.347474106997282,-0.463044926907564,-0.34234270400306,0.146567523403575,-0.038124253425112,0.047849394524559,0.37805952427168,-0.150673685593558
257,0.073,-0.350219032904166,-0.12690415122675,-0.272058387887003,-0.146906058647543,-0.272705723283315,0.391059210242991,-0.367924945730911,0.171966260297212,-0.012371104838481,-0.347474106997282,-0.463044926907564,-0.34234270400306,-0.387052100638567,-0.038124253425112,-0.295293673779046,0.212445714661307,-0.150673685593558
257.5,0.073,-0.350219032904166,-0.393136636317834,-0.272058387887003,0.130566035335224,-0.272705723283315,0.344547608654688,-0.367924945730911,-0.103915440714359,-0.103260854672211,-0.347474106997282,-0.463044926907564,-0.34234270400306,-0.280328175830138,0.153830029554471,-0.466865207930848,0.37805952427168,-0.150673685593558
258,0.073,-0.350219032904166,-0.393136636317834,-0.50458692454256,0.269302082326608,0.039718357703193,0.344547608654688,0.022714988784802,-0.103915440714359,-0.103260854672211,-0.347474106997282,-0.463044926907564,-0.572274370870787,-0.333690138234353,0.153830029554471,-0.466865207930848,-0.035974999754253,-0.006258012500691
