143.5,0.83437177477901,0.274456449073421,-0.303738848949725,0.098753013740124,0.36878838337922,-0.376332283305633,0.685222472664184,0.012664716090733,1.44198601331832,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.142724732371888,0.066406703783609,-0.222402185068098,0.359619604121651,0.337324490694195,0.623803952067002,-0.126005542678303,0.00379690747894,-0.261013489363842,0.556120634527588,0.475847492015096,0.067942672587803
144,0.828446240893223,0.274456449073421,-0.303738848949725,-0.076651984022086,0.36878838337922,-0.213347318686477,0.412930609892802,0.012664716090733,1.35702837393115,-0.398774742249673,-0.302345586481219,0.462287622494558,0.342619315525794,0.066406703783609,-0.222402185068098,0.195634376524,0.085401794133929,0.446838291906151,0.073370315989897,-0.190916296569266,-0.261013489363842,0.125936426809477,0.475847492015096,0.297091652647851
144.5,0.829520707007436,0.274456449073421,-0.303738848949725,-0.427461979546505,0.8425049965831,0.112622610551837,0.14063874712142,0.247196495548742,1.27207073454399,-0.000398376365884,0.206653717359217,0.462287622494558,0.342619315525794,0.519179684126393,-0.395208855672682,0.195634376524,0.211363142414062,0.535321121986576,0.073370315989897,-0.190916296569266,-0.088613562439244,0.448574582598061,0.289459911907342,0.755389612767946
145,0.830595173121648,0.274456449073421,0.050682211668391,0.098753013740124,0.60564668998116,0.112622610551837,0.14063874712142,0.012664716090733,0.847282537608175,-0.000398376365884,0.206653717359217,0.462287622494558,0.142724732371888,0.670104010907322,-0.222402185068098,0.195634376524,0.08540179413393,0.535321121986576,0.073370315989897,-0.190916296569266,-0.088613562439244,0.771212738386645,0.66223507212285,0.182517162617827
145.5,0.823669639235861,-0.446848279109023,0.050682211668391,0.274158011502334,0.60564668998116,0.112622610551837,-0.131653115649963,-0.221867063367277,0.337536701285198,0.397977989517905,0.206653717359217,0.462287622494558,-0.057169850782018,0.670104010907322,-0.222402185068098,0.195634376524,0.08540179413393,0.44683829190615,0.073370315989897,-0.190916296569266,0.083786364485354,0.878758790316173,0.66223507212285,0.526240632707899
146,0.832744105350073,-0.446848279109023,0.050682211668391,0.098753013740124,1.31622160978698,0.275607575170993,0.004492815735727,-0.221867063367277,0.42249434067236,0.397977989517905,0.206653717359217,1.09039580523173,-0.257064433935923,0.519179684126393,-0.222402185068098,0.195634376524,0.211363142414062,0.535321121986576,-0.126005542678303,0.198510111527146,0.083786364485354,0.663666686457117,0.848622652230604,0.526240632707899
146.5,0.840818571464281,-0.086195915017801,0.050682211668391,0.098753013740124,1.07936330318504,0.764562469028463,0.140638747121418,-0.221867063367277,0.167621422510872,0.796354355401694,0.206653717359217,1.09039580523173,-0.057169850782017,0.670104010907322,0.29601782674565,0.031649148926348,0.211363142414062,0.358355461825724,-0.126005542678303,0.198510111527146,-0.088613562439245,0.663666686457117,0.848622652230604,0.755389612767947
147,0.837893037578498,-0.086195915017801,0.050682211668391,0.274158011502334,1.07936330318504,0.601577504409307,0.140638747121418,-0.456398842825286,0.252579061898035,0.796354355401694,0.715653021199654,0.462287622494558,-0.257064433935923,0.519179684126393,0.8144378385594,0.031649148926348,0.211363142414062,1.42014942279083,-0.325381401346503,0.198510111527146,-0.088613562439245,0.878758790316172,0.66223507212285,0.86996410279797
147.5,0.844967503692711,-0.086195915017801,0.050682211668391,0.449563009264543,0.8425049965831,0.112622610551837,0.4129306098928,-0.690930622283295,0.08266378312371,0.397977989517905,0.206653717359217,0.462287622494558,-0.257064433935923,0.217331030564537,0.641631167954817,0.359619604121651,0.085401794133929,1.33166659271041,-0.325381401346503,0.295866713551249,-0.43341341628844,0.663666686457116,0.66223507212285,0.5262406327079
148,0.854041969806923,-0.086195915017801,-0.303738848949725,0.274158011502333,1.07936330318504,0.43859253979015,0.549076541278492,-0.690930622283295,-0.087251495650617,0.397977989517905,0.206653717359217,1.09039580523173,0.142724732371889,0.217331030564537,1.16005117976857,0.687590059316955,0.337324490694195,1.33166659271041,-0.325381401346503,0.587936519623558,-0.43341341628844,0.556120634527588,0.475847492015096,0.755389612767947
148.5,0.838116435921136,-0.086195915017801,-0.303738848949725,0.274158011502333,0.8425049965831,0.112622610551837,0.685222472664183,-0.690930622283295,-0.087251495650617,-0.000398376365884,0.206653717359217,1.09039580523173,0.142724732371889,0.368255357345465,1.67847119158232,0.687590059316955,0.211363142414062,1.06621810246913,-0.325381401346503,0.685293121647662,-0.261013489363842,0.233482478739005,0.66223507212285,0.411666142677875
149,0.843190902035349,0.274456449073421,-0.303738848949725,0.624968007026752,0.13193007677728,-0.05036235406732,0.549076541278493,-0.456398842825286,-0.087251495650617,-0.000398376365884,0.206653717359217,0.462287622494558,-0.057169850782017,0.368255357345465,1.50566452097773,0.851575286914607,0.08540179413393,0.88925244230828,-0.325381401346503,0.29586671355125,-0.088613562439244,0.125936426809477,0.66223507212285,0.869964102797969
149.5,0.854265368149561,0.274456449073421,-0.303738848949725,0.624968007026752,0.13193007677728,-0.376332283305633,0.549076541278493,-0.456398842825286,-0.342124413812105,-0.398774742249673,0.206653717359217,0.462287622494558,-0.057169850782017,0.368255357345465,0.987244509163984,1.01556051451226,0.08540179413393,0.535321121986577,-0.325381401346503,0.490579917599456,-0.088613562439244,0.341028530668532,0.475847492015096,0.755389612767945
150,0.856339834263774,0.274456449073421,-0.303738848949725,0.624968007026752,0.13193007677728,-0.213347318686476,0.549076541278493,-0.221867063367277,-0.512039692586431,-0.398774742249673,-0.302345586481219,0.462287622494558,0.142724732371889,0.368255357345465,0.814437838559401,0.851575286914607,0.08540179413393,0.004424141504022,-0.325381401346503,0.587936519623559,-0.088613562439244,0.018390374879949,0.289459911907342,0.640815122737922
150.5,0.853414300377986,0.274456449073421,-0.303738848949725,0.274158011502333,0.13193007677728,-0.213347318686476,0.685222472664184,0.247196495548742,-0.681954971360757,-0.398774742249673,-0.302345586481219,0.462287622494558,0.342619315525794,0.217331030564536,0.814437838559401,0.687590059316955,0.08540179413393,0.092906971584448,-0.325381401346503,0.685293121647663,0.083786364485354,-0.089155677049579,1.03501023233836,0.869964102797969
151,0.852488766492199,0.274456449073421,-0.303738848949725,-0.252056981784296,0.13193007677728,-0.53931724792479,0.276784678507111,0.247196495548743,-0.681954971360757,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.342619315525794,0.066406703783608,0.296017826745652,0.523604831719303,-0.292482250706469,0.092906971584448,-0.325381401346503,0.198510111527147,0.256186291409952,-0.304247780908635,1.03501023233836,0.755389612767946
151.5,0.853563232606412,0.274456449073421,-0.303738848949725,-0.252056981784296,0.13193007677728,-0.213347318686477,0.14063874712142,0.481728275006752,-0.596997331973594,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.342619315525794,-0.235441949778249,-0.222402185068098,0.687590059316956,-0.292482250706469,0.2698726317453,-0.126005542678303,-0.093559694545163,-0.261013489363842,-0.196701728979107,0.848622652230602,0.411666142677874
152,0.853637698720624,-0.086195915017801,-0.303738848949725,-0.427461979546505,0.13193007677728,-0.05036235406732,-0.267799047035654,0.247196495548743,-0.596997331973594,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.342619315525794,-0.235441949778249,-0.222402185068098,0.523604831719303,-0.418443598986602,-0.084058688576405,-0.126005542678303,0.00379690747894,-0.088613562439244,-0.089155677049579,0.662235072122849,0.067942672587804
152.5,0.854712164834837,-0.446848279109023,-0.303738848949725,0.098753013740124,0.36878838337922,0.275607575170993,-0.131653115649962,0.247196495548743,-0.257166774424943,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.342619315525794,-0.386366276559177,-0.395208855672681,0.359619604121651,-0.292482250706469,-0.084058688576405,-0.126005542678303,0.00379690747894,0.256186291409952,-0.196701728979107,0.475847492015095,-0.046631817442221
153,0.849786630949049,-0.446848279109023,-0.303738848949725,-0.076651984022086,0.13193007677728,0.112622610551837,0.14063874712142,0.012664716090733,-0.002293856263454,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.5425138986797,-0.235441949778249,-0.740822196881848,0.195634376524,-0.166520902426336,-0.437990008898109,-0.126005542678303,-0.093559694545163,0.083786364485354,0.125936426809477,0.662235072122848,-0.161206307472244
153.5,0.838861097063262,-0.446848279109023,-0.303738848949725,0.274158011502333,0.13193007677728,0.275607575170993,-0.131653115649963,0.012664716090733,0.167621422510872,-0.398774742249673,-0.302345586481219,-0.165820560242613,0.342619315525795,-0.235441949778249,-0.740822196881848,-0.132336078671304,-0.166520902426336,-0.61495566905896,-0.126005542678303,-0.190916296569266,-0.088613562439245,0.125936426809477,-0.083315248308166,-0.390355287532292
154,0.836935563177478,-0.446848279109023,-0.303738848949725,0.449563009264543,-0.104928229824659,0.112622610551837,0.276784678507111,0.247196495548743,0.252579061898035,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.057169850782017,-0.235441949778248,-0.913628867486431,-0.296321306268955,-0.166520902426336,-0.526472838978535,-0.126005542678303,-0.190916296569266,-0.088613562439245,0.233482478739005,-0.083315248308166,-0.390355287532292
154.5,0.838010029291687,-0.446848279109023,-0.303738848949725,0.449563009264543,0.13193007677728,-0.213347318686476,0.14063874712142,0.012664716090733,0.507451980059523,-0.000398376365884,0.206653717359217,-0.165820560242613,0.142724732371889,-0.235441949778249,-0.913628867486431,-0.624291761464259,-0.166520902426336,-0.526472838978535,-0.325381401346503,-0.190916296569266,-0.088613562439245,0.233482478739005,-0.26970282841592,-0.04663181744222
155,0.8370844954059,-0.446848279109023,-0.303738848949725,0.800373004788962,0.36878838337922,-0.05036235406732,0.549076541278493,0.012664716090733,0.592409619446685,-0.000398376365884,0.206653717359217,-0.165820560242613,0.142724732371889,-0.235441949778249,-0.913628867486431,-0.624291761464259,-0.166520902426336,0.00442414150402,-0.325381401346503,-0.190916296569266,-0.088613562439245,0.341028530668533,-0.26970282841592,-0.04663181744222
155.5,0.826158961520112,-0.446848279109023,-0.303738848949725,0.274158011502333,0.13193007677728,-0.53931724792479,0.14063874712142,0.716260054464761,0.252579061898034,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.057169850782017,-0.235441949778249,-0.395208855672681,-0.296321306268955,-0.292482250706469,0.446838291906149,-0.325381401346503,-0.385629500617472,-0.43341341628844,0.125936426809477,-0.083315248308166,0.182517162617828
156,0.828233427634325,-0.446848279109023,-0.303738848949725,0.449563009264543,0.13193007677728,-0.213347318686477,-0.131653115649962,0.716260054464761,-0.002293856263455,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.456959017089829,-0.386366276559177,-0.222402185068098,-0.132336078671304,-0.040559554146203,0.269872631745297,-0.325381401346503,-0.190916296569266,-0.43341341628844,0.018390374879949,0.103072331799588,0.526240632707899
156.5,0.828307893748537,-0.446848279109023,-0.303738848949725,0.098753013740124,0.60564668998116,-0.050362354067321,0.004492815735729,0.716260054464761,0.252579061898033,-0.000398376365884,0.206653717359217,-0.165820560242613,-0.057169850782017,-0.235441949778249,0.123211156141069,0.031649148926348,-0.040559554146203,0.269872631745297,-0.325381401346503,-0.190916296569266,0.083786364485354,0.341028530668533,0.289459911907342,0.755389612767946
157,0.83138235986275,-0.446848279109023,-0.303738848949725,0.098753013740124,0.60564668998116,0.43859253979015,-0.267799047035654,0.716260054464761,0.422494340672359,-0.398774742249673,-0.302345586481219,-0.165820560242613,-0.057169850782017,-0.235441949778248,0.296017826745652,0.195634376523999,-0.040559554146203,0.446838291906149,-0.325381401346503,-0.190916296569266,0.256186291409951,0.556120634527589,0.103072331799588,0.755389612767946
157.5,0.833456825976963,-0.446848279109023,-0.303738848949725,0.274158011502333,0.368788383379221,0.601577504409306,-0.267799047035654,0.716260054464761,0.082663783123708,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.257064433935923,-0.235441949778249,0.296017826745652,0.195634376523999,-0.040559554146203,0.623803952067001,-0.325381401346503,0.00379690747894,0.428586218334549,0.341028530668533,0.475847492015096,0.755389612767946
158,0.830531292091175,-0.086195915017801,-0.303738848949725,-0.252056981784296,0.368788383379221,0.275607575170993,-0.676236841192727,0.716260054464761,0.082663783123708,-0.000398376365884,-0.302345586481219,-0.165820560242613,-0.057169850782017,-0.235441949778249,0.296017826745652,0.523604831719303,-0.040559554146203,0.358355461825724,-0.325381401346503,-0.093559694545163,0.256186291409952,0.125936426809477,0.66223507212285,0.526240632707898
158.5,0.827605758205388,-0.086195915017801,-0.303738848949725,-0.252056981784296,0.368788383379221,0.43859253979015,-0.267799047035654,0.012664716090733,0.252579061898034,-0.000398376365884,-0.302345586481219,-0.165820560242613,0.342619315525795,-0.235441949778249,-0.222402185068098,0.195634376523999,-0.040559554146203,0.358355461825724,-0.325381401346503,-0.093559694545163,0.600986145259148,0.125936426809477,0.475847492015096,0.411666142677874
159,0.8296802243196,-0.086195915017801,-0.303738848949725,-0.252056981784296,0.368788383379221,0.112622610551837,0.004492815735728,0.012664716090733,0.677367258833848,0.796354355401695,-0.302345586481219,-0.165820560242613,0.542513898679701,-0.235441949778249,-0.049595514463514,0.359619604121651,-0.418443598986602,0.623803952067001,-0.325381401346503,-0.190916296569266,0.600986145259148,-0.089155677049579,0.103072331799588,0.297091652647851
159.5,0.830754690433813,-0.086195915017801,0.050682211668391,-0.252056981784296,-0.341786536426599,-0.05036235406732,0.14063874712142,-0.456398842825286,0.337536701285197,0.796354355401695,-0.302345586481219,-0.165820560242613,0.342619315525795,-0.386366276559177,-0.222402185068098,0.523604831719303,-0.292482250706469,0.44683829190615,-0.126005542678303,-0.288272898593369,0.256186291409952,-0.089155677049579,0.289459911907342,0.067942672587804
160,0.824829156548025,0.274456449073421,0.050682211668391,-0.252056981784296,-0.104928229824659,-0.213347318686477,0.14063874712142,-0.690930622283295,0.252579061898034,1.19473072128548,0.206653717359217,-0.165820560242613,0.5425138986797,-0.235441949778248,-0.049595514463514,0.523604831719303,-0.292482250706469,0.358355461825724,-0.126005542678303,-0.288272898593369,0.083786364485354,-0.411793832838162,0.289459911907342,-0.04663181744222
