476.5,0.355490048212346,0.718896718,0.940560436,1.673282939,-0.248437693,0.50745025,-0.386271994,0.32463562,-0.470052758,-0.234107475,0.497682612,-0.161736638,0.547261503,0.854348695,-0.438859086
477,0.356550276776387,0.486244058,0.539639534,1.673282939,-0.107759497,0.178150931,-0.386271994,0.32463562,-0.470052758,-0.234107475,0.820433981,-0.161736638,0.43444734,0.632583946,-0.438859086
477.5,0.355610608511212,0.253591399,0.138718632,1.5533945,0.032918698,0.178150931,-0.127202917,0.159342534,-0.470052758,-0.234107475,0.497682612,0.097249171,0.321633178,0.299936823,-0.438859086
478,0.354671042931904,0.253591399,-0.26220227,1.433506061,-0.248437693,0.178150931,-0.127202917,0.159342534,-0.611209743,-0.234107475,0.174931242,-0.032243733,0.321633178,-0.143592675,-0.438859086
478.5,0.352731579520503,0.020938739,-0.26220227,1.193729184,-0.107759497,0.013501272,0.390935237,-0.005950551,-0.470052758,-0.234107475,0.174931242,-0.161736638,0.321633178,-0.143592675,-0.438859086
479,0.355792217725688,0.020938739,-0.26220227,0.594286991,0.032918698,0.013501272,0.13186616,-0.171243636,-0.328895774,-0.234107475,0.497682612,-0.291229542,0.096004852,-0.365357424,-0.438859086
479.5,0.351852956962476,0.020938739,-0.26220227,0.234621675,0.032918698,0.342800591,0.13186616,-0.171243636,-0.187738789,-0.234107475,0.174931242,0.097249171,-0.129623473,-0.587122173,-0.438859086
480,0.352913796611883,0.020938739,0.138718632,0.114733236,0.736309673,0.342800591,0.13186616,-0.171243636,0.235732164,-0.234107475,0.174931242,0.35623498,-0.129623473,-0.587122173,-0.438859086
480.5,0.353974736020633,0.253591399,0.138718632,0.354510113,0.454953283,0.342800591,-0.127202917,-0.005950551,0.518046133,-0.234107475,0.174931242,0.226742075,-0.355251798,-0.587122173,-0.438859086
481,0.354035774500821,0.253591399,0.138718632,0.234621675,0.314275088,0.178150931,-0.127202917,-0.171243636,0.659203117,-0.234107475,0.174931242,0.226742075,-0.355251798,-0.254475049,-0.438859086
481.5,0.3520969113296,0.253591399,0.138718632,0.354510113,0.454953283,0.342800591,-0.64534107,-0.171243636,0.941517086,-0.234107475,0.174931242,0.35623498,-0.355251798,-0.254475049,-0.438859086
482,0.356158145748864,0.020938739,0.138718632,0.594286991,0.314275088,0.50745025,-0.386271994,-0.171243636,0.800360102,-0.234107475,-0.147820127,0.35623498,-0.242437635,-0.254475049,-0.438859086
482.5,0.353219476964929,0.020938739,0.539639534,0.714175429,0.454953283,0.178150931,-0.386271994,-0.171243636,1.082674071,-0.234107475,-0.147820127,-0.291229542,-0.355251798,0.299936823,-0.438859086
483,0.354280904148194,0.020938739,0.138718632,0.714175429,-0.389115888,0.013501272,-0.386271994,-0.171243636,0.659203117,-0.234107475,-0.470571497,-0.161736638,-0.355251798,0.189054448,0.301831354
483.5,0.354342426432837,-0.21171392,0.138718632,0.474398552,-0.389115888,0.013501272,-0.127202917,-0.336536722,0.376889149,-0.234107475,-0.470571497,-0.032243733,-0.355251798,0.299936823,0.301831354
484,0.354404042916487,-0.21171392,0.138718632,0.474398552,-0.107759497,0.013501272,-0.127202917,-0.336536722,0.800360102,-0.234107475,0.174931242,0.226742075,-0.355251798,0.189054448,0.672176575
484.5,0.354465752659887,-0.21171392,0.138718632,0.594286991,-0.248437693,-0.151148387,-0.127202917,-0.336536722,0.518046133,-0.234107475,0.174931242,0.35623498,-0.468065961,0.189054448,0.672176575
485,0.354527554686581,-0.21171392,0.539639534,0.474398552,0.314275088,-0.315798047,-0.386271994,-0.336536722,0.376889149,-0.234107475,0.497682612,0.35623498,-0.693694286,0.189054448,0.672176575
485.5,0.353589447982578,-0.44436658,0.138718632,0.234621675,0.173596893,-0.480447706,-0.386271994,-0.336536722,0.376889149,-0.234107475,0.497682612,0.35623498,-0.468065961,-0.0327103,0.672176575
486,0.355651431496024,-0.44436658,0.138718632,0.114733236,0.173596893,-0.480447706,-0.386271994,-0.336536722,0.659203117,-0.234107475,0.497682612,0.226742075,-0.355251798,0.078172074,0.301831354
486.5,0.354713504136883,-0.21171392,0.138718632,0.354510113,0.314275088,-0.315798047,-0.64534107,-0.336536722,1.36498804,-0.234107475,0.820433981,0.097249171,-0.355251798,0.078172074,0.301831354
487,0.355775664776588,-0.21171392,0.138718632,0.474398552,0.314275088,-0.151148387,-0.127202917,-0.336536722,1.223831055,-0.234107475,0.174931242,0.097249171,-0.355251798,-0.143592675,0.301831354
487.5,0.355837912247723,0.020938739,0.138718632,0.234621675,0.173596893,0.178150931,0.13186616,-0.336536722,1.223831055,-0.234107475,0.174931242,0.226742075,-0.242437635,-0.365357424,0.301831354
488,0.354900245343684,0.020938739,0.138718632,0.474398552,-0.248437693,0.50745025,0.13186616,-0.336536722,1.36498804,-0.234107475,-0.147820127,0.226742075,-0.242437635,0.189054448,0.301831354
488.5,0.354962662818348,0.020938739,0.138718632,0.953952307,-0.107759497,0.67209991,0.390935237,-0.336536722,1.36498804,0.003324041,0.174931242,0.485727884,-0.242437635,-0.0327103,0.301831354
489,0.35602516338574,0.253591399,0.138718632,0.714175429,0.032918698,1.001399229,0.390935237,-0.336536722,1.36498804,0.003324041,0.174931242,0.226742075,-0.242437635,-0.143592675,-0.068513866
489.5,0.355087745719686,0.020938739,0.138718632,0.714175429,0.173596893,0.836749569,0.650004314,-0.336536722,0.659203117,0.003324041,0.174931242,0.226742075,-0.242437635,-0.254475049,-0.068513866
490,0.355150408453489,-0.21171392,0.138718632,0.594286991,0.032918698,0.67209991,0.13186616,-0.336536722,0.235732164,0.003324041,0.174931242,0.226742075,-0.242437635,-0.143592675,-0.438859086
490.5,0.355213150179586,0.020938739,0.138718632,0.714175429,0.314275088,0.50745025,-0.127202917,-0.336536722,0.518046133,0.003324041,0.174931242,-0.161736638,-0.242437635,0.078172074,-0.438859086
491,0.355275969449203,0.020938739,-0.26220227,0.594286991,0.454953283,0.178150931,0.390935237,-0.336536722,0.518046133,0.003324041,0.174931242,-0.420722446,-0.129623473,-0.587122173,-0.438859086
491.5,0.358338864772018,0.020938739,-0.26220227,0.234621675,0.454953283,0.013501272,0.650004314,-0.336536722,-0.046581805,-0.234107475,0.174931242,-0.55021535,-0.01680931,-0.476239798,-0.438859086
492,0.356401834615831,0.253591399,-0.26220227,0.234621675,1.017666064,-0.315798047,0.650004314,-0.336536722,-0.470052758,-0.234107475,0.174931242,-0.420722446,-0.01680931,-0.0327103,-0.438859086
492.5,0.355464877406201,0.253591399,-0.26220227,-0.005155203,0.736309673,-0.315798047,0.390935237,-0.336536722,-0.328895774,-0.234107475,0.174931242,-0.032243733,0.208819015,-0.143592675,-0.438859086
493,0.355527991526117,0.486244058,-0.26220227,0.234621675,0.876987869,-0.151148387,0.390935237,-0.336536722,-0.046581805,-0.234107475,0.174931242,0.097249171,0.321633178,-0.143592675,-0.438859086
493.5,0.35859117531565,0.020938739,-0.26220227,0.354510113,0.595631478,0.013501272,0.390935237,-0.171243636,-0.470052758,-0.234107475,0.497682612,0.226742075,0.321633178,-0.365357424,-0.438859086
494,0.356654427071603,0.253591399,0.539639534,0.594286991,0.595631478,0.342800591,0.390935237,0.489928705,-0.470052758,0.003324041,0.820433981,0.485727884,0.547261503,-0.254475049,-0.438859086
494.5,0.356717745047173,0.951549377,0.940560436,0.714175429,0.736309673,0.67209991,-0.127202917,1.646980303,-0.328895774,1.190481621,0.497682612,0.615220788,1.224146478,-0.365357424,-0.438859086
495,0.357781127451587,0.718896718,1.341481338,1.193729184,0.032918698,1.659997866,0.650004314,2.638738816,-0.046581805,2.852502233,1.46593672,0.615220788,1.788217291,-0.698004547,-0.068513866
495.5,0.356844572449772,0.718896718,1.341481338,1.313617623,0.173596893,2.153946845,1.168142468,2.638738816,0.235732164,2.852502233,1.46593672,0.35623498,1.901031454,-0.476239798,0.301831354
496,0.357908078161999,0.486244058,1.341481338,0.953952307,0.032918698,1.989297185,1.168142468,2.638738816,0.235732164,2.852502233,1.46593672,-0.032243733,1.788217291,-0.587122173,0.301831354
496.5,0.358971642663523,0.486244058,1.341481338,0.594286991,0.173596893,1.659997866,1.427211544,2.47344573,0.376889149,2.852502233,1.143185351,-0.032243733,1.788217291,-0.365357424,0.672176575
497,0.35403526398424,0.718896718,0.539639534,0.234621675,0.032918698,1.330698547,1.168142468,1.812273389,0.518046133,2.615070717,0.820433981,-0.291229542,1.449774803,-0.365357424,0.672176575
497.5,0.360098940108329,0.020938739,0.138718632,0.354510113,-0.107759497,1.166048888,1.168142468,0.655221791,0.659203117,1.427913137,0.820433981,-0.161736638,0.547261503,0.189054448,0.672176575
498,0.359162668973904,0.020938739,-0.26220227,-0.005155203,0.314275088,0.342800591,0.390935237,-0.336536722,0.941517086,-0.234107475,0.174931242,-0.291229542,0.096004852,0.74346632,0.301831354
498.5,0.357226448472651,0.020938739,-0.26220227,-0.24493208,0.314275088,-0.151148387,-0.127202917,-0.336536722,0.518046133,-0.234107475,-0.147820127,-0.291229542,-0.242437635,0.632583946,-0.068513866
499,0.360290276449476,0.020938739,-0.26220227,0.354510113,0.876987869,0.178150931,0.13186616,-0.336536722,0.235732164,-0.234107475,-0.147820127,-0.032243733,-0.242437635,0.965231069,-0.068513866
499.5,0.361354150702145,0.020938739,-0.26220227,0.354510113,1.017666064,0.342800591,-0.127202917,-0.336536722,0.376889149,-0.234107475,-0.147820127,-0.032243733,-0.242437635,0.632583946,-0.068513866
500,0.359418068980929,-0.21171392,-0.26220227,0.234621675,0.876987869,0.342800591,0.13186616,-0.336536722,0.235732164,-0.234107475,0.174931242,0.097249171,-0.129623473,0.965231069,-0.068513866
500.5,0.359482028988245,0.020938739,-0.26220227,-0.125043642,0.736309673,0.178150931,0.390935237,-0.336536722,-0.046581805,-0.234107475,0.174931242,-0.161736638,-0.242437635,0.521701572,-0.068513866
501,0.359546028378284,0.020938739,-0.26220227,-0.125043642,0.595631478,0.013501272,0.390935237,-0.336536722,-0.328895774,-0.234107475,-0.147820127,-0.032243733,-0.468065961,0.078172074,0.301831354
501.5,0.359610064756668,0.020938739,-0.26220227,0.234621675,0.736309673,0.178150931,0.390935237,-0.336536722,0.09457518,-0.234107475,-0.147820127,-0.161736638,-0.242437635,0.299936823,0.301831354
502,0.359674135680069,0.020938739,-0.26220227,-0.125043642,0.173596893,0.013501272,0.13186616,-0.336536722,0.09457518,-0.234107475,-0.147820127,-0.420722446,-0.01680931,0.299936823,0.301831354
502.5,0.359738238655856,0.020938739,-0.26220227,-0.005155203,0.032918698,0.178150931,0.13186616,-0.336536722,0.09457518,-0.234107475,-0.147820127,-0.420722446,-0.129623473,0.632583946,-0.068513866
503,0.358802371141727,-0.21171392,-0.26220227,0.114733236,0.032918698,0.50745025,-0.386271994,-0.336536722,0.09457518,-0.234107475,-0.470571497,-0.420722446,-0.242437635,0.965231069,-0.068513866
503.5,0.359866530545347,0.020938739,-0.26220227,0.234621675,-0.107759497,0.836749569,-0.64534107,-0.336536722,0.09457518,-0.234107475,0.174931242,-0.291229542,-0.129623473,0.965231069,-0.068513866
504,0.358930714223971,0.020938739,-0.26220227,0.834063868,0.032918698,1.166048888,-0.386271994,-0.336536722,0.235732164,-0.234107475,0.174931242,-0.161736638,0.208819015,0.854348695,-0.438859086
504.5,0.360994919484081,0.253591399,-0.26220227,0.953952307,-0.248437693,1.001399229,-0.127202917,-0.336536722,-0.046581805,-0.234107475,0.174931242,0.35623498,0.096004852,0.632583946,-0.438859086
505,0.359059143581024,0.253591399,0.138718632,0.953952307,0.032918698,0.836749569,-0.127202917,-0.336536722,0.235732164,-0.234107475,0.174931242,0.35623498,0.208819015,0.410819197,-0.438859086
505.5,0.359123383718629,0.486244058,0.138718632,1.193729184,-0.107759497,0.50745025,0.13186616,-0.336536722,0.09457518,-0.234107475,0.174931242,0.35623498,0.208819015,0.632583946,-0.438859086
506,0.36018763704885,0.718896718,0.138718632,1.193729184,-0.248437693,0.178150931,0.13186616,-0.336536722,0.09457518,-0.234107475,0.174931242,0.35623498,0.208819015,0.078172074,-0.438859086
506.5,0.359251900671371,0.486244058,0.138718632,1.193729184,0.173596893,0.013501272,0.13186616,-0.336536722,0.09457518,-0.234107475,-0.147820127,0.226742075,0.208819015,-0.0327103,-0.438859086
507,0.359316171633262,0.253591399,0.539639534,0.594286991,0.173596893,-0.151148387,-0.127202917,-0.336536722,-0.046581805,-0.234107475,-0.147820127,-0.161736638,-0.129623473,0.189054448,-0.438859086
507.5,0.36438044692858,0.020938739,0.539639534,0.354510113,0.454953283,0.178150931,-0.386271994,-0.336536722,-0.328895774,-0.234107475,-0.147820127,-0.55021535,-0.129623473,0.189054448,-0.438859086
508,0.357444723498008,0.253591399,0.539639534,0.354510113,0.173596893,0.342800591,-0.127202917,-0.336536722,-0.611209743,-0.234107475,-0.147820127,-0.420722446,-0.468065961,0.189054448,-0.438859086
508.5,0.355508998228465,0.020938739,0.539639534,0.594286991,0.595631478,0.50745025,-0.386271994,-0.171243636,-0.328895774,0.003324041,-0.147820127,-0.420722446,-0.242437635,-0.254475049,-0.438859086
509,0.360573267952747,-0.21171392,0.940560436,0.714175429,0.876987869,1.495348207,-0.386271994,0.32463562,-0.046581805,0.003324041,-0.147820127,-0.420722446,0.096004852,-0.476239798,0.301831354
509.5,0.357637529449127,-0.21171392,0.940560436,0.834063868,0.736309673,1.659997866,-0.386271994,0.32463562,-0.046581805,0.240755557,-0.470571497,-0.291229542,0.321633178,-0.143592675,0.301831354
510,0.35670177944099,-0.21171392,0.539639534,0.834063868,0.454953283,1.824647526,-0.127202917,0.32463562,0.09457518,0.240755557,-0.470571497,-0.161736638,0.321633178,-0.476239798,0.301831354
510.5,0.357766014596452,-0.21171392,0.539639534,0.834063868,0.454953283,1.659997866,-0.127202917,0.32463562,0.235732164,0.240755557,-0.470571497,0.097249171,0.208819015,-0.587122173,0.301831354
511,0.357830231527963,0.020938739,0.138718632,0.714175429,0.314275088,1.495348207,-0.386271994,0.32463562,0.659203117,0.240755557,-0.147820127,0.226742075,0.321633178,-0.808886921,0.301831354
511.5,0.35589442679194,0.253591399,0.138718632,0.474398552,-0.107759497,1.495348207,-0.127202917,0.159342534,0.376889149,0.003324041,-0.147820127,0.226742075,0.208819015,-0.919769296,0.301831354
512,0.359958596888377,0.253591399,-0.26220227,0.474398552,-0.107759497,0.50745025,0.13186616,-0.336536722,-0.046581805,0.003324041,-0.147820127,0.485727884,-0.129623473,-0.808886921,-0.438859086
512.5,0.358022738260455,0.486244058,-0.26220227,0.354510113,-0.107759497,0.50745025,0.13186616,-0.336536722,-0.046581805,-0.234107475,-0.147820127,0.35623498,-0.242437635,-0.808886921,-0.438859086
513,0.356086847294171,0.486244058,-0.26220227,0.354510113,-0.248437693,0.178150931,-0.127202917,-0.336536722,-0.328895774,-0.234107475,-0.147820127,0.35623498,-0.01680931,-0.698004547,-0.438859086
513.5,0.356150920317925,0.486244058,0.138718632,0.474398552,-0.529794083,0.342800591,-0.127202917,-0.336536722,-0.328895774,-0.234107475,-0.147820127,0.097249171,0.096004852,-0.143592675,-0.438859086
514,0.357214953602154,0.020938739,0.138718632,0.474398552,-0.389115888,0.50745025,-0.127202917,-0.336536722,-0.752366727,-0.234107475,-0.147820127,-0.032243733,0.208819015,0.189054448,-0.438859086
514.5,0.357278943358942,-0.21171392,0.138718632,0.234621675,-0.107759497,0.342800591,-0.386271994,-0.336536722,-0.611209743,-0.234107475,0.174931242,-0.032243733,0.096004852,0.189054448,-0.438859086
515,0.35734288574161,-0.21171392,0.539639534,0.234621675,-0.107759497,0.50745025,-0.64534107,-0.336536722,-0.470052758,-0.234107475,0.174931242,-0.420722446,0.43444734,0.410819197,-0.438859086
515.5,0.35640677684434,-0.677019239,1.341481338,0.234621675,-0.107759497,0.342800591,0.13186616,-0.171243636,-0.328895774,-0.234107475,0.174931242,-0.55021535,0.547261503,0.299936823,-0.068513866
516,0.357470612701782,-0.677019239,1.742402241,0.354510113,0.454953283,0.836749569,0.13186616,-0.171243636,-0.187738789,-0.234107475,0.820433981,-0.291229542,0.43444734,0.299936823,-0.068513866
516.5,0.355534389288654,-0.677019239,1.742402241,0.594286991,0.876987869,1.001399229,0.13186616,-0.171243636,0.235732164,-0.234107475,0.820433981,0.226742075,0.547261503,-0.143592675,-0.068513866
517,0.355598102519354,-0.677019239,2.143323143,0.834063868,0.736309673,1.001399229,0.390935237,-0.005950551,0.518046133,-0.234107475,1.143185351,0.226742075,0.660075665,-0.365357424,-0.068513866
517.5,0.356661748247555,0.020938739,2.945164947,0.953952307,1.017666064,1.166048888,0.650004314,0.489928705,0.376889149,-0.234107475,0.820433981,0.35623498,0.772889828,-0.254475049,-0.068513866
518,0.355725322265814,0.020938739,2.544244045,1.073840745,0.736309673,1.166048888,0.909073391,0.489928705,0.518046133,0.003324041,0.820433981,1.003699501,0.547261503,-0.365357424,-0.068513866
518.5,0.357788820305171,0.020938739,1.742402241,1.193729184,0.595631478,1.166048888,0.390935237,0.489928705,0.659203117,0.003324041,1.143185351,1.003699501,0.208819015,-0.365357424,-0.438859086
519,0.357852238034762,0.253591399,1.341481338,0.953952307,0.314275088,0.836749569,0.909073391,0.655221791,0.518046133,0.003324041,0.497682612,0.744713693,0.096004852,-0.254475049,-0.068513866
519.5,0.3579155710614,0.486244058,0.940560436,0.474398552,-0.107759497,0.50745025,0.909073391,0.655221791,0.09457518,0.003324041,0.497682612,-0.032243733,-0.129623473,-0.254475049,-0.068513866
520,0.356978814929182,0.486244058,0.539639534,0.114733236,-0.107759497,0.342800591,0.909073391,0.489928705,0.09457518,0.003324041,-0.147820127,-0.161736638,-0.242437635,-0.143592675,-0.068513866
520.5,0.357041965119092,0.020938739,0.138718632,-0.125043642,-0.529794083,0.342800591,0.650004314,-0.005950551,0.09457518,0.003324041,-0.147820127,-0.032243733,-0.129623473,-0.254475049,-0.068513866
521,0.357105017048584,0.253591399,0.539639534,-0.24493208,-0.248437693,0.50745025,0.650004314,-0.005950551,0.09457518,-0.234107475,-0.147820127,-0.291229542,-0.242437635,-0.254475049,-0.068513866
521.5,0.358167966071197,0.253591399,0.539639534,-0.364820519,-0.248437693,0.50745025,0.650004314,-0.171243636,-0.046581805,-0.234107475,-0.470571497,-0.161736638,-0.242437635,-0.476239798,-0.068513866
522,0.356230807476126,0.253591399,0.539639534,-0.364820519,-0.389115888,0.50745025,0.390935237,-0.336536722,-0.046581805,-0.234107475,-0.470571497,-0.161736638,-0.242437635,-0.476239798,-0.438859086
522.5,0.35829353648784,0.253591399,0.539639534,-0.364820519,-0.248437693,0.342800591,0.390935237,-0.171243636,-0.046581805,-0.234107475,-0.470571497,0.097249171,-0.129623473,-0.143592675,-0.438859086
523,0.358356148265659,0.486244058,0.539639534,-0.125043642,0.032918698,0.342800591,0.390935237,-0.171243636,-0.046581805,-0.234107475,-0.470571497,0.35623498,0.096004852,-0.365357424,-0.438859086
523.5,0.35741863790334,0.486244058,0.138718632,0.114733236,-0.107759497,0.342800591,0.390935237,-0.171243636,0.09457518,-0.234107475,-0.147820127,0.35623498,-0.129623473,-0.0327103,0.672176575
524,0.356481000428683,0.718896718,-0.26220227,0.114733236,-0.248437693,0.178150931,0.13186616,-0.171243636,0.09457518,-0.234107475,-0.147820127,0.097249171,-0.129623473,-0.254475049,0.672176575
524.5,0.360543230803112,0.951549377,-0.26220227,0.234621675,0.032918698,0.178150931,0.13186616,-0.171243636,-0.046581805,-0.234107475,-0.147820127,0.226742075,0.096004852,-0.254475049,0.672176575
525,0.356605323921265,0.951549377,-0.26220227,0.234621675,0.314275088,0.013501272,-0.127202917,-0.171243636,0.09457518,-0.234107475,-0.147820127,0.35623498,0.096004852,-0.365357424,0.672176575
525.5,0.35866727461057,0.718896718,-0.26220227,0.354510113,0.173596893,0.013501272,0.390935237,-0.336536722,0.235732164,-0.234107475,-0.147820127,0.226742075,0.096004852,-0.919769296,1.042521795
526,0.359729077630856,0.486244058,-0.26220227,0.234621675,0.173596893,0.013501272,0.13186616,-0.336536722,0.518046133,-0.234107475,-0.147820127,0.226742075,-0.242437635,-0.365357424,1.042521795
526.5,0.358790727673909,0.486244058,-0.26220227,0.114733236,0.314275088,-0.151148387,0.13186616,-0.336536722,0.659203117,-0.234107475,-0.470571497,0.097249171,-0.242437635,-0.365357424,0.301831354
527,0.358852219363074,0.486244058,-0.26220227,0.234621675,0.314275088,-0.315798047,0.13186616,-0.336536722,0.941517086,-0.234107475,-0.470571497,0.226742075,-0.242437635,-0.143592675,0.301831354
527.5,0.360913547252838,0.486244058,-0.26220227,0.474398552,0.173596893,-0.315798047,-0.127202917,-0.336536722,1.082674071,-0.234107475,0.174931242,0.097249171,-0.355251798,-0.254475049,0.301831354
528,0.357974705828393,0.486244058,-0.26220227,1.073840745,0.032918698,-0.151148387,0.13186616,-0.171243636,1.082674071,-0.234107475,0.174931242,0.097249171,-0.01680931,-0.0327103,0.301831354
528.5,0.359035689505246,0.718896718,-0.26220227,1.433506061,0.595631478,0.67209991,-0.386271994,0.159342534,0.941517086,0.715618589,0.497682612,0.35623498,0.321633178,0.410819197,-0.068513866
529,0.359096492628766,0.951549377,-0.26220227,1.433506061,0.314275088,1.166048888,-0.127202917,0.32463562,0.659203117,0.715618589,0.497682612,0.226742075,0.772889828,0.410819197,0.301831354
529.5,0.356157109473794,0.951549377,0.539639534,1.5533945,0.736309673,1.330698547,-0.127202917,0.32463562,0.376889149,0.715618589,0.497682612,-0.032243733,0.88570399,0.632583946,0.301831354
530,0.354217534244193,0.486244058,0.539639534,1.433506061,0.595631478,1.495348207,-0.127202917,0.32463562,-0.046581805,0.715618589,0.497682612,0.097249171,0.88570399,0.632583946,0.301831354
530.5,0.363277761072446,0.253591399,0.539639534,1.313617623,0.454953283,1.330698547,0.13186616,0.32463562,-0.046581805,0.715618589,-0.147820127,0.35623498,0.772889828,0.74346632,0.672176575
531,0.358337784019212,0.253591399,0.539639534,0.834063868,0.454953283,1.166048888,0.13186616,0.159342534,-0.187738789,0.715618589,-0.147820127,0.35623498,0.43444734,0.410819197,0.672176575
531.5,0.357397597072919,0.020938739,0.539639534,0.474398552,0.032918698,0.50745025,0.13186616,-0.171243636,-0.187738789,-0.234107475,-0.470571497,0.097249171,-0.01680931,0.189054448,0.672176575
532,0.361457194149316,-0.21171392,0.539639534,0.354510113,0.595631478,0.013501272,0.390935237,-0.336536722,-0.470052758,-0.234107475,-0.470571497,0.226742075,-0.580880123,0.078172074,0.301831354
532.5,0.358516569091073,-0.44436658,-0.26220227,0.594286991,0.173596893,0.013501272,0.390935237,-0.336536722,-0.611209743,-0.234107475,-0.147820127,0.615220788,-0.693694286,-0.143592675,-0.068513866
533,0.359575715667324,-0.44436658,-0.26220227,0.594286991,0.314275088,-0.151148387,0.650004314,-0.336536722,-0.470052758,-0.234107475,-0.147820127,0.615220788,-0.693694286,0.299936823,-0.068513866
533.5,0.362634627573252,0.020938739,-0.26220227,0.594286991,0.595631478,-0.151148387,0.390935237,-0.171243636,-0.470052758,-0.234107475,-0.147820127,0.874206597,-0.693694286,0.74346632,-0.068513866
534,0.357693298429648,0.020938739,-0.26220227,0.474398552,0.314275088,-0.151148387,0.13186616,-0.171243636,-0.611209743,-0.234107475,0.174931242,0.874206597,-0.693694286,0.74346632,0.672176575
534.5,0.361751721782499,0.020938739,-0.26220227,0.474398552,0.314275088,0.013501272,0.390935237,-0.171243636,-0.752366727,-0.234107475,0.174931242,1.003699501,-0.580880123,0.854348695,0.672176575
535,0.354809891102528,0.020938739,-0.26220227,0.594286991,0.314275088,0.178150931,0.390935237,-0.005950551,-0.328895774,0.240755557,0.174931242,0.874206597,-0.242437635,0.410819197,1.042521795
535.5,0.35986779978478,0.253591399,-0.26220227,0.714175429,0.595631478,0.342800591,0.650004314,0.32463562,-0.046581805,0.240755557,-0.147820127,1.133192406,-0.129623473,0.521701572,1.042521795
536,0.359925441148175,0.253591399,-0.26220227,0.714175429,0.736309673,0.50745025,0.390935237,0.32463562,0.235732164,0.240755557,-0.147820127,1.003699501,0.096004852,0.078172074,1.042521795
536.5,0.358982808435073,-0.21171392,-0.26220227,0.354510113,0.454953283,0.67209991,0.390935237,0.159342534,0.235732164,0.240755557,-0.147820127,0.615220788,0.096004852,-0.143592675,0.672176575
537,0.357039894810845,-0.44436658,-0.26220227,0.474398552,0.454953283,0.67209991,0.390935237,0.159342534,0.376889149,0.240755557,-0.470571497,0.744713693,0.096004852,0.078172074,-0.068513866
537.5,0.360096693363427,-0.44436658,-0.26220227,0.354510113,0.736309673,0.342800591,0.13186616,0.159342534,0.518046133,0.240755557,-0.470571497,0.485727884,-0.01680931,0.299936823,-0.068513866
538,0.359153197102877,-0.44436658,-0.26220227,0.474398552,0.173596893,0.178150931,-0.386271994,-0.005950551,0.376889149,-0.234107475,-0.470571497,0.35623498,-0.242437635,0.521701572,-0.438859086
538.5,0.358209398960942,-0.677019239,0.138718632,0.354510113,0.032918698,-0.151148387,-0.64534107,-0.336536722,0.376889149,-0.234107475,-0.147820127,-0.032243733,-0.129623473,0.521701572,-0.438859086
539,0.358265291790609,-0.677019239,0.138718632,0.354510113,0.032918698,-0.315798047,-0.64534107,-0.336536722,-0.046581805,-0.234107475,-0.147820127,-0.291229542,-0.355251798,0.410819197,-0.438859086
539.5,0.360320868365666,-0.44436658,0.138718632,0.474398552,0.032918698,-0.480447706,-0.386271994,-0.336536722,-0.046581805,-0.234107475,-0.147820127,-0.55021535,-0.242437635,0.078172074,-0.438859086
540,0.358376121380264,0.020938739,0.138718632,0.354510113,0.454953283,-0.315798047,-0.127202917,-0.336536722,0.235732164,-0.234107475,-0.147820127,-0.420722446,0.321633178,-0.0327103,-0.438859086
540.5,0.360431043448465,0.020938739,0.138718632,0.834063868,0.736309673,0.342800591,-0.127202917,-0.336536722,0.235732164,-0.234107475,-0.147820127,-0.291229542,0.660075665,-0.365357424,-0.068513866
541,0.359485627103782,0.486244058,0.138718632,0.953952307,0.736309673,0.342800591,-0.127202917,-0.005950551,0.235732164,0.003324041,0.174931242,0.097249171,0.660075665,-0.254475049,-0.068513866
541.5,0.358539864798766,0.718896718,-0.26220227,0.834063868,0.736309673,0.342800591,0.13186616,0.159342534,0.235732164,0.003324041,0.174931242,0.744713693,0.660075665,-0.476239798,-0.068513866
542,0.358593748904526,0.718896718,-0.26220227,0.594286991,0.736309673,0.342800591,0.13186616,0.159342534,0.235732164,0.003324041,0.174931242,1.133192406,0.998518153,-0.254475049,-0.068513866
542.5,0.361647271710289,0.486244058,-0.26220227,0.834063868,0.876987869,0.342800591,-0.127202917,0.159342534,0.09457518,0.240755557,0.497682612,1.26268531,0.998518153,-0.0327103,-0.068513866
543,0.357700425422963,0.253591399,-0.26220227,0.953952307,0.736309673,0.178150931,-0.127202917,0.159342534,-0.187738789,0.240755557,0.497682612,0.744713693,0.43444734,0.189054448,-0.068513866
543.5,0.359753202166668,0.486244058,-0.26220227,0.474398552,0.314275088,-0.480447706,-0.127202917,0.159342534,-0.187738789,0.240755557,0.497682612,0.615220788,0.208819015,0.078172074,-0.068513866
544,0.361805593982288,0.020938739,-0.26220227,0.114733236,0.876987869,-0.480447706,-0.127202917,-0.171243636,-0.328895774,0.003324041,0.497682612,0.35623498,0.096004852,-0.0327103,-0.068513866
544.5,0.358857592827026,0.020938739,-0.26220227,0.234621675,0.736309673,-0.480447706,-0.386271994,-0.336536722,-0.470052758,0.003324041,0.497682612,-0.291229542,-0.01680931,0.410819197,-0.068513866
545,0.359909190573936,0.020938739,-0.26220227,0.594286991,0.595631478,-0.315798047,-0.127202917,-0.171243636,-0.470052758,0.003324041,0.497682612,-0.420722446,-0.129623473,0.521701572,-0.068513866
