457,0.248646403893336,0.250029887,-0.102734772,0.113715558,-0.027703269,0.454609542,-0.222650082,-0.159979262,1.208734929,-0.234315344,1.158535533,-0.094336479,-0.238395199
457.5,0.248617570637202,-0.268704319,0.390707937,0.113715558,-0.027703269,-0.141730041,-0.222650082,0.42176351,0.790052931,-0.004819415,0.844079257,-0.094336479,-0.238395199
458,0.244588737381068,0.250029887,0.489396478,0.44965517,0.046767885,-0.141730041,0.028931932,0.42176351,1.104064429,0.224676515,0.293780775,-0.437378222,-0.238395199
458.5,0.246559904124933,0.250029887,0.785462103,0.281685364,0.046767885,0.05704982,0.280513946,0.42176351,1.208734929,0.224676515,-0.0206755,-0.094336479,-0.238395199
459,0.247531070868799,0.250029887,0.982839187,0.953564587,0.046767885,0.156439751,0.783677974,1.003506282,1.104064429,0.683668375,-0.177903638,-0.094336479,-0.238395199
459.5,0.246502237612665,0.250029887,1.081527728,1.121534393,0.121239039,0.553999473,1.035259988,1.003506282,0.371370932,0.913164305,-0.0206755,0.591747006,-0.238395199
460,0.247473404356531,0.250029887,0.884150645,1.121534393,0.121239039,0.752779334,1.538424016,1.003506282,0.89472343,0.913164305,-0.177903638,0.591747006,-0.238395199
460.5,0.250444571100397,0.250029887,1.081527728,1.289504198,0.121239039,0.752779334,1.538424016,0.42176351,0.580711932,0.683668375,-0.177903638,0.934788748,0.340233924
461,0.250415737844262,0.250029887,1.081527728,0.785594781,0.046767885,0.653389404,1.286842002,0.42176351,0.266700433,0.683668375,-0.177903638,1.27783049,0.340233924
461.5,0.254386904588128,0.250029887,0.785462103,0.785594781,0.046767885,0.553999473,1.035259988,0.42176351,0.057359434,0.683668375,-0.335131776,0.934788748,0.340233924
462,0.253358071331994,0.250029887,0.489396478,0.113715558,0.046767885,0.355219612,0.53209596,-0.159979262,-0.256652065,0.224676515,-0.177903638,1.27783049,0.340233924
462.5,0.25332923807586,0.250029887,0.094642311,-0.054254247,-0.027703269,0.156439751,0.280513946,-0.159979262,-0.047311066,-0.234315344,-0.256517707,0.591747006,0.340233924
463,0.252300404819726,0.768764094,0.58808502,0.113715558,-0.027703269,0.156439751,0.028931932,-0.159979262,-0.465993064,-0.234315344,-0.256517707,0.591747006,0.340233924
463.5,0.249271571563591,0.768764094,-0.00404623,-0.390193859,-0.027703269,-0.04234011,-0.222650082,-0.159979262,-0.047311066,-0.463811274,-0.099289569,0.248705263,-0.238395199
464,0.257242738307457,0.250029887,-0.201423314,-0.390193859,-0.027703269,-0.141730041,-0.222650082,-0.159979262,-0.256652065,-0.693307204,0.136552638,-0.094336479,-0.238395199
464.5,0.266213905051323,0.250029887,-0.102734772,-0.390193859,-0.027703269,-0.340509902,-0.222650082,-0.159979262,-0.256652065,-0.693307204,0.136552638,-0.094336479,-0.238395199
465,0.258185071795189,0.250029887,-0.102734772,-0.558163664,-0.027703269,-0.439899833,-0.222650082,-0.159979262,-0.047311066,-0.693307204,-0.0206755,-0.437378222,-0.238395199
465.5,0.260156238539055,0.250029887,0.292019395,-0.558163664,-0.027703269,-0.638679694,-0.222650082,-0.159979262,-0.151981565,-0.693307204,0.057938569,-0.437378222,-0.238395199
466,0.25712740528292,-0.268704319,0.094642311,-0.72613347,-0.027703269,-0.638679694,-0.222650082,-0.159979262,0.162029933,-0.693307204,0.293780775,-0.437378222,-0.238395199
466.5,0.260098572026786,-0.268704319,0.390707937,-0.558163664,-0.027703269,-0.539289763,-0.222650082,-0.159979262,0.057359434,-0.693307204,0.215166706,-0.094336479,-0.238395199
467,0.262069738770652,-0.268704319,0.58808502,-0.558163664,-0.027703269,-0.539289763,0.028931932,-0.159979262,0.162029933,-0.463811274,-0.0206755,-0.094336479,-0.238395199
467.5,0.265040905514518,-0.268704319,0.292019395,-0.558163664,-0.027703269,-0.439899833,0.028931932,-0.159979262,0.162029933,-0.463811274,0.057938569,-0.094336479,-0.238395199
468,0.261012072258384,0.250029887,0.292019395,-0.558163664,-0.027703269,-0.241119972,0.280513946,-0.159979262,-0.151981565,-0.234315344,0.057938569,-0.094336479,-0.238395199
468.5,0.264983239002249,0.768764094,0.193330853,-0.054254247,-0.027703269,-0.141730041,0.280513946,-0.159979262,-0.047311066,-0.004819415,0.215166706,-0.094336479,-0.238395199
469,0.267954405746115,0.768764094,0.094642311,-0.054254247,-0.027703269,-0.241119972,0.028931932,-0.159979262,-0.256652065,0.224676515,0.057938569,0.591747006,-0.238395199
469.5,0.258925572489981,0.768764094,-0.102734772,-0.054254247,-0.027703269,-0.04234011,0.028931932,-0.159979262,-0.465993064,0.454172445,-0.099289569,0.248705263,-0.238395199
470,0.256896739233847,1.2874983,-0.00404623,-0.054254247,-0.027703269,-0.04234011,-0.222650082,-0.159979262,-0.361322564,0.224676515,-0.099289569,0.591747006,-0.238395199
470.5,0.260867905977712,1.2874983,-0.102734772,0.113715558,-0.027703269,0.255829681,-0.222650082,-0.159979262,-0.256652065,0.683668375,0.057938569,0.934788748,-0.238395199
471,0.255839072721578,0.768764094,-0.201423314,0.281685364,-0.027703269,0.355219612,-0.222650082,-0.159979262,-0.047311066,0.913164305,0.293780775,1.620872233,-0.238395199
471.5,0.261810239465444,0.250029887,-0.398800397,-0.222224053,-0.027703269,0.156439751,-0.222650082,-0.159979262,-0.047311066,1.142660235,0.057938569,1.963913975,-0.238395199
472,0.26178140620931,0.250029887,-0.398800397,-0.222224053,-0.027703269,0.156439751,0.028931932,-0.159979262,-0.151981565,0.913164305,-0.0206755,1.27783049,0.340233924
472.5,0.257752572953176,0.250029887,-0.398800397,-0.390193859,-0.027703269,0.05704982,0.028931932,-0.159979262,0.057359434,0.683668375,-0.177903638,1.963913975,0.340233924
473,0.258723739697041,-0.268704319,-0.793554564,-0.390193859,-0.027703269,-0.04234011,0.028931932,-0.159979262,-0.047311066,0.683668375,-0.099289569,1.620872233,0.340233924
473.5,0.260694906440907,-0.268704319,-0.59617748,-0.558163664,-0.027703269,-0.241119972,0.280513946,-0.159979262,-0.151981565,0.224676515,-0.0206755,1.27783049,0.340233924
474,0.255666073184773,-0.268704319,-0.398800397,-0.72613347,-0.027703269,-0.241119972,0.028931932,-0.159979262,0.057359434,-0.234315344,0.057938569,0.591747006,0.340233924
474.5,0.262637239928639,-0.268704319,-0.201423314,-0.558163664,-0.027703269,0.05704982,0.028931932,-0.159979262,0.162029933,-0.693307204,0.215166706,0.248705263,0.340233924
475,0.260608406672505,-0.268704319,-0.300111855,-0.390193859,-0.027703269,0.05704982,-0.222650082,-0.159979262,0.371370932,-0.463811274,0.057938569,0.248705263,-0.238395199
475.5,0.26157957341637,-0.268704319,-0.300111855,-0.054254247,-0.027703269,-0.141730041,-0.222650082,-0.159979262,0.162029933,-0.463811274,0.215166706,-0.437378222,-0.238395199
476,0.262550740160236,0.250029887,-0.201423314,-0.054254247,-0.027703269,-0.04234011,-0.222650082,-0.159979262,0.476041432,-0.463811274,0.293780775,-0.437378222,-0.238395199
476.5,0.265521906904102,0.250029887,-0.201423314,-0.054254247,-0.027703269,0.05704982,-0.474232097,-0.159979262,0.685382431,-0.234315344,-0.0206755,-0.437378222,-0.238395199
477,0.258493073647968,0.250029887,-0.300111855,0.281685364,-0.027703269,-0.241119972,-0.474232097,-0.159979262,0.580711932,-0.234315344,-0.492359913,-0.094336479,-0.238395199
477.5,0.265464240391834,0.250029887,-0.398800397,0.617624976,-0.027703269,-0.439899833,-0.222650082,-0.159979262,0.371370932,-0.004819415,-0.806816189,-0.094336479,-0.238395199
478,0.266435407135699,0.250029887,0.094642311,0.617624976,-0.027703269,-0.539289763,-0.222650082,-0.159979262,0.580711932,-0.004819415,-0.492359913,-0.094336479,-0.238395199
478.5,0.266406573879565,0.250029887,-0.102734772,0.44965517,-0.027703269,-0.439899833,-0.222650082,-0.159979262,0.99939393,-0.004819415,-0.492359913,-0.094336479,-0.238395199
479,0.262377740623431,-0.268704319,-0.00404623,0.44965517,-0.027703269,-0.241119972,-0.222650082,-0.159979262,0.580711932,-0.004819415,-0.413745844,-0.094336479,-0.238395199
479.5,0.265348907367297,-0.268704319,0.193330853,0.44965517,-0.027703269,-0.141730041,-0.222650082,-0.159979262,0.685382431,-0.234315344,-0.335131776,-0.094336479,-0.238395199
480,0.262320074111163,-0.268704319,0.193330853,0.281685364,-0.027703269,0.355219612,-0.222650082,-0.159979262,0.580711932,-0.234315344,0.057938569,-0.437378222,-0.238395199
480.5,0.265291240855028,-0.268704319,0.292019395,-0.222224053,-0.027703269,0.454609542,-0.474232097,-0.159979262,0.685382431,-0.463811274,0.136552638,-0.437378222,-0.238395199
481,0.265262407598894,-0.268704319,-0.201423314,-0.390193859,0.046767885,0.454609542,-0.474232097,-0.159979262,0.266700433,-0.693307204,0.057938569,-0.437378222,-0.238395199
481.5,0.25923357434276,0.250029887,-0.00404623,-0.390193859,0.046767885,0.653389404,-0.474232097,-0.159979262,-0.256652065,-0.463811274,0.765465189,-0.437378222,-0.238395199
482,0.259204741086626,0.250029887,-0.00404623,-0.390193859,0.046767885,0.852169265,-0.474232097,-0.159979262,-0.151981565,-0.463811274,0.451008913,-0.437378222,-0.238395199
482.5,0.259175907830492,0.250029887,-0.201423314,-0.390193859,0.046767885,0.454609542,-0.474232097,-0.159979262,-0.570663564,-0.463811274,0.372394844,-0.437378222,-0.238395199
483,0.256147074574357,0.250029887,-0.201423314,-0.390193859,0.046767885,0.156439751,-0.474232097,-0.159979262,-0.780004563,-0.234315344,0.215166706,-0.437378222,-0.238395199
483.5,0.257118241318223,0.250029887,-0.300111855,-0.390193859,0.121239039,0.05704982,0.280513946,-0.159979262,-1.094016061,-0.234315344,0.451008913,-0.094336479,-0.238395199
484,0.257089408062089,0.250029887,-0.300111855,-0.222224053,0.046767885,0.255829681,0.280513946,-0.159979262,-0.989345562,-0.234315344,0.372394844,-0.094336479,-0.238395199
484.5,0.254060574805955,0.250029887,-0.300111855,-0.390193859,0.046767885,0.05704982,0.280513946,-0.159979262,-0.780004563,-0.234315344,-0.413745844,-0.094336479,-0.238395199
485,0.25703174154982,0.250029887,-0.102734772,-0.054254247,0.046767885,-0.241119972,0.280513946,-0.159979262,-0.675334063,-0.234315344,-0.256517707,-0.094336479,-0.238395199
485.5,0.255002908293686,0.250029887,-0.102734772,-0.054254247,0.046767885,-0.241119972,0.280513946,-0.159979262,-0.465993064,-0.234315344,-0.177903638,-0.094336479,-0.238395199
486,0.254974075037552,0.250029887,-0.201423314,0.113715558,0.046767885,-0.340509902,0.280513946,-0.159979262,-0.256652065,-0.463811274,-0.177903638,-0.094336479,-0.238395199
486.5,0.251945241781418,0.250029887,-0.00404623,0.281685364,-0.027703269,-0.141730041,-0.474232097,-0.159979262,-0.047311066,-0.234315344,-0.413745844,-0.437378222,-0.238395199
487,0.252916408525284,0.250029887,-0.102734772,0.281685364,-0.027703269,0.05704982,0.280513946,-0.159979262,0.371370932,0.224676515,-0.413745844,0.248705263,-0.238395199
487.5,0.25488757526915,0.250029887,-0.201423314,0.281685364,-0.027703269,0.156439751,0.280513946,0.42176351,0.476041432,0.454172445,-0.256517707,0.248705263,-0.238395199
488,0.252858742013015,0.250029887,-0.300111855,0.44965517,-0.027703269,0.553999473,0.53209596,0.42176351,0.476041432,0.454172445,-0.099289569,0.591747006,-0.238395199
488.5,0.248829908756881,0.250029887,0.193330853,0.953564587,-0.027703269,0.653389404,0.53209596,0.42176351,0.476041432,0.683668375,-0.099289569,0.591747006,0.340233924
489,0.253801075500747,0.250029887,0.390707937,0.617624976,-0.027703269,0.653389404,0.783677974,0.42176351,0.685382431,0.913164305,-0.099289569,0.591747006,0.340233924
489.5,0.249772242244613,0.250029887,0.094642311,0.617624976,-0.027703269,0.355219612,0.783677974,0.42176351,0.790052931,0.683668375,-0.177903638,0.591747006,0.918863047
490,0.253743408988478,0.250029887,0.094642311,0.785594781,-0.027703269,0.05704982,0.028931932,0.42176351,0.266700433,0.454172445,0.215166706,-0.094336479,0.918863047
490.5,0.256714575732344,-0.268704319,0.094642311,0.785594781,-0.027703269,-0.04234011,0.028931932,-0.159979262,0.476041432,0.454172445,0.293780775,-0.094336479,0.918863047
491,0.25268574247621,-0.268704319,0.193330853,0.281685364,-0.027703269,-0.439899833,-0.222650082,-0.159979262,0.371370932,0.454172445,0.215166706,-0.437378222,0.918863047
491.5,0.246656909220076,-0.268704319,-0.497488939,-0.054254247,-0.027703269,-0.340509902,-0.222650082,-0.159979262,0.266700433,0.224676515,0.136552638,-0.437378222,0.340233924
492,0.251628075963942,-0.268704319,-0.694866022,0.113715558,-0.027703269,-0.340509902,-0.474232097,-0.159979262,-0.047311066,0.224676515,-0.0206755,-0.437378222,0.340233924
492.5,0.251599242707807,-0.268704319,-0.398800397,-0.054254247,-0.027703269,-0.04234011,-0.474232097,-0.159979262,-0.151981565,0.224676515,0.372394844,-0.437378222,-0.238395199
493,0.252570409451673,-0.268704319,-0.497488939,-0.222224053,-0.027703269,0.05704982,-0.222650082,-0.159979262,0.266700433,0.224676515,0.057938569,-0.437378222,-0.238395199
493.5,0.259541576195539,-0.268704319,-0.398800397,-0.222224053,-0.027703269,0.156439751,0.028931932,-0.159979262,-0.151981565,-0.004819415,-0.256517707,-0.437378222,-0.238395199
494,0.257512742939405,-0.268704319,-0.497488939,-0.054254247,-0.027703269,0.156439751,0.280513946,-0.159979262,0.162029933,0.224676515,-0.492359913,-0.094336479,-0.238395199
494.5,0.253483909683271,-0.268704319,-0.102734772,-0.222224053,-0.027703269,0.156439751,0.280513946,-0.159979262,0.162029933,0.224676515,-0.570973982,-0.094336479,-0.238395199
495,0.259455076427136,-0.268704319,-0.102734772,-0.390193859,-0.027703269,0.255829681,0.280513946,-0.159979262,0.057359434,-0.004819415,-0.492359913,-0.094336479,-0.238395199
495.5,0.255426243171002,-0.268704319,-0.398800397,-0.222224053,-0.027703269,0.255829681,0.53209596,-0.159979262,-0.151981565,0.224676515,-0.806816189,-0.094336479,0.340233924
496,0.257397409914868,-0.268704319,-0.300111855,-0.390193859,-0.027703269,0.156439751,0.280513946,0.42176351,-0.465993064,-0.004819415,-0.649588051,-0.094336479,0.340233924
496.5,0.255368576658734,-0.268704319,-0.398800397,-0.390193859,-0.027703269,0.05704982,0.280513946,1.003506282,-0.361322564,-0.004819415,-0.413745844,0.248705263,0.340233924
497,0.2583397434026,-0.268704319,-0.497488939,-0.390193859,-0.027703269,0.255829681,0.028931932,1.003506282,-0.675334063,-0.234315344,-0.413745844,-0.094336479,0.340233924
497.5,0.255310910146465,-0.268704319,-0.793554564,-0.390193859,-0.027703269,0.355219612,0.53209596,1.003506282,-0.675334063,-0.234315344,-0.0206755,-0.094336479,0.340233924
498,0.258282076890331,0.250029887,-0.694866022,0.113715558,-0.027703269,0.156439751,0.783677974,1.003506282,-0.465993064,-0.004819415,-0.177903638,0.248705263,0.340233924
498.5,0.256253243634197,0.250029887,-0.59617748,-0.054254247,-0.027703269,0.156439751,1.286842002,1.003506282,0.057359434,0.454172445,-0.256517707,0.248705263,-0.238395199
499,0.256224410378063,0.250029887,-0.102734772,0.113715558,-0.027703269,-0.04234011,1.286842002,0.42176351,-0.151981565,0.454172445,-0.256517707,0.248705263,-0.238395199
499.5,0.259195577121929,0.250029887,0.094642311,0.281685364,-0.027703269,0.156439751,1.035259988,-0.159979262,0.057359434,0.224676515,-0.413745844,-0.094336479,-0.238395199
500,0.257166743865794,0.250029887,0.094642311,0.281685364,-0.027703269,-0.141730041,1.035259988,-0.159979262,0.057359434,0.224676515,-0.335131776,-0.094336479,-0.238395199
500.5,0.25513791060966,0.250029887,0.193330853,0.281685364,-0.027703269,-0.241119972,0.783677974,0.42176351,-0.047311066,0.683668375,-0.649588051,-0.094336479,-0.238395199
501,0.259109077353526,-0.268704319,0.193330853,-0.054254247,-0.027703269,0.05704982,0.783677974,1.003506282,0.266700433,0.454172445,-0.413745844,-0.094336479,-0.238395199
501.5,0.256080244097392,-0.268704319,0.193330853,-0.054254247,-0.027703269,0.156439751,0.280513946,1.003506282,0.057359434,0.454172445,-0.177903638,0.248705263,0.340233924
502,0.254051410841258,-0.268704319,-0.398800397,-0.222224053,-0.027703269,0.355219612,0.280513946,1.003506282,0.266700433,0.454172445,-0.256517707,0.248705263,0.340233924
502.5,0.253022577585123,-0.268704319,-0.300111855,-0.054254247,-0.027703269,0.553999473,0.280513946,1.003506282,0.162029933,0.683668375,0.057938569,0.591747006,0.340233924
503,0.248993744328989,0.250029887,-0.00404623,0.113715558,-0.027703269,0.752779334,0.280513946,1.003506282,0.266700433,0.913164305,0.372394844,0.591747006,0.340233924
503.5,0.243964911072855,0.250029887,-0.201423314,0.281685364,-0.027703269,0.553999473,0.53209596,0.42176351,0.476041432,0.683668375,0.293780775,0.591747006,0.340233924
504,0.250936077816721,0.768764094,-0.201423314,0.281685364,-0.027703269,0.355219612,0.53209596,-0.159979262,0.266700433,0.913164305,0.608237051,0.248705263,0.340233924
504.5,0.247907244560587,1.2874983,0.292019395,0.44965517,-0.027703269,0.553999473,0.280513946,-0.159979262,0.685382431,0.224676515,0.608237051,-0.094336479,-0.238395199
505,0.249878411304452,1.2874983,0.390707937,0.44965517,-0.027703269,0.454609542,0.280513946,-0.159979262,0.685382431,0.454172445,0.529622982,-0.094336479,-0.238395199
505.5,0.255849578048318,1.2874983,0.193330853,0.44965517,-0.027703269,0.255829681,0.280513946,-0.159979262,0.580711932,0.454172445,0.451008913,-0.094336479,-0.238395199
506,0.254820744792184,0.768764094,0.193330853,0.281685364,-0.027703269,0.255829681,0.53209596,-0.159979262,0.580711932,0.224676515,0.608237051,-0.094336479,-0.238395199
506.5,0.25479191153605,0.768764094,0.292019395,0.281685364,-0.027703269,0.653389404,0.028931932,-0.159979262,0.371370932,-0.004819415,0.922693326,-0.094336479,-0.238395199
507,0.257763078279915,0.250029887,0.489396478,0.281685364,-0.027703269,0.653389404,0.028931932,-0.159979262,0.266700433,-0.234315344,0.608237051,-0.094336479,-0.238395199
507.5,0.256734245023781,-0.268704319,-0.102734772,0.113715558,-0.027703269,0.255829681,0.280513946,-0.159979262,-0.256652065,-0.004819415,0.451008913,0.591747006,-0.238395199
508,0.261705411767647,-0.268704319,-0.102734772,0.617624976,-0.027703269,0.255829681,0.280513946,-0.159979262,-0.256652065,0.454172445,0.529622982,0.591747006,-0.238395199
508.5,0.260676578511513,-0.268704319,-0.102734772,0.281685364,-0.027703269,0.156439751,0.280513946,-0.159979262,0.162029933,0.224676515,0.215166706,0.248705263,-0.238395199
509,0.259647745255379,0.250029887,-0.201423314,0.113715558,-0.027703269,0.05704982,0.280513946,-0.159979262,-0.047311066,0.683668375,-0.0206755,0.248705263,-0.238395199
509.5,0.262618911999244,0.250029887,-0.102734772,-0.054254247,-0.027703269,-0.241119972,0.280513946,-0.159979262,0.162029933,0.683668375,-0.492359913,0.248705263,-0.238395199
510,0.26159007874311,0.250029887,-0.497488939,-0.222224053,-0.027703269,-0.141730041,0.280513946,-0.159979262,-0.047311066,0.913164305,-0.72820212,0.248705263,-0.238395199
510.5,0.259561245486976,0.250029887,-0.59617748,-0.054254247,-0.027703269,-0.241119972,0.028931932,-0.159979262,-0.151981565,0.683668375,-0.806816189,-0.437378222,-0.238395199
511,0.262532412230842,0.250029887,-0.398800397,-0.054254247,-0.027703269,-0.241119972,0.280513946,-0.159979262,-0.151981565,-0.004819415,-0.413745844,-0.437378222,-0.238395199
511.5,0.261503578974708,0.250029887,-0.300111855,-0.054254247,-0.027703269,-0.340509902,0.280513946,-0.159979262,-0.361322564,-0.004819415,0.057938569,-0.437378222,-0.238395199
512,0.260474745718573,-0.268704319,-0.300111855,-0.054254247,-0.027703269,-0.439899833,0.280513946,-0.159979262,-0.047311066,-0.463811274,-0.0206755,-0.094336479,-0.238395199
512.5,0.260445912462439,-0.268704319,-0.398800397,-0.054254247,-0.027703269,-0.340509902,0.280513946,-0.159979262,-0.151981565,-0.463811274,0.293780775,-0.094336479,-0.238395199
513,0.260417079206305,-0.268704319,-0.201423314,-0.054254247,-0.027703269,-0.539289763,0.028931932,-0.159979262,0.266700433,-0.693307204,0.765465189,0.248705263,-0.238395199
513.5,0.258388245950171,-0.268704319,0.292019395,-0.222224053,-0.027703269,-0.638679694,0.028931932,-0.159979262,0.162029933,-0.463811274,0.922693326,0.248705263,-0.238395199
514,0.259359412694037,-0.268704319,0.094642311,-0.72613347,-0.027703269,-0.638679694,-0.222650082,-0.159979262,0.162029933,-0.234315344,0.608237051,0.591747006,-0.238395199
514.5,0.259330579437902,-0.268704319,-0.201423314,-0.558163664,-0.027703269,-0.738069624,-0.222650082,-0.159979262,-0.047311066,-0.234315344,0.136552638,0.591747006,-0.238395199
515,0.260301746181768,-0.268704319,-0.102734772,-0.390193859,-0.027703269,-0.738069624,-0.474232097,-0.159979262,0.266700433,-0.234315344,0.057938569,0.248705263,-0.238395199
515.5,0.260272912925634,-0.268704319,-0.00404623,-0.054254247,-0.027703269,-0.936849486,-0.474232097,-0.159979262,0.685382431,-0.004819415,0.293780775,0.248705263,-0.238395199
516,0.2612440796695,-0.268704319,-0.00404623,-0.054254247,-0.027703269,-0.738069624,-0.474232097,-0.159979262,0.476041432,-0.004819415,-0.256517707,-0.094336479,-0.238395199
516.5,0.258215246413366,-0.268704319,-0.300111855,-0.054254247,-0.027703269,-0.539289763,-0.474232097,-0.159979262,0.580711932,-0.234315344,-0.256517707,-0.094336479,-0.238395199
517,0.262186413157231,-0.268704319,-0.201423314,-0.054254247,-0.027703269,-0.241119972,-0.474232097,-0.159979262,0.476041432,-0.234315344,-0.492359913,-0.094336479,-0.238395199
517.5,0.263157579901097,-0.268704319,0.094642311,-0.222224053,-0.027703269,-0.241119972,-0.474232097,-0.159979262,0.371370932,-0.234315344,-0.256517707,-0.094336479,-0.238395199
518,0.262128746644963,-0.268704319,-0.300111855,-0.222224053,-0.027703269,-0.241119972,-0.474232097,-0.159979262,0.057359434,-0.234315344,-0.413745844,-0.094336479,-0.238395199
518.5,0.267099913388829,-0.268704319,-0.300111855,-0.558163664,-0.027703269,-0.241119972,-0.474232097,-0.159979262,-0.256652065,-0.234315344,-0.964044326,-0.094336479,-0.238395199
519,0.265071080132695,-0.268704319,-0.497488939,-0.558163664,-0.027703269,-0.439899833,-0.474232097,-0.159979262,-0.361322564,-0.234315344,-0.72820212,-0.094336479,-0.238395199
519.5,0.26804224687656,-0.268704319,-0.398800397,-0.558163664,-0.027703269,-0.439899833,-0.474232097,-0.159979262,-0.151981565,-0.234315344,-0.72820212,-0.094336479,-0.238395199
520,0.264013413620426,-0.268704319,-0.102734772,-0.390193859,-0.027703269,-0.738069624,0.028931932,-0.159979262,-0.256652065,-0.234315344,-0.72820212,-0.437378222,-0.238395199
520.5,0.265984580364292,-0.268704319,-0.00404623,-0.390193859,-0.027703269,-0.738069624,0.028931932,-0.159979262,-0.151981565,-0.004819415,-0.964044326,-0.437378222,-0.238395199
521,0.263955747108158,-0.268704319,-0.102734772,-0.390193859,-0.027703269,-0.439899833,0.028931932,-0.159979262,-0.465993064,-0.004819415,-0.256517707,-0.437378222,-0.238395199
521.5,0.265926913852023,-0.268704319,0.094642311,-0.390193859,-0.027703269,-0.439899833,0.028931932,-0.159979262,-0.570663564,-0.234315344,-0.0206755,-0.094336479,-0.238395199
522,0.264898080595889,-0.268704319,0.193330853,-0.054254247,-0.027703269,-0.439899833,0.028931932,-0.159979262,-0.570663564,-0.234315344,0.136552638,-0.094336479,-0.238395199
522.5,0.262869247339755,-0.268704319,0.193330853,0.113715558,-0.027703269,-0.439899833,0.028931932,-0.159979262,-0.256652065,-0.234315344,0.057938569,-0.094336479,-0.238395199
523,0.262840414083621,-0.268704319,-0.201423314,-0.054254247,-0.027703269,-0.340509902,-0.474232097,-0.159979262,0.057359434,-0.004819415,0.215166706,-0.094336479,-0.238395199
523.5,0.258811580827487,0.250029887,-0.300111855,0.113715558,-0.027703269,-0.04234011,-0.222650082,-0.159979262,-0.047311066,0.224676515,0.608237051,-0.094336479,-0.238395199
524,0.256782747571352,0.250029887,-0.300111855,-0.054254247,-0.027703269,-0.141730041,0.028931932,-0.159979262,0.057359434,0.224676515,0.215166706,-0.094336479,-0.238395199
524.5,0.255753914315218,0.250029887,0.094642311,0.113715558,-0.027703269,-0.141730041,0.280513946,-0.159979262,0.162029933,0.683668375,-0.0206755,-0.437378222,-0.238395199
525,0.255725081059084,0.250029887,-0.00404623,-0.222224053,-0.027703269,-0.04234011,0.280513946,-0.159979262,0.476041432,1.372156164,-0.099289569,-0.437378222,-0.238395199
525.5,0.25469624780295,0.250029887,-0.102734772,-0.222224053,-0.027703269,-0.141730041,0.280513946,-0.159979262,-0.151981565,1.372156164,0.215166706,-0.437378222,-0.238395199
526,0.252667414546816,0.250029887,0.193330853,-0.222224053,-0.027703269,-0.241119972,0.53209596,-0.159979262,-0.256652065,0.913164305,-0.0206755,-0.437378222,-0.238395199
526.5,0.251638581290681,-0.268704319,0.094642311,-0.390193859,-0.027703269,-0.340509902,0.280513946,-0.159979262,0.057359434,0.454172445,-0.335131776,-0.437378222,-0.238395199
527,0.253609748034547,-0.268704319,0.686773562,-0.390193859,-0.027703269,-0.638679694,0.028931932,-0.159979262,0.162029933,0.454172445,-0.413745844,-0.437378222,-0.238395199
527.5,0.253580914778413,-0.268704319,0.193330853,-0.558163664,-0.027703269,-0.539289763,0.028931932,-0.159979262,-0.047311066,-0.004819415,0.215166706,-0.437378222,-0.238395199
528,0.253552081522279,-0.268704319,0.390707937,-0.222224053,-0.027703269,-0.141730041,0.280513946,-0.159979262,-0.047311066,-0.463811274,0.057938569,-0.437378222,-0.238395199
528.5,0.253523248266145,-0.268704319,0.390707937,-0.054254247,-0.027703269,0.156439751,0.53209596,-0.159979262,0.162029933,-0.004819415,0.136552638,-0.437378222,-0.238395199
529,0.25749441501001,0.250029887,0.292019395,0.617624976,-0.027703269,0.951559195,0.53209596,0.42176351,0.476041432,-0.004819415,0.608237051,-0.437378222,0.340233924
529.5,0.260465581753876,0.250029887,0.489396478,0.785594781,-0.027703269,0.951559195,0.53209596,0.42176351,0.371370932,0.224676515,0.922693326,-0.437378222,0.340233924
530,0.260436748497742,0.250029887,-0.00404623,0.785594781,-0.027703269,1.249728987,0.53209596,0.42176351,0.476041432,0.224676515,0.68685112,-0.437378222,0.340233924
530.5,0.260407915241608,0.250029887,-0.300111855,0.953564587,-0.027703269,1.150339057,0.280513946,0.42176351,0.580711932,0.224676515,0.608237051,-0.437378222,0.340233924
531,0.261379081985474,0.250029887,-0.201423314,0.617624976,-0.027703269,0.852169265,0.028931932,0.42176351,0.371370932,-0.004819415,0.922693326,-0.437378222,0.340233924
531.5,0.256350248729339,0.250029887,-0.300111855,0.281685364,-0.027703269,0.752779334,0.028931932,0.42176351,0.371370932,-0.004819415,1.158535533,-0.437378222,0.340233924
532,0.260321415473205,-0.268704319,-0.201423314,-0.390193859,-0.027703269,-0.141730041,-0.222650082,-0.159979262,0.476041432,0.224676515,1.315763671,-0.437378222,-0.238395199
532.5,0.253292582217071,-0.268704319,-0.398800397,-0.390193859,-0.027703269,-0.04234011,-0.222650082,-0.159979262,0.580711932,-0.004819415,1.315763671,-0.437378222,-0.238395199
533,0.253263748960937,-0.268704319,-0.201423314,-0.390193859,-0.027703269,-0.141730041,-0.222650082,-0.159979262,0.790052931,-0.004819415,1.551605877,-0.437378222,-0.238395199
533.5,0.253234915704803,-0.268704319,0.094642311,-0.558163664,-0.027703269,0.05704982,-0.222650082,-0.159979262,0.790052931,-0.004819415,1.315763671,-0.437378222,-0.238395199
534,0.248206082448668,-0.268704319,-0.102734772,-0.558163664,-0.027703269,-0.04234011,0.028931932,-0.159979262,0.790052931,-0.004819415,1.315763671,-0.437378222,-0.238395199
