490.5,0.439492661040042,-0.094006961,0.023631778,0.223698188,0.173567313,0.26313989,0.317203302,0.172728049,0.175050932,-0.149898451,-0.269385351,0.01862281,-0.101579464,0.227014729,0.896946526,0.635769041,0.280571713,-0.39158377,-0.612513547,-0.75745917
491,0.443508453762815,-0.210640907,-0.216284753,0.012662162,-0.124786469,0.461138302,0.317203302,0.503624693,0.175050932,0.001361338,-0.269385351,0.01862281,-0.637901873,0.167336829,0.508758814,0.2775893,0.150255079,-0.39158377,-0.612513547,-0.75745917
491.5,0.438524246485588,-0.327274853,-0.096326487,0.012662162,-0.27396336,0.362139096,0.317203302,0.503624693,0.175050932,0.001361338,-0.269385351,0.01862281,-0.637901873,0.286692628,0.198208645,-0.080590442,0.019938445,-0.318115896,-0.612513547,-0.75745917
492,0.440540039208361,-0.327274853,0.383506576,0.170939181,-0.199374915,0.461138302,0.317203302,0.503624693,0.175050932,-0.30115824,-0.269385351,0.01862281,-0.42337291,-0.190730566,0.042933561,0.2775893,-0.240694823,-0.244648022,-0.612513547,-0.75745917
492.5,0.441555831931133,-0.210640907,-0.096326487,0.593011233,-0.124786469,0.26313989,0.484284314,0.503624693,-0.32652767,0.001361338,-0.269385351,-0.395217405,-0.208843946,-0.250408465,-0.267616608,0.2775893,-0.240694823,-0.318115896,-0.343513307,-0.75745917
493,0.433571624653906,-0.210640907,-0.216284753,0.540252227,-0.199374915,0.065141478,0.066581783,0.172728049,-0.32652767,0.001361338,-0.269385351,-0.395217405,-0.316108428,-0.489120062,-0.34525415,0.2775893,-0.110378189,0.12269135,-0.343513307,-0.75745917
493.5,0.433587417376679,-0.560542745,-0.216284753,0.64577024,-0.199374915,-0.132856935,-0.518201759,0.172728049,-0.32652767,0.001361338,-0.269385351,-0.395217405,-0.208843946,-0.60847586,-0.578166777,-0.080590442,0.150255079,0.196159225,-0.343513307,-0.75745917
494,0.433603210099451,-0.210640907,0.023631778,0.381975207,-0.348551806,-0.330855347,-0.601742265,-0.158168596,-0.32652767,-0.603677817,-0.269385351,-0.395217405,-0.101579464,-0.66815376,-0.65580432,-0.080590442,-0.110378189,0.049223476,-0.343513307,-0.75745917
494.5,0.423619002822224,-0.210640907,-0.096326487,0.170939181,-0.423140252,-0.528853759,-0.267580241,-0.158168596,-0.32652767,-0.30115824,0.341465785,-0.395217405,0.005685018,-0.727831659,-0.189979066,-0.080590442,0.019938445,0.269627099,-0.343513307,-0.106721051
495,0.426634795544997,-0.094006961,-0.336243019,0.170939181,0.098978867,-0.726852172,-0.351120747,-0.489065241,-0.32652767,0.455140705,0.341465785,0.01862281,0.112949499,-0.60847586,-0.034703981,-0.438770183,0.410888347,0.636966471,-0.343513307,0.544017067
495.5,0.43365058826777,0.255894878,-0.216284753,-0.462168897,-0.199374915,-0.528853759,-0.184039735,-0.489065241,-0.32652767,0.606400493,0.341465785,0.01862281,-0.101579464,-0.66815376,-0.112341524,-0.438770183,0.280571713,0.636966471,-0.612513547,0.544017067
496,0.431666380990542,0.139260932,0.143590044,-0.72596393,-0.050198024,-0.429854553,-0.351120747,-0.489065241,-0.32652767,0.606400493,0.341465785,0.01862281,-0.208843946,-0.250408465,-0.34525415,-0.080590442,0.280571713,0.416562848,-0.612513547,0.544017067
496.5,0.435682173713315,0.139260932,0.26354831,-0.673204923,0.098978867,-0.528853759,-0.351120747,-0.489065241,-0.32652767,0.757660282,0.341465785,0.01862281,-0.42337291,-0.190730566,-0.189979066,-0.080590442,0.541204981,0.343094973,-0.612513547,0.977842479
497,0.434697966436088,0.139260932,0.143590044,-0.72596393,0.173567313,-0.330855347,-0.267580241,-0.489065241,-0.32652767,0.908920071,0.341465785,0.01862281,-0.42337291,-0.369764264,-0.189979066,-0.080590442,0.932154884,0.416562848,-0.343513307,1.194755186
497.5,0.427713759158861,0.372528824,0.503464842,-0.620445917,0.397332649,-0.033857729,-0.434661253,-0.489065241,0.175050932,0.757660282,0.341465785,0.01862281,-0.42337291,-0.369764264,-0.733441862,-0.080590442,0.80183825,0.12269135,-0.343513307,0.760929773
498,0.424729551881633,0.255894878,0.383506576,-0.620445917,-0.199374915,0.26313989,-0.267580241,-0.158168596,0.175050932,0.152621127,0.341465785,-0.395217405,-0.42337291,-0.369764264,-0.34525415,0.2775893,0.932154884,-0.097712273,-0.343513307,0.110191655
498.5,0.428745344604406,-0.094006961,0.143590044,-0.462168897,-0.199374915,0.065141478,-0.434661253,-0.158168596,0.175050932,-0.149898451,0.95231692,-0.395217405,-0.101579464,-0.190730566,-0.267616608,0.2775893,0.932154884,-0.024244399,0.194487174,0.327104361
499,0.435761137327179,0.48916277,-0.096326487,-0.673204923,-0.124786469,-0.033857729,-0.100499229,0.172728049,0.175050932,-0.30115824,0.95231692,0.01862281,0.005685018,-0.489120062,-0.034703981,-0.080590442,0.80183825,-0.024244399,0.194487174,0.327104361
499.5,0.427776930049951,0.372528824,0.023631778,-0.56768691,-0.497728697,0.26313989,0.066581783,0.172728049,0.175050932,-0.452418028,0.95231692,0.432463024,0.112949499,-0.429442163,-0.189979066,-0.080590442,0.410888347,-0.024244399,0.463487414,0.327104361
500,0.429792722772724,0.372528824,-0.096326487,-0.673204923,-0.27396336,0.164140684,-0.016958723,0.172728049,0.175050932,-0.452418028,0.95231692,0.432463024,-0.101579464,-0.429442163,-0.189979066,-0.080590442,0.150255079,-0.024244399,0.194487174,0.327104361
500.5,0.431808515495497,0.48916277,-0.576159551,-0.462168897,-0.423140252,0.164140684,0.066581783,0.172728049,-0.32652767,-0.603677817,0.341465785,0.432463024,0.112949499,0.167336829,-0.034703981,-0.080590442,0.019938445,0.196159225,0.194487174,0.110191655
501,0.43782430821827,0.605796716,-0.576159551,-0.462168897,-0.497728697,0.065141478,-0.100499229,-0.158168596,-0.32652767,-0.30115824,0.341465785,0.432463024,-0.208843946,0.047981031,-0.34525415,-0.080590442,-0.371011457,-0.097712273,0.194487174,0.110191655
501.5,0.435840100941042,0.722430662,-0.216284753,-0.72596393,-0.497728697,0.164140684,-0.267580241,-0.158168596,-0.32652767,-0.30115824,-0.269385351,0.432463024,-0.42337291,0.047981031,-0.267616608,-0.080590442,-0.501328091,0.490030722,-0.343513307,-0.106721051
502,0.439855893663815,0.372528824,0.143590044,-0.409409891,-0.646905588,0.164140684,-0.184039735,-0.489065241,0.175050932,0.303880916,-0.269385351,0.01862281,-0.42337291,0.167336829,-0.189979066,-0.080590442,-0.76196136,0.563498596,-0.074513067,-0.106721051
502.5,0.437871686386588,0.605796716,0.023631778,-0.56768691,0.024390422,-0.033857729,-0.100499229,-0.489065241,0.175050932,0.757660282,-0.269385351,-0.395217405,-0.316108428,0.167336829,-0.189979066,-0.080590442,-0.501328091,0.857370094,-0.074513067,-0.540546464
503,0.43788747910936,0.48916277,0.383506576,-0.092855851,-0.348551806,-0.132856935,-0.016958723,-0.158168596,0.175050932,0.757660282,-0.269385351,-0.395217405,-0.101579464,0.406048426,0.120571103,-0.080590442,-0.240694823,0.783902219,-0.074513067,-0.75745917
503.5,0.433903271832133,0.139260932,0.503464842,-0.040096845,-0.497728697,-0.231856141,-0.184039735,-0.158168596,0.676629535,0.757660282,-0.269385351,-0.395217405,-0.101579464,-0.071374767,0.664033899,-0.080590442,-0.110378189,0.343094973,-0.074513067,-0.75745917
504,0.428919064554906,0.139260932,0.743381373,-0.198373865,-0.348551806,0.26313989,-0.100499229,-0.158168596,0.676629535,0.606400493,-0.269385351,-0.395217405,0.112949499,0.167336829,0.431121272,-0.438770183,-0.240694823,0.490030722,-0.074513067,-0.75745917
504.5,0.430934857277679,0.022626986,0.743381373,0.118180175,-0.423140252,0.164140684,0.233662796,-0.158168596,0.676629535,0.606400493,-0.269385351,-0.395217405,0.112949499,0.227014729,0.586396357,-0.438770183,-0.371011457,-0.39158377,-0.074513067,-0.540546464
505,0.424950650000451,-0.210640907,0.383506576,-0.040096845,-0.199374915,0.065141478,-0.016958723,-0.158168596,0.175050932,0.455140705,-0.269385351,-0.395217405,0.434742945,0.227014729,0.35348373,-0.080590442,-0.110378189,-0.832391017,-0.074513067,-0.323633758
505.5,0.427966442723224,-0.327274853,0.26354831,0.118180175,-0.050198024,0.461138302,0.233662796,-0.158168596,0.175050932,0.303880916,-0.269385351,-0.395217405,0.542007427,0.10765893,0.741671441,-0.080590442,-0.371011457,-0.979326765,-0.343513307,-0.323633758
506,0.433982235445997,-0.443908799,0.023631778,0.434734214,0.173567313,0.461138302,0.150122289,-0.489065241,0.175050932,0.455140705,-0.269385351,-0.395217405,0.542007427,0.10765893,0.586396357,-0.080590442,-0.501328091,-1.05279464,-0.343513307,-0.106721051
506.5,0.42599802816877,-0.094006961,0.143590044,0.381975207,0.621097986,0.362139096,0.233662796,-0.489065241,-0.32652767,0.757660282,-0.269385351,-0.395217405,0.112949499,0.10765893,0.275846188,-0.080590442,-0.501328091,-0.685455268,-0.343513307,-0.106721051
507,0.424013820891542,-0.210640907,-0.216284753,0.276457194,0.397332649,-0.132856935,0.233662796,-0.489065241,0.175050932,0.455140705,-0.269385351,-0.395217405,-0.101579464,0.047981031,0.508758814,-0.080590442,-0.501328091,-0.758923142,-0.343513307,-0.106721051
507.5,0.429029613614315,-0.327274853,-0.576159551,0.329216201,0.695686432,-0.033857729,0.484284314,-0.489065241,0.676629535,0.908920071,-0.269385351,-0.395217405,0.112949499,-0.250408465,0.431121272,-0.080590442,-0.371011457,-0.244648022,-0.343513307,-0.323633758
508,0.424045406337088,0.139260932,-0.456201285,0.698529246,0.471921095,0.065141478,0.651365326,-0.489065241,0.676629535,0.455140705,-0.269385351,-0.395217405,-0.208843946,-0.310086364,0.431121272,-0.080590442,-0.501328091,-0.024244399,-0.343513307,-0.540546464
508.5,0.416061199059861,0.139260932,-0.576159551,0.48749322,-0.423140252,-0.528853759,0.317203302,-0.489065241,0.676629535,0.303880916,-0.269385351,-0.395217405,-0.42337291,-0.250408465,0.042933561,0.2775893,-0.501328091,-0.097712273,-0.343513307,-0.323633758
509,0.414076991782633,0.139260932,-0.456201285,-0.092855851,-0.646905588,-0.231856141,0.484284314,-0.489065241,0.676629535,0.152621127,-0.269385351,-0.395217405,-0.316108428,-0.190730566,0.198208645,0.2775893,-0.631644725,-0.097712273,-0.074513067,-0.323633758
509.5,0.425092784505406,-0.210640907,-0.576159551,0.012662162,-0.870670925,-0.132856935,0.484284314,-0.489065241,1.178208137,-0.149898451,-0.269385351,-0.395217405,-0.208843946,-0.131052667,0.431121272,0.635769041,-0.501328091,0.049223476,-0.074513067,-0.106721051
510,0.423108577228179,0.022626986,-0.576159551,0.381975207,-0.572317143,-0.429854553,0.400743808,-0.489065241,1.178208137,0.001361338,-0.269385351,-0.395217405,0.005685018,0.227014729,0.198208645,0.993948783,-0.110378189,-0.024244399,-0.074513067,0.110191655
510.5,0.427124369950951,0.022626986,-0.456201285,0.276457194,-0.721494034,-0.627852966,0.400743808,-0.158168596,0.676629535,-0.452418028,-0.269385351,0.01862281,-0.208843946,0.585082124,0.120571103,0.993948783,-0.240694823,-0.318115896,0.194487174,0.110191655
511,0.433140162673724,-0.210640907,-0.456201285,0.170939181,-0.572317143,-0.627852966,0.233662796,-0.158168596,0.676629535,-0.149898451,-0.269385351,0.01862281,-0.208843946,0.585082124,0.35348373,0.635769041,0.019938445,-0.465051645,0.463487414,0.327104361
511.5,0.426155955396497,0.022626986,-0.216284753,0.223698188,-0.050198024,-0.528853759,0.317203302,-0.158168596,0.676629535,-0.30115824,-0.269385351,0.01862281,0.005685018,1.181861116,0.431121272,0.2775893,-0.110378189,-0.611987393,0.732487654,0.110191655
512,0.42017174811927,0.139260932,-0.096326487,0.118180175,0.173567313,-0.924850584,0.317203302,-0.158168596,0.676629535,-0.452418028,-0.269385351,0.432463024,-0.208843946,0.88347162,0.120571103,0.2775893,-0.110378189,-0.538519519,0.463487414,0.327104361
512.5,0.417187540842042,0.722430662,0.023631778,-0.145614858,0.098978867,-0.726852172,0.400743808,-0.158168596,0.175050932,-0.452418028,-0.269385351,0.432463024,0.005685018,0.823793721,0.120571103,-0.080590442,-0.110378189,-0.611987393,0.463487414,0.110191655
513,0.437203333564815,0.605796716,0.623423107,-0.040096845,0.098978867,-0.627852966,0.317203302,-0.158168596,-0.32652767,-0.452418028,-0.269385351,0.432463024,-0.208843946,0.823793721,0.198208645,-0.438770183,-0.371011457,-0.39158377,0.463487414,-0.106721051
513.5,0.424219126287588,0.605796716,0.623423107,0.170939181,0.024390422,-0.429854553,-0.100499229,-0.158168596,-0.32652767,-0.30115824,-0.269385351,0.01862281,0.005685018,0.704437922,0.35348373,-0.438770183,-0.240694823,-0.244648022,0.463487414,0.110191655
514,0.40923491901036,0.722430662,0.623423107,0.329216201,-0.050198024,-0.132856935,-0.016958723,-0.158168596,-0.32652767,-0.603677817,-0.269385351,0.01862281,0.327478463,0.823793721,0.120571103,-0.438770183,-0.501328091,0.12269135,0.194487174,0.327104361
514.5,0.401250711733133,0.48916277,0.503464842,0.381975207,-0.348551806,0.461138302,-0.184039735,-0.158168596,-0.32652767,-0.30115824,-0.269385351,0.01862281,0.542007427,0.167336829,0.275846188,-0.080590442,-0.371011457,0.343094973,0.194487174,0.760929773
515,0.403266504455906,0.372528824,0.743381373,0.593011233,-0.497728697,0.461138302,0.066581783,-0.158168596,-0.32652767,-0.30115824,-0.269385351,-0.395217405,0.542007427,0.406048426,0.35348373,-0.080590442,-0.501328091,0.343094973,0.194487174,0.327104361
515.5,0.402282297178679,-0.327274853,0.743381373,0.48749322,-0.497728697,0.461138302,0.317203302,-0.158168596,-0.32652767,0.001361338,-0.269385351,-0.395217405,0.220213981,0.227014729,0.042933561,-0.080590442,-0.631644725,0.343094973,0.194487174,0.327104361
516,0.398298089901451,0.139260932,0.26354831,0.012662162,-0.497728697,0.956134333,0.317203302,-0.158168596,0.175050932,0.303880916,-0.269385351,-0.395217405,0.434742945,-0.369764264,-0.189979066,-0.080590442,-0.631644725,0.049223476,0.194487174,0.544017067
516.5,0.399313882624224,0.48916277,0.383506576,-0.303891878,-0.348551806,1.352131158,0.484284314,-0.158168596,0.175050932,0.606400493,-0.269385351,-0.395217405,0.220213981,-0.429442163,-0.034703981,-0.080590442,-0.240694823,-0.024244399,-0.074513067,0.327104361
517,0.398329675346997,0.139260932,0.26354831,-0.303891878,-0.199374915,1.55012957,0.400743808,0.172728049,0.175050932,0.606400493,-0.269385351,-0.395217405,-0.316108428,-0.131052667,0.120571103,0.2775893,-0.371011457,-0.39158377,-0.343513307,0.327104361
517.5,0.40534546806977,0.48916277,0.383506576,-0.356650884,0.098978867,1.253131952,0.400743808,0.172728049,0.175050932,0.908920071,-0.269385351,-0.395217405,-0.101579464,-0.071374767,-0.34525415,-0.080590442,-0.240694823,-0.465051645,-0.343513307,0.110191655
518,0.411361260792542,0.372528824,-0.216284753,-0.462168897,0.248155758,1.154132746,0.066581783,0.172728049,0.175050932,0.908920071,-0.269385351,-0.395217405,0.005685018,-0.369764264,-0.112341524,-0.080590442,-0.110378189,-0.538519519,-0.343513307,0.110191655
518.5,0.406377053515315,0.48916277,-0.216284753,-0.356650884,0.546509541,0.857135127,-0.351120747,0.834521338,0.175050932,1.211439649,-0.269385351,-0.395217405,0.112949499,-0.310086364,-0.34525415,-0.080590442,-0.110378189,-0.685455268,-0.074513067,0.327104361
519,0.405392846238088,-0.094006961,-0.336243019,-0.462168897,0.695686432,0.26313989,-0.351120747,0.834521338,-0.32652767,0.908920071,-0.269385351,-0.395217405,-0.101579464,-0.250408465,-0.34525415,-0.080590442,-0.240694823,-0.685455268,-0.074513067,0.327104361
519.5,0.41840863896086,-0.327274853,-0.096326487,-0.409409891,0.695686432,-0.231856141,-0.351120747,0.503624693,-0.32652767,0.455140705,-0.269385351,-0.395217405,0.112949499,-0.190730566,-0.578166777,-0.080590442,-0.631644725,-0.685455268,-0.074513067,0.327104361
520,0.416424431683633,-0.094006961,-0.096326487,-0.356650884,0.770274877,-0.330855347,-0.267580241,0.172728049,-0.32652767,0.606400493,-0.269385351,-0.395217405,0.542007427,-0.548797961,-0.966354489,-0.438770183,-0.371011457,-0.318115896,-0.074513067,0.544017067
520.5,0.412440224406406,-0.327274853,-0.216284753,-0.092855851,0.546509541,-0.627852966,-0.100499229,0.172728049,-0.32652767,0.455140705,-0.269385351,-0.395217405,0.005685018,-0.489120062,-0.811079404,-0.080590442,-0.631644725,-0.318115896,-0.074513067,0.544017067
521,0.409456017129179,-0.094006961,-0.096326487,0.434734214,0.546509541,-0.231856141,-0.100499229,0.172728049,-0.32652767,0.606400493,-0.269385351,0.01862281,-0.101579464,-0.310086364,-1.121629573,-0.080590442,-0.501328091,-0.318115896,-0.074513067,0.544017067
521.5,0.409471809851951,-0.094006961,-0.096326487,0.434734214,0.397332649,-0.330855347,0.066581783,-0.489065241,-0.32652767,0.303880916,-0.269385351,0.01862281,-0.101579464,-0.071374767,-0.733441862,-0.080590442,-0.371011457,-0.171180147,-0.343513307,0.327104361
522,0.401487602574724,0.255894878,-0.096326487,0.698529246,0.098978867,-0.033857729,0.484284314,-0.489065241,-0.32652767,0.455140705,-0.269385351,0.01862281,0.005685018,0.10765893,-0.500529235,-0.080590442,-0.110378189,0.416562848,-0.074513067,0.110191655
522.5,0.398503395297497,0.139260932,-0.456201285,0.751288253,0.397332649,0.26313989,0.150122289,-0.489065241,-0.32652767,0.455140705,-0.269385351,0.01862281,-0.316108428,0.047981031,-0.500529235,-0.080590442,-0.240694823,0.563498596,-0.074513067,0.110191655
523,0.39351918802027,-0.210640907,-0.696117816,0.80404726,0.024390422,-0.132856935,0.150122289,-0.489065241,-0.32652767,0.455140705,-0.269385351,0.01862281,-0.208843946,0.227014729,-0.422891693,0.2775893,-0.371011457,0.490030722,-0.074513067,-0.106721051
523.5,0.390534980743042,-0.443908799,-0.696117816,0.48749322,0.322744204,0.065141478,-0.016958723,-0.489065241,-0.32652767,0.303880916,-0.269385351,0.432463024,-0.208843946,0.406048426,-0.267616608,0.2775893,-0.240694823,0.490030722,-0.074513067,-0.323633758
524,0.389550773465815,-0.210640907,-0.456201285,0.118180175,0.173567313,-0.132856935,-0.016958723,-0.158168596,-0.32652767,0.606400493,-0.269385351,0.01862281,0.112949499,0.704437922,0.431121272,0.2775893,-0.371011457,0.710434345,-0.074513067,-0.323633758
524.5,0.398566566188588,0.255894878,-0.336243019,0.329216201,0.322744204,0.065141478,-0.100499229,-0.158168596,-0.32652767,0.455140705,0.341465785,0.01862281,0.005685018,0.764115822,0.431121272,0.2775893,-0.501328091,0.636966471,0.194487174,0.110191655
525,0.41058235891136,-0.094006961,0.023631778,0.329216201,0.471921095,-0.132856935,-0.768823278,-0.158168596,-0.32652767,0.152621127,0.341465785,0.01862281,0.112949499,0.704437922,0.586396357,0.2775893,-0.501328091,0.049223476,-0.074513067,0.110191655
525.5,0.409598151634133,0.139260932,0.023631778,0.381975207,0.098978867,-0.132856935,-0.601742265,-0.158168596,-0.32652767,0.152621127,0.341465785,0.01862281,0.434742945,0.525404225,0.431121272,0.2775893,-0.371011457,-0.024244399,-0.074513067,0.544017067
526,0.418613944356906,0.48916277,0.143590044,-0.040096845,0.098978867,0.065141478,-0.852363784,0.172728049,-0.32652767,0.152621127,0.341465785,0.01862281,0.112949499,0.406048426,0.431121272,-0.080590442,0.150255079,-0.244648022,-0.074513067,0.110191655
526.5,0.417629737079679,0.722430662,0.26354831,0.170939181,-0.199374915,-0.033857729,-0.768823278,0.172728049,-0.32652767,-0.149898451,0.341465785,-0.395217405,0.112949499,0.10765893,0.508758814,-0.438770183,0.150255079,-0.318115896,-0.343513307,0.110191655
527,0.424645529802451,0.372528824,0.383506576,0.118180175,-0.199374915,-0.231856141,-0.852363784,-0.158168596,-0.32652767,-0.603677817,0.341465785,-0.395217405,0.112949499,-0.190730566,-0.189979066,-0.080590442,0.280571713,-0.244648022,-0.343513307,0.327104361
527.5,0.418661322525224,-0.210640907,0.023631778,-0.040096845,-0.124786469,-0.330855347,-0.93590429,-0.158168596,-0.32652767,-0.603677817,-0.269385351,-0.395217405,0.327478463,-0.250408465,-0.34525415,-0.080590442,0.410888347,-0.171180147,-0.612513547,0.327104361
528,0.411677115247997,-0.210640907,-0.096326487,-0.303891878,-0.199374915,-0.330855347,-0.768823278,0.172728049,-0.32652767,-0.452418028,-0.269385351,-0.395217405,0.220213981,-0.190730566,-0.578166777,-0.080590442,0.280571713,-0.024244399,-0.612513547,0.544017067
528.5,0.40969290797077,-0.210640907,-0.096326487,-0.092855851,-0.497728697,-0.429854553,-0.93590429,0.503624693,-0.32652767,-0.603677817,-0.269385351,-0.395217405,0.005685018,-0.011696868,-0.578166777,-0.080590442,0.410888347,0.343094973,-0.612513547,0.110191655
529,0.405708700693542,-0.210640907,0.383506576,0.012662162,-0.348551806,-0.330855347,-0.351120747,0.172728049,0.175050932,-0.754937606,-0.269385351,-0.395217405,0.112949499,-0.190730566,-0.422891693,-0.080590442,-0.110378189,0.416562848,-0.612513547,0.544017067
529.5,0.399724493416315,0.022626986,0.26354831,0.065421168,-0.348551806,-0.231856141,-0.184039735,0.503624693,0.175050932,-0.603677817,-0.269385351,-0.395217405,0.542007427,0.047981031,-0.422891693,-0.080590442,-0.110378189,0.416562848,-0.343513307,0.760929773
530,0.392740286139088,0.022626986,0.143590044,0.012662162,0.024390422,-0.033857729,0.066581783,0.503624693,0.175050932,-0.452418028,-0.269385351,-0.395217405,0.542007427,0.286692628,-0.34525415,-0.438770183,-0.110378189,0.343094973,-0.074513067,0.544017067
530.5,0.39275607886186,0.139260932,0.26354831,0.118180175,-0.348551806,-0.033857729,-0.016958723,0.503624693,0.175050932,-0.452418028,-0.269385351,-0.395217405,0.75653639,0.047981031,-0.34525415,0.2775893,-0.240694823,0.049223476,-0.074513067,0.544017067
531,0.384771871584633,0.255894878,0.26354831,0.118180175,-0.050198024,-0.033857729,-0.016958723,0.503624693,0.175050932,-0.452418028,-0.269385351,-0.395217405,0.649271908,-0.071374767,-0.34525415,0.2775893,0.019938445,0.196159225,-0.074513067,0.544017067
531.5,0.394787664307406,0.48916277,0.623423107,-0.409409891,0.546509541,0.065141478,0.233662796,0.172728049,0.175050932,-0.149898451,-0.269385351,-0.395217405,0.863800872,-0.131052667,-0.189979066,0.2775893,0.410888347,-0.024244399,-0.074513067,0.760929773
532,0.413803457030179,0.139260932,0.26354831,-0.303891878,0.397332649,0.065141478,-0.267580241,0.172728049,-0.32652767,0.001361338,-0.269385351,-0.395217405,0.971065354,0.465726326,0.120571103,0.2775893,0.410888347,0.12269135,-0.074513067,0.327104361
532.5,0.414819249752951,-0.210640907,0.503464842,-0.303891878,0.471921095,0.065141478,-0.351120747,-0.158168596,-0.32652767,0.001361338,-0.269385351,-0.395217405,0.542007427,0.10765893,0.042933561,0.2775893,0.410888347,0.269627099,-0.343513307,0.110191655
533,0.418835042475724,0.022626986,0.743381373,-0.145614858,0.024390422,0.164140684,-0.016958723,-0.158168596,-0.32652767,0.001361338,-0.269385351,0.01862281,0.434742945,-0.131052667,0.275846188,0.2775893,0.410888347,0.490030722,-0.612513547,0.110191655
533.5,0.422850835198497,0.022626986,0.863339639,-0.092855851,0.173567313,0.164140684,-0.100499229,-0.158168596,-0.32652767,0.455140705,-0.269385351,0.01862281,0.112949499,-0.250408465,0.35348373,-0.080590442,0.80183825,1.077773717,-0.612513547,-0.323633758
534,0.424866627921269,-0.094006961,0.863339639,0.170939181,0.024390422,0.065141478,0.150122289,-0.489065241,-0.32652767,0.303880916,-0.269385351,0.01862281,0.220213981,0.047981031,0.741671441,-0.080590442,0.541204981,1.151241591,-0.343513307,-0.323633758
534.5,0.420882420644042,-0.443908799,0.383506576,0.223698188,-0.497728697,-0.033857729,-0.100499229,-0.489065241,-0.32652767,0.001361338,-0.269385351,0.01862281,-0.101579464,0.346370527,0.896946526,-0.080590442,0.150255079,0.783902219,-0.343513307,-0.323633758
535,0.400898213366815,0.022626986,0.143590044,0.170939181,-0.497728697,-0.330855347,-0.016958723,-0.158168596,-0.32652767,0.001361338,-0.269385351,0.01862281,-0.208843946,-0.190730566,0.508758814,0.2775893,0.150255079,0.857370094,-0.343513307,0.327104361
535.5,0.403914006089588,0.605796716,0.023631778,-0.040096845,-0.796082479,-0.528853759,-0.100499229,-0.158168596,-0.32652767,0.001361338,-0.269385351,0.01862281,-0.316108428,0.10765893,0.508758814,0.2775893,0.150255079,0.636966471,-0.074513067,0.327104361
536,0.39992979881236,0.372528824,-0.576159551,-0.092855851,-0.646905588,-0.726852172,-0.434661253,-0.158168596,-0.32652767,0.152621127,-0.269385351,-0.395217405,-0.42337291,0.346370527,0.275846188,0.2775893,0.280571713,0.416562848,-0.074513067,0.544017067
536.5,0.392945591535133,0.605796716,-0.696117816,-0.092855851,-0.721494034,-0.429854553,-0.184039735,-0.158168596,-0.32652767,-0.452418028,-0.269385351,-0.395217405,-0.316108428,0.346370527,0.198208645,0.2775893,-0.240694823,-0.097712273,-0.074513067,0.544017067
537,0.400961384257906,0.722430662,-0.816076082,-0.198373865,-0.796082479,-0.429854553,-0.267580241,-0.158168596,-0.32652767,-0.30115824,-0.269385351,-0.395217405,-0.316108428,0.10765893,-0.189979066,0.2775893,-0.240694823,-0.465051645,-0.343513307,0.327104361
537.5,0.409977176980679,1.188966447,-0.696117816,0.118180175,-0.497728697,-0.231856141,0.150122289,-0.158168596,-0.32652767,-0.30115824,-0.269385351,0.01862281,-0.101579464,-0.131052667,-0.267616608,0.2775893,0.280571713,-0.39158377,0.194487174,0.110191655
538,0.410992969703451,1.188966447,0.023631778,0.434734214,-0.572317143,0.065141478,0.066581783,-0.489065241,-0.32652767,-0.452418028,-0.269385351,0.01862281,-0.101579464,-0.071374767,0.35348373,0.2775893,0.541204981,-0.685455268,0.194487174,-0.540546464
538.5,0.418008762426224,0.839064609,0.143590044,0.64577024,-0.497728697,0.065141478,0.150122289,-0.489065241,-0.32652767,-0.452418028,-0.269385351,0.01862281,-0.101579464,-0.310086364,0.275846188,0.635769041,0.80183825,-0.538519519,-0.074513067,-0.540546464
539,0.409024555148997,0.722430662,0.383506576,0.698529246,-0.721494034,0.065141478,0.233662796,-0.489065241,-0.32652767,-0.452418028,-0.269385351,0.01862281,-0.101579464,-0.60847586,0.198208645,0.635769041,0.671521616,-0.465051645,-0.074513067,-0.75745917
539.5,0.414040347871769,0.605796716,0.26354831,0.593011233,-0.721494034,-0.033857729,0.066581783,-0.158168596,-0.32652767,-0.452418028,0.341465785,0.01862281,-0.316108428,-0.310086364,0.275846188,0.2775893,0.671521616,-0.244648022,-0.074513067,-0.75745917
540,0.419056140594542,0.722430662,0.623423107,0.48749322,-0.572317143,0.065141478,-0.016958723,-0.158168596,-0.32652767,-0.603677817,0.341465785,0.01862281,-0.316108428,-0.190730566,0.35348373,0.2775893,0.932154884,-0.171180147,0.463487414,-0.323633758
540.5,0.420071933317315,0.372528824,0.983297905,0.381975207,-0.721494034,-0.033857729,-0.184039735,-0.158168596,-0.32652767,-0.603677817,0.341465785,-0.395217405,-0.530637392,-0.310086364,0.35348373,0.635769041,0.410888347,0.196159225,-0.074513067,-0.323633758
541,0.409087726040088,0.022626986,0.383506576,0.118180175,-0.423140252,0.164140684,-0.267580241,0.172728049,-0.32652767,-0.603677817,0.341465785,0.01862281,-0.745166355,-0.071374767,-0.267616608,0.2775893,0.019938445,0.269627099,-0.074513067,-0.106721051
541.5,0.41310351876286,-0.210640907,0.26354831,-0.356650884,-0.348551806,0.164140684,-0.016958723,0.172728049,-0.32652767,-0.603677817,0.341465785,0.432463024,-0.530637392,-0.250408465,-0.267616608,-0.080590442,-0.240694823,0.196159225,0.194487174,-0.106721051
