136.5,0.290510314135635,-0.427646740259787,-0.363884139333506,-0.05056579232564,-0.132917735846721,0.227297669448324,-0.35701781719572,0.39619242616416,-0.362848730100384,0.288023412054917,0.767882283866241,-0.36288305122378,0.088903435349065,-0.584738591220623,0.728708526026541,-0.244503291989328,-0.000162396050777,-0.728999651980869,-0.229401630752074,-0.387328292907253,-0.575102459518792
137,0.285512183418183,-0.427646740259787,-0.604309735193106,-0.245800511729658,0.048787986431778,0.140277122186332,-0.35701781719572,0.39619242616416,-0.4637241068311,0.15949890868369,1.16278188986585,-0.19299398229879,0.533420612094388,-0.584738591220623,0.332024516213509,-0.453242585093479,-0.162558446828279,-0.728999651980869,-0.229401630752074,-0.387328292907253,-0.987007959818742
137.5,0.282514052700731,-0.228833750831713,-0.363884139333506,-0.245800511729658,0.412199430988778,0.053256574924339,-0.35701781719572,0.549280689751548,-0.4637241068311,-0.354599104801215,0.767882283866241,-0.023104913373799,0.533420612094388,-0.431183288904283,-0.064659493599524,-0.453242585093479,0.162233654726725,-0.728999651980869,-0.444499268588056,-0.387328292907253,-0.739864659638771
138,0.288515921983279,-0.030020761403639,-0.123458543473905,-0.05056579232564,0.503052292128028,-0.120784519599646,-0.35701781719572,0.702368953338935,-0.362848730100384,-0.226074601429988,0.767882283866241,-0.36288305122378,0.088903435349065,-0.431183288904283,-0.015073992372895,-0.244503291989328,0.162233654726725,-0.168833944296169,-0.336950449670065,-0.189610940734076,-0.575102459518791
138.5,0.298517791265827,-0.030020761403639,-0.003245745544105,0.144668927078378,0.230493708710278,0.140277122186332,-0.25723642614046,0.549280689751548,-0.261973353369669,-0.097550098058762,0.175532874866827,-0.192993982298789,0.088903435349065,-0.431183288904283,-0.213415997279411,-0.592402113829579,0.324629705504228,-0.280867085833109,-0.121852811834084,-0.189610940734076,-0.245578059278831
139,0.291519660548378,-0.030020761403639,0.237179850315496,0.144668927078378,-0.042064874707472,0.314318216710318,0.04210774702532,0.396192426164159,-0.362848730100384,-0.354599104801215,0.175532874866827,-0.192993982298789,0.088903435349065,-0.431183288904283,0.034511508853734,-0.453242585093479,-0.000162396050777,-0.05680080275923,-0.229401630752075,-0.189610940734076,0.16632744102112
139.5,0.297521529830923,-0.030020761403639,0.357392648245296,-0.050565792325641,-0.223770596985972,0.488359311234303,-0.05767364402994,0.396192426164159,-0.362848730100384,-0.354599104801215,0.175532874866827,-0.192993982298789,0.088903435349065,-0.277627986587943,0.332024516213508,-0.383662820725428,-0.000162396050777,-0.168833944296169,-0.121852811834083,-0.189610940734076,0.331089641141101
140,0.293523399113472,-0.030020761403639,0.237179850315496,0.144668927078378,-0.223770596985972,0.488359311234303,0.04210774702532,0.243104162576772,-0.4637241068311,-0.354599104801215,-0.219366731132783,-0.192993982298789,-0.355613741396258,-0.124072684271603,0.877465029706428,-0.174923527621278,-0.162558446828279,0.055232338777711,0.200793644919888,0.205823763612278,0.49585184126108
140.5,0.29552526839602,0.168792228024435,0.237179850315496,0.144668927078378,-0.314623458125223,0.40133876397231,0.04210774702532,0.243104162576772,-0.4637241068311,-0.354599104801215,-0.219366731132783,-0.023104913373799,-0.355613741396258,-0.124072684271603,1.27414903951946,-0.105343763253227,-0.324954497605782,0.055232338777711,0.41589128275587,0.403541115785455,0.41347074120109
141,0.295527137678568,-0.030020761403639,0.237179850315496,0.339903646482397,-0.314623458125223,0.749420953020281,0.3414519201911,0.243104162576772,-0.362848730100384,-0.354599104801215,-0.021916928132978,0.486562293401172,-0.355613741396258,-0.124072684271603,1.52207654565261,0.103395529850924,-0.487350548383284,-0.392900227370049,0.308342463837879,0.403541115785455,0.3310896411411
141.5,0.294529006961116,-0.030020761403639,-0.003245745544105,0.144668927078378,-0.132917735846723,0.575379858496296,0.44123331124636,0.243104162576772,-0.564599483561816,-0.483123608172441,0.570432480866436,0.656451362326162,-0.355613741396258,-0.124072684271603,1.42290554319935,0.451294351691175,-0.487350548383284,-0.280867085833109,0.093244826001898,0.008106411439101,0.3310896411411
142,0.300530876243664,-0.030020761403639,-0.123458543473905,-0.05056579232564,0.230493708710278,0.314318216710318,0.44123331124636,0.090015898989384,-0.564599483561816,-0.483123608172441,0.570432480866436,0.826340431251152,-0.355613741396258,-0.124072684271603,1.07580703461294,0.451294351691175,-0.324954497605782,-0.280867085833109,-0.014303992916092,0.008106411439101,0.00156524090114
142.5,0.301532745526212,-0.030020761403639,-0.363884139333506,-0.245800511729658,0.230493708710278,0.314318216710318,0.44123331124636,0.243104162576772,-0.161097976638953,-0.354599104801215,0.175532874866827,1.16611856910113,-0.355613741396258,-0.124072684271603,0.679123024799912,0.660033644795326,-0.324954497605782,-0.168833944296169,-0.336950449670065,0.008106411439101,-0.327959159338821
143,0.29153461480876,-0.030020761403639,-0.484096937263307,-0.245800511729658,0.230493708710278,0.575379858496296,0.3414519201911,0.243104162576772,-0.161097976638953,0.030974405312463,0.570432480866436,0.996229500176141,-0.355613741396258,-0.277627986587943,0.629537523573282,0.451294351691175,-0.16255844682828,-0.280867085833109,-0.767145725342026,-0.189610940734077,-0.080815859158851
143.5,0.299536484091308,-0.228833750831713,-0.604309735193107,-0.245800511729658,-0.042064874707472,0.749420953020281,0.44123331124636,0.090015898989384,-0.060222599908237,0.288023412054916,0.372982677866632,0.996229500176141,-0.355613741396258,-0.431183288904283,0.23285351376025,0.103395529850923,-0.16255844682828,-0.168833944296169,-0.659596906424036,-0.189610940734077,-0.163196959218841
144,0.296538353373856,-0.030020761403639,-0.484096937263307,-0.636269950537696,0.139640847571028,0.575379858496295,0.14188913808058,-0.216160628185392,-0.261973353369668,0.288023412054916,0.372982677866632,0.48656229340117,0.088903435349065,-0.431183288904283,0.381610017440137,-0.105343763253228,-0.000162396050777,0.279298621851591,-0.767145725342027,-0.387328292907254,0.413470741201091
144.5,0.295540222656405,-0.030020761403639,-0.123458543473906,-0.441035231133677,0.139640847571028,0.40133876397231,-0.05767364402994,-0.063072364598004,-0.362848730100384,0.545072418797368,-0.021916928132978,0.31667322447618,0.088903435349065,-0.431183288904283,0.679123024799911,-0.453242585093479,-0.16255844682828,0.167265480314651,-0.659596906424037,-0.387328292907254,0.413470741201091
145,0.304542091938953,-0.030020761403639,-0.003245745544105,-0.441035231133677,-0.042064874707473,0.74942095302028,-0.25723642614046,-0.216160628185392,-0.261973353369668,0.416547915426143,0.372982677866631,-0.0231049133738,0.088903435349065,-0.431183288904283,0.728708526026541,-0.314083056357378,-0.324954497605782,0.167265480314651,-0.229401630752075,-0.387328292907254,0.495851841261082
145.5,0.304543961221501,-0.030020761403639,0.237179850315496,-0.441035231133677,0.230493708710278,1.01048259480626,-0.25723642614046,-0.522337155360168,-0.362848730100384,0.545072418797368,0.570432480866436,-0.0231049133738,0.088903435349065,-0.584738591220623,0.927050530933057,-0.174923527621277,-0.16255844682828,0.055232338777711,-0.121852811834084,0.008106411439101,0.660614041381061
146,0.308545830504049,-0.030020761403639,0.477605446175097,-0.441035231133677,0.048787986431778,0.662400405758286,-0.35701781719572,-0.522337155360167,-0.060222599908237,0.159498908683689,0.175532874866826,0.31667322447618,0.088903435349065,-0.584738591220623,0.579952022346654,-0.174923527621277,-0.16255844682828,-0.056800802759229,0.308342463837877,-0.189610940734076,0.413470741201091
146.5,0.314547699786597,-0.228833750831713,0.357392648245296,-0.245800511729659,0.048787986431778,0.488359311234301,-0.45679920825098,0.090015898989383,-0.261973353369669,0.159498908683689,0.175532874866826,0.14678415555119,0.088903435349065,-0.584738591220623,0.679123024799912,0.103395529850923,-0.16255844682828,0.055232338777711,0.093244826001897,0.008106411439101,0.578232941321072
147,0.308549569069145,-0.427646740259787,0.116967052385696,-0.245800511729659,0.048787986431778,0.575379858496293,-0.35701781719572,0.090015898989383,-0.161097976638953,0.416547915426141,-0.021916928132978,0.316673224476181,-0.355613741396258,-0.584738591220623,0.431195518666766,-0.105343763253227,-0.000162396050777,-0.168833944296169,0.200793644919887,0.205823763612278,0.16632744102112
147.5,0.308551438351693,-0.427646740259787,-0.003245745544105,-0.245800511729659,-0.042064874707472,0.575379858496294,-0.1574550350852,-0.216160628185392,0.040652776822479,0.416547915426141,-0.219366731132783,0.656451362326162,-0.355613741396258,-0.431183288904283,0.133682511306992,0.590453880427275,-0.000162396050777,0.055232338777711,0.200793644919887,0.205823763612278,0.00156524090114
148,0.305553307634241,-0.427646740259787,-0.243671341403705,-0.050565792325641,-0.223770596985972,0.227297669448324,-0.05767364402994,-0.063072364598005,0.545029660476057,0.545072418797366,-0.614266337132392,0.826340431251153,-0.355613741396258,-0.277627986587943,0.133682511306992,0.590453880427275,-0.000162396050777,-0.280867085833109,-0.014303992916093,0.403541115785455,-0.16319695921884
148.5,0.301555176916789,-0.427646740259787,-0.484096937263306,-0.050565792325641,-0.405476319264472,-0.033763972337653,-0.05767364402994,-0.063072364598005,0.24240353028391,0.159498908683688,-0.811716140132197,0.486562293401173,-0.355613741396258,-0.277627986587943,0.034511508853734,0.451294351691174,-0.162558446828279,-0.280867085833109,-0.014303992916093,0.008106411439101,0.08394634096113
149,0.309557046199338,-0.427646740259787,-0.484096937263306,-0.050565792325641,0.048787986431778,0.053256574924339,0.04210774702532,0.090015898989383,0.24240353028391,0.288023412054915,-0.811716140132197,0.146784155551192,-0.355613741396258,-0.124072684271603,-0.312586999732669,0.520874116059224,0.811817857836735,0.503364904925471,-0.229401630752074,0.403541115785455,0.001565240901139
149.5,0.303558915481886,-0.228833750831713,-0.484096937263306,-0.245800511729659,0.412199430988778,0.053256574924339,0.04210774702532,-0.522337155360167,0.24240353028391,0.159498908683689,-0.614266337132392,0.146784155551192,-0.355613741396258,-0.124072684271603,-0.163830496052782,0.242555058587023,0.811817857836735,0.61539804646241,-0.121852811834083,0.008106411439101,-0.080815859158851
150,0.308560784764434,-0.030020761403639,-0.484096937263306,-0.245800511729659,0.503052292128028,-0.207805066861638,0.141889138080579,-0.369248891772779,0.847655790668204,-0.097550098058763,-0.614266337132392,0.146784155551192,-0.355613741396258,0.183037920361077,-0.263001498506039,0.312134822955073,0.649421807059232,0.61539804646241,-0.121852811834083,0.403541115785455,0.001565240901139
150.5,0.307562654046982,-0.030020761403639,-0.484096937263306,-0.441035231133677,0.412199430988778,-0.207805066861638,0.141889138080579,-0.063072364598004,1.25115729759107,-0.226074601429988,-0.614266337132392,-0.36288305122378,-0.355613741396258,0.183037920361077,-0.213415997279411,-0.522822349461529,0.811817857836735,0.27929862185159,-0.229401630752074,0.601258467958632,0.08394634096113
151,0.30956452332953,0.168792228024434,-0.484096937263306,-0.636269950537696,0.593905153267278,-0.120784519599646,-0.05767364402994,-0.216160628185392,0.545029660476057,-0.354599104801213,-0.219366731132783,-0.36288305122378,-0.355613741396258,0.029482618044738,-0.26300149850604,-0.592402113829579,0.974213908614237,0.391331763388531,-0.014303992916093,0.403541115785455,0.24870854108111
151.5,0.308566392612078,0.168792228024434,-0.123458543473905,-0.636269950537696,0.503052292128028,-0.294825614123631,-0.1574550350852,-0.063072364598004,0.545029660476057,-0.226074601429987,-0.219366731132783,-0.36288305122378,-0.355613741396258,0.029482618044738,-0.213415997279411,-0.87072117130178,1.29900601016924,0.391331763388531,0.093244826001897,0.601258467958632,0.166327441021121
152,0.310568261894626,0.168792228024434,-0.123458543473905,-0.441035231133677,0.230493708710277,-0.468866708647616,-0.25723642614046,-0.216160628185392,0.444154283745341,-0.226074601429987,-0.021916928132978,-0.362883051223779,-0.355613741396258,-0.124072684271603,0.183268012533621,-0.87072117130178,0.162233654726725,-0.392900227370049,0.093244826001897,0.205823763612277,0.413470741201091
152.5,0.304570131177174,-0.030020761403639,-0.003245745544105,-0.050565792325639,-0.132917735846723,-0.642907803171601,-0.35701781719572,-0.216160628185392,0.444154283745341,0.030974405312465,-0.021916928132978,-0.362883051223779,-0.355613741396258,0.029482618044738,-0.015073992372895,-0.453242585093478,-0.000162396050777,-0.616966510443929,-0.014303992916094,0.403541115785454,0.578232941321071
153,0.304572000459723,-0.228833750831713,-0.003245745544105,0.535138365886415,-0.314623458125223,-0.729928350433593,-0.55658059930624,-0.216160628185392,-0.261973353369668,0.030974405312465,-0.021916928132978,-0.362883051223779,-0.355613741396258,-0.277627986587943,0.381610017440137,-0.661981878197628,-0.162558446828279,-0.616966510443929,0.093244826001897,0.205823763612278,0.331089641141101
153.5,0.310573869742271,-0.228833750831713,0.116967052385696,0.730373085290433,-0.314623458125223,-0.903969444957578,-0.75614338141676,-0.369248891772779,-0.665474860292532,0.030974405312465,0.767882283866241,-0.023104913373799,0.088903435349065,-0.277627986587943,0.282439014986879,-0.035763998885176,-0.162558446828279,-0.616966510443929,0.415891282755869,0.403541115785455,0.49585184126108
154,0.303575739024818,-0.427646740259787,0.477605446175097,1.12084252409847,-0.314623458125223,-1.25205163400555,-0.75614338141676,-0.063072364598004,-0.362848730100384,-0.226074601429988,0.767882283866241,-0.023104913373799,0.088903435349065,-0.124072684271603,0.431195518666766,-0.105343763253226,-0.324954497605782,-0.616966510443929,0.093244826001897,0.403541115785455,0.74299514144105
154.5,0.305577608307367,-0.228833750831713,0.477605446175097,1.12084252409847,-0.314623458125223,-1.33907218126754,-0.6563619903615,-0.063072364598004,-0.060222599908237,-0.354599104801215,0.767882283866241,0.146784155551191,0.533420612094388,-0.124072684271603,0.332024516213508,0.103395529850924,-0.649746599160787,-0.504933368906989,-0.014303992916093,0.601258467958633,0.90775734156103
155,0.307579477589915,-0.228833750831713,0.477605446175097,1.31607724350249,-0.223770596985973,-1.25205163400555,-0.6563619903615,-0.063072364598004,-0.060222599908237,-0.226074601429989,0.767882283866241,0.316673224476182,0.533420612094388,-0.124072684271603,0.183268012533621,0.172975294218974,-0.649746599160787,-0.392900227370049,0.30834246383788,0.601258467958633,0.99013844162102
155.5,0.310581346872463,-0.228833750831713,0.597818244104897,1.31607724350249,-0.314623458125223,-1.07801053948156,-0.6563619903615,0.090015898989384,0.24240353028391,-0.226074601429989,0.570432480866437,0.146784155551191,0.533420612094388,0.029482618044738,0.23285351376025,-0.105343763253227,-0.487350548383284,-0.392900227370049,0.41589128275587,0.403541115785456,0.82537624150104
