464.5,0.22226032339953,-0.250545272,-0.317597733,0.029597335,-0.789912965,-0.324456211,-0.018075708,-0.33885524,0.392041724,-0.451763597,0.351664705,-0.134559533,-0.210975894
465,0.217260603618475,-0.399337474,-0.469327652,-0.093078517,-0.789912965,-0.545793536,-0.018075708,-0.33885524,-0.041609336,-0.451763597,0.557659332,-0.134559533,-0.034991838
465.5,0.215260883837419,-0.250545272,-0.317597733,-0.338430221,-0.592598879,-0.545793536,0.09627693,-0.595343904,-0.041609336,-0.451763597,0.248667391,0.055276804,0.05300019
466,0.210261164056364,-0.250545272,-0.165867814,-0.338430221,-0.395284792,-0.545793536,-0.132428346,-0.595343904,-0.18615969,-0.451763597,0.042672764,-0.134559533,-0.210975894
466.5,0.209261444275308,-0.399337474,-0.165867814,-0.583781925,-0.197970706,-0.545793536,-0.47548626,-0.595343904,-0.475260397,-0.451763597,-0.369316491,-0.32439587,-0.122983866
467,0.208261724494253,-0.250545272,-0.165867814,-0.583781925,-0.197970706,-0.545793536,-0.246780984,-0.33885524,-0.475260397,-0.451763597,-0.472313805,-0.134559533,-0.298967921
467.5,0.211262004713198,-0.250545272,-0.165867814,-0.583781925,-0.197970706,-0.545793536,-0.246780984,-0.082366576,-0.475260397,-0.451763597,-0.369316491,-0.134559533,-0.386959949
468,0.209262284932142,-0.250545272,-0.317597733,-0.461106073,-0.000656619,-0.545793536,-0.361133622,-0.082366576,-0.330710044,-0.451763597,-0.472313805,-0.134559533,-0.650936033
468.5,0.206262565151087,-0.399337474,-0.014137896,-0.338430221,-0.197970706,-0.324456211,-0.361133622,-0.082366576,-0.619810751,-0.451763597,-0.575311118,-0.32439587,-0.474951977
469,0.201262845370032,-0.399337474,-0.165867814,-0.461106073,-0.395284792,-0.324456211,-0.361133622,-0.082366576,-0.619810751,-0.451763597,-0.369316491,-0.32439587,-0.122983866
469.5,0.204263125588976,-0.250545272,-0.165867814,-0.461106073,-0.592598879,-0.324456211,-0.361133622,-0.082366576,-0.764361105,-0.451763597,-0.369316491,-0.514232207,-0.298967921
470,0.199263405807921,-0.399337474,-0.165867814,-0.583781925,-0.592598879,-0.324456211,-0.47548626,-0.33885524,-0.908911458,-0.451763597,-0.369316491,-0.704068544,-0.122983866
470.5,0.204263686026865,-0.250545272,-0.014137896,-0.583781925,-0.592598879,-0.324456211,-0.47548626,-0.595343904,-0.908911458,-0.451763597,-0.678308432,-0.704068544,-0.210975894
471,0.20526396624581,-0.10175307,-0.014137896,-0.706457777,-0.789912965,-0.324456211,-0.589838898,-0.595343904,-1.053461812,-0.451763597,-0.781305746,-0.704068544,0.228984245
471.5,0.207264246464754,0.047039132,-0.317597733,-0.338430221,-0.592598879,-0.545793536,-0.704191536,-0.595343904,-0.908911458,-0.230484117,-0.575311118,-0.514232207,0.05300019
472,0.204264526683699,0.047039132,-0.165867814,-0.338430221,-0.395284792,-0.545793536,-0.47548626,-0.595343904,-0.764361105,-0.119844377,-0.472313805,-0.514232207,-0.386959949
472.5,0.208264806902644,0.195831334,-0.014137896,-0.338430221,-0.395284792,-0.545793536,-0.246780984,-0.33885524,-0.764361105,-0.119844377,-0.472313805,-0.32439587,-0.210975894
473,0.211265087121588,0.493415738,0.137592023,-0.215754369,-0.000656619,-0.324456211,-0.246780984,-0.33885524,-0.475260397,-0.009204637,-0.369316491,-0.134559533,-0.386959949
473.5,0.212265367340533,0.344623536,-0.014137896,-0.215754369,-0.000656619,-0.324456211,-0.132428346,-0.33885524,-0.041609336,-0.009204637,-0.06032455,-0.134559533,-0.210975894
474,0.205265647559477,0.195831334,-0.014137896,-0.215754369,0.196657467,-0.324456211,-0.018075708,-0.33885524,0.102941017,-0.009204637,-0.06032455,-0.134559533,-0.738928061
474.5,0.206265927778422,0.047039132,-0.014137896,-0.583781925,-0.000656619,-0.324456211,-0.018075708,-0.33885524,-0.041609336,-0.119844377,0.454662019,-0.32439587,-0.650936033
475,0.202266207997367,0.047039132,-0.317597733,-0.338430221,-0.000656619,-0.324456211,-0.132428346,-0.082366576,-0.18615969,-0.119844377,0.042672764,-0.32439587,-0.298967921
475.5,0.209266488216311,-0.250545272,-0.62105757,-0.093078517,-0.000656619,-0.324456211,-0.132428346,-0.33885524,-0.18615969,-0.119844377,0.042672764,-0.514232207,-0.474951977
476,0.212266768435256,-0.548129676,-0.924517407,-0.093078517,-0.197970706,-0.545793536,-0.246780984,-0.33885524,-0.330710044,-0.230484117,-0.266319177,-0.704068544,-0.562944005
476.5,0.2092670486542,-0.548129676,-0.772787489,-0.093078517,-0.197970706,-0.545793536,-0.361133622,-0.082366576,-0.619810751,-0.230484117,-0.575311118,-0.704068544,-0.562944005
477,0.206267328873145,-0.548129676,-0.772787489,-0.093078517,-0.197970706,-0.545793536,-0.47548626,-0.082366576,-0.619810751,-0.230484117,-0.472313805,-0.704068544,-0.298967921
477.5,0.21126760909209,-0.548129676,-0.772787489,-0.215754369,-0.197970706,-0.545793536,-0.47548626,-0.082366576,-0.330710044,-0.341123857,-0.781305746,-0.514232207,-0.210975894
478,0.209267889311034,-0.548129676,-0.469327652,-0.461106073,-0.395284792,-0.324456211,-0.589838898,-0.33885524,0.102941017,-0.451763597,-0.472313805,-0.514232207,-0.210975894
478.5,0.206268169529979,-0.548129676,-0.469327652,-0.706457777,-0.395284792,-0.324456211,-0.704191536,-0.082366576,0.102941017,-0.451763597,-0.472313805,-0.32439587,0.228984245
479,0.208268449748923,-0.548129676,-0.317597733,-0.829133629,-0.592598879,-0.324456211,-0.704191536,-0.082366576,0.247491371,-0.451763597,-0.369316491,-0.32439587,0.228984245
479.5,0.208268729967868,-0.548129676,-0.469327652,-0.829133629,-0.592598879,-0.324456211,-0.704191536,-0.33885524,0.102941017,-0.451763597,-0.06032455,-0.134559533,0.580952357
480,0.209269010186813,-0.250545272,-0.014137896,-0.583781925,-0.789912965,-0.103118887,-0.704191536,-0.33885524,-0.041609336,-0.451763597,0.042672764,-0.134559533,0.316976273
480.5,0.213269290405757,0.195831334,-0.014137896,-0.583781925,-0.789912965,0.118218438,-0.47548626,-0.33885524,-0.330710044,-0.451763597,-0.163321863,-0.134559533,0.140992218
481,0.215269570624702,0.344623536,-0.317597733,-0.583781925,-0.395284792,-0.103118887,-0.361133622,-0.33885524,-0.619810751,-0.451763597,-0.369316491,0.055276804,0.316976273
481.5,0.215269850843646,0.493415738,-0.165867814,-0.461106073,-0.197970706,-0.103118887,-0.361133622,-0.595343904,-0.619810751,-0.341123857,-0.266319177,0.055276804,0.05300019
482,0.216270131062591,0.791000142,-0.317597733,-0.215754369,-0.000656619,-0.103118887,-0.246780984,-0.595343904,-0.908911458,-0.341123857,-0.163321863,0.24511314,-0.034991838
482.5,0.213270411281536,0.791000142,-0.014137896,-0.093078517,0.393971554,-0.103118887,-0.246780984,-0.595343904,-0.619810751,-0.341123857,-0.369316491,0.24511314,-0.210975894
483,0.21527069150048,0.493415738,-0.469327652,-0.215754369,0.393971554,-0.103118887,-0.018075708,-0.33885524,0.102941017,-0.341123857,-0.369316491,0.24511314,-0.034991838
483.5,0.213270971719425,0.493415738,-0.469327652,0.029597335,0.59128564,-0.324456211,-0.132428346,-0.33885524,0.392041724,-0.230484117,-0.163321863,0.055276804,-0.034991838
484,0.217271251938369,0.344623536,-0.469327652,0.27494904,0.59128564,-0.324456211,-0.132428346,-0.33885524,0.536592078,-0.230484117,-0.06032455,0.055276804,-0.122983866
484.5,0.215271532157314,0.195831334,-0.165867814,0.152273187,0.59128564,-0.324456211,-0.132428346,-0.082366576,0.825692785,-0.341123857,-0.06032455,-0.134559533,0.05300019
485,0.212271812376259,-0.10175307,0.137592023,-0.093078517,0.393971554,-0.324456211,-0.246780984,-0.082366576,0.970243139,-0.119844377,0.145670078,-0.32439587,0.228984245
485.5,0.216272092595203,-0.10175307,-0.165867814,-0.215754369,-0.000656619,-0.324456211,-0.246780984,-0.082366576,0.681142432,-0.119844377,0.248667391,-0.32439587,0.228984245
486,0.221272372814148,-0.10175307,-0.014137896,-0.338430221,0.196657467,-0.545793536,-0.47548626,-0.082366576,-0.041609336,-0.119844377,0.351664705,-0.32439587,0.140992218
486.5,0.223272653033092,-0.548129676,-0.165867814,-0.583781925,0.196657467,-0.545793536,-0.589838898,-0.082366576,-0.330710044,-0.230484117,-0.06032455,-0.32439587,0.404968301
487,0.222272933252037,-0.548129676,0.289321941,-0.338430221,-0.197970706,-0.545793536,-0.589838898,0.174122088,-0.619810751,-0.230484117,-0.266319177,-0.32439587,0.316976273
487.5,0.217273213470982,-0.548129676,-0.014137896,-0.338430221,-0.395284792,-0.545793536,-0.589838898,-0.082366576,-0.764361105,-0.230484117,-0.06032455,-0.32439587,0.316976273
488,0.216273493689926,-0.548129676,-0.014137896,-0.215754369,-0.197970706,-0.324456211,-0.589838898,-0.082366576,-0.764361105,-0.451763597,-0.266319177,-0.32439587,0.492960329
488.5,0.212273773908871,-0.399337474,0.289321941,-0.215754369,-0.000656619,-0.324456211,-0.589838898,-0.082366576,-0.619810751,-0.451763597,-0.266319177,-0.514232207,0.316976273
489,0.210274054127815,-0.399337474,0.137592023,-0.093078517,-0.197970706,-0.324456211,-0.47548626,-0.33885524,-0.475260397,-0.451763597,-0.163321863,-0.514232207,0.404968301
489.5,0.21227433434676,-0.10175307,0.289321941,0.27494904,-0.197970706,-0.324456211,-0.361133622,-0.082366576,-0.330710044,-0.451763597,-0.06032455,-0.514232207,0.140992218
490,0.206274614565705,-0.10175307,-0.165867814,-0.215754369,-0.000656619,-0.324456211,-0.47548626,-0.33885524,-0.330710044,-0.451763597,0.248667391,-0.704068544,0.05300019
490.5,0.209274894784649,-0.10175307,-0.317597733,-0.215754369,0.196657467,-0.324456211,-0.589838898,-0.33885524,-0.475260397,-0.341123857,-0.06032455,-0.704068544,-0.210975894
491,0.204275175003594,0.047039132,-0.317597733,-0.338430221,0.196657467,-0.545793536,-0.361133622,-0.33885524,-0.475260397,-0.341123857,-0.266319177,-0.704068544,-0.386959949
491.5,0.206275455222538,-0.10175307,-0.62105757,-0.338430221,-0.000656619,-0.545793536,-0.246780984,-0.082366576,-0.619810751,-0.341123857,-0.163321863,-0.704068544,-0.210975894
492,0.198275735441483,-0.10175307,-0.62105757,-0.461106073,-0.000656619,-0.324456211,-0.246780984,-0.082366576,-0.619810751,-0.341123857,-0.369316491,-0.704068544,-0.034991838
492.5,0.193276015660428,-0.399337474,-0.62105757,-0.583781925,-0.197970706,-0.324456211,-0.246780984,-0.33885524,-0.619810751,-0.341123857,-0.266319177,-0.704068544,0.05300019
493,0.195276295879372,-0.399337474,-0.469327652,-0.583781925,-0.395284792,-0.324456211,-0.246780984,-0.082366576,-0.619810751,-0.341123857,-0.472313805,-0.704068544,0.140992218
493.5,0.191276576098317,-0.399337474,-0.469327652,-0.583781925,-0.592598879,-0.324456211,-0.246780984,-0.082366576,-0.619810751,-0.451763597,-0.163321863,-0.704068544,0.05300019
494,0.195276856317261,-0.548129676,-0.772787489,-0.583781925,-0.789912965,-0.324456211,-0.47548626,-0.082366576,-0.475260397,-0.451763597,-0.163321863,-0.704068544,-0.034991838
494.5,0.196277136536206,-0.548129676,-0.317597733,-0.461106073,-0.592598879,-0.324456211,-0.589838898,-0.33885524,-0.475260397,-0.451763597,-0.163321863,-0.704068544,-0.210975894
495,0.190277416755151,-0.548129676,-0.317597733,-0.338430221,-0.592598879,-0.324456211,-0.704191536,-0.33885524,-0.619810751,-0.451763597,-0.369316491,-0.704068544,-0.210975894
495.5,0.192277696974095,-0.548129676,-0.165867814,-0.583781925,-0.395284792,-0.324456211,-0.818544173,-0.33885524,-0.330710044,-0.451763597,-0.472313805,-0.514232207,-0.210975894
496,0.19127797719304,-0.548129676,-0.317597733,-0.461106073,-0.197970706,-0.324456211,-0.47548626,-0.595343904,-0.18615969,-0.451763597,-0.266319177,-0.514232207,-0.210975894
496.5,0.193278257411984,-0.399337474,-0.317597733,-0.461106073,-0.197970706,-0.324456211,-0.47548626,-0.595343904,-0.18615969,-0.451763597,-0.472313805,-0.514232207,-0.034991838
497,0.200278537630929,-0.399337474,-0.165867814,-0.461106073,-0.197970706,-0.324456211,-0.47548626,-0.595343904,-0.330710044,-0.451763597,-0.369316491,-0.32439587,0.05300019
497.5,0.199278817849874,-0.399337474,-0.469327652,-0.583781925,-0.395284792,-0.103118887,-0.47548626,-0.595343904,-0.330710044,-0.451763597,-0.472313805,-0.32439587,0.140992218
498,0.201279098068818,-0.250545272,-0.317597733,-0.583781925,-0.395284792,-0.103118887,-0.246780984,-0.595343904,-0.18615969,-0.341123857,-0.472313805,-0.32439587,0.05300019
498.5,0.203279378287763,-0.250545272,-0.469327652,-0.583781925,-0.395284792,-0.103118887,-0.018075708,-0.595343904,-0.619810751,-0.119844377,-0.472313805,-0.514232207,-0.122983866
499,0.201279658506707,0.195831334,0.137592023,-0.706457777,-0.395284792,-0.103118887,-0.246780984,-0.595343904,-0.475260397,-0.119844377,-0.266319177,-0.514232207,-0.210975894
499.5,0.200279938725652,0.195831334,0.137592023,-0.583781925,-0.197970706,-0.103118887,-0.246780984,-0.082366576,-0.18615969,-0.009204637,-0.266319177,-0.32439587,-0.034991838
500,0.198280218944596,0.344623536,-0.014137896,-0.461106073,0.196657467,-0.103118887,-0.246780984,0.174122088,-0.330710044,-0.009204637,-0.266319177,-0.32439587,0.404968301
500.5,0.204280499163541,0.493415738,-0.014137896,-0.338430221,0.196657467,-0.324456211,-0.132428346,0.174122088,-0.18615969,-0.009204637,-0.472313805,-0.32439587,0.404968301
501,0.207280779382486,0.344623536,0.137592023,-0.338430221,0.196657467,-0.545793536,-0.361133622,0.687099416,-0.18615969,-0.119844377,-0.472313805,-0.32439587,0.316976273
501.5,0.21028105960143,0.493415738,0.289321941,-0.338430221,-0.000656619,-0.545793536,-0.47548626,0.687099416,-0.18615969,-0.341123857,-0.472313805,-0.32439587,0.404968301
502,0.213281339820375,0.344623536,-0.317597733,-0.338430221,-0.197970706,-0.545793536,-0.361133622,0.687099416,-0.041609336,-0.341123857,-0.884303059,-0.134559533,0.228984245
502.5,0.211281620039319,0.344623536,-0.165867814,-0.461106073,-0.395284792,-0.545793536,-0.246780984,0.174122088,-0.041609336,-0.341123857,-0.781305746,-0.32439587,-0.034991838
503,0.215281900258264,0.64220794,-0.014137896,-0.583781925,-0.789912965,-0.545793536,-0.132428346,0.174122088,0.102941017,-0.341123857,-0.678308432,-0.514232207,-0.738928061
503.5,0.212282180477209,0.493415738,0.44105186,-0.583781925,-0.789912965,-0.545793536,-0.246780984,0.174122088,-0.041609336,-0.341123857,-0.369316491,-0.32439587,-0.914912116
504,0.214282460696153,0.64220794,0.137592023,-0.461106073,-0.789912965,-0.324456211,-0.132428346,0.174122088,0.102941017,-0.341123857,-0.163321863,-0.134559533,-1.002904144
504.5,0.213282740915098,0.791000142,-0.014137896,-0.338430221,-0.395284792,-0.103118887,0.09627693,0.687099416,0.247491371,-0.230484117,0.145670078,-0.134559533,-0.738928061
505,0.221283021134042,0.939792344,-0.014137896,-0.338430221,-0.395284792,0.118218438,0.09627693,0.687099416,0.247491371,-0.119844377,0.351664705,-0.134559533,-0.474951977
505.5,0.226283301352987,0.791000142,-0.014137896,-0.215754369,-0.197970706,0.339555762,-0.018075708,0.687099416,-0.041609336,-0.230484117,0.248667391,0.055276804,-0.386959949
506,0.222283581571932,0.493415738,0.137592023,-0.215754369,0.393971554,0.339555762,-0.018075708,0.430610752,-0.041609336,-0.119844377,0.351664705,0.434949477,-0.122983866
506.5,0.218283861790876,0.493415738,-0.469327652,-0.215754369,0.393971554,0.560893087,-0.018075708,0.430610752,-0.041609336,-0.119844377,0.145670078,0.434949477,0.05300019
507,0.220284142009821,0.344623536,-0.469327652,-0.461106073,0.393971554,0.339555762,-0.132428346,0.174122088,-0.041609336,-0.119844377,0.145670078,0.24511314,0.492960329
507.5,0.216284422228765,0.047039132,-0.317597733,-0.583781925,0.196657467,0.118218438,-0.361133622,-0.33885524,-0.18615969,-0.230484117,-0.06032455,0.24511314,0.404968301
508,0.21128470244771,0.195831334,-0.165867814,-0.583781925,0.196657467,0.118218438,-0.246780984,-0.33885524,-0.330710044,-0.341123857,-0.06032455,0.055276804,0.228984245
508.5,0.209284982666655,0.493415738,-0.165867814,-0.706457777,-0.000656619,0.118218438,-0.246780984,-0.33885524,-0.18615969,-0.341123857,-0.266319177,0.434949477,0.404968301
509,0.211285262885599,0.344623536,-0.469327652,-0.583781925,-0.592598879,0.118218438,-0.361133622,-0.33885524,0.102941017,-0.451763597,-0.472313805,0.055276804,0.404968301
509.5,0.206285543104544,0.64220794,-0.317597733,-0.706457777,-0.592598879,0.118218438,-0.361133622,-0.082366576,0.247491371,-0.341123857,-0.472313805,-0.134559533,0.404968301
510,0.206285823323488,0.64220794,-0.165867814,-0.706457777,-0.592598879,0.339555762,-0.018075708,-0.33885524,0.392041724,-0.341123857,-0.678308432,-0.134559533,0.492960329
510.5,0.205286103542433,0.64220794,-0.165867814,-0.706457777,-0.789912965,0.339555762,-0.018075708,-0.33885524,0.392041724,-0.341123857,-0.781305746,0.055276804,0.316976273
511,0.203286383761378,0.047039132,-0.014137896,-0.706457777,-0.789912965,0.118218438,-0.361133622,-0.33885524,0.102941017,-0.341123857,-1.090297687,0.055276804,0.404968301
511.5,0.206286663980322,-0.250545272,0.137592023,-0.583781925,-0.789912965,-0.103118887,-0.361133622,-0.33885524,-0.041609336,-0.341123857,-0.781305746,-0.514232207,-0.034991838
512,0.211286944199267,-0.250545272,0.289321941,-0.706457777,-0.789912965,0.118218438,-0.132428346,-0.082366576,-0.475260397,-0.230484117,-0.678308432,-0.514232207,-0.122983866
512.5,0.211287224418211,-0.548129676,0.137592023,-0.706457777,-0.789912965,-0.103118887,-0.132428346,-0.33885524,-0.330710044,-0.230484117,-0.678308432,-0.32439587,-0.034991838
513,0.215287504637156,-0.548129676,0.137592023,-0.706457777,-0.789912965,-0.103118887,-0.361133622,-0.082366576,-0.619810751,-0.230484117,-0.472313805,-0.32439587,-0.210975894
513.5,0.215287784856101,-0.548129676,-0.014137896,-0.706457777,-0.592598879,-0.103118887,-0.47548626,-0.082366576,-0.619810751,-0.230484117,-0.163321863,-0.514232207,-0.034991838
514,0.211288065075045,-0.399337474,-0.317597733,-0.583781925,-0.592598879,0.339555762,-0.246780984,-0.082366576,-0.330710044,-0.119844377,0.042672764,-0.514232207,-0.122983866
514.5,0.21328834529399,-0.399337474,-0.62105757,-0.583781925,-0.592598879,0.560893087,-0.132428346,-0.082366576,-0.330710044,-0.009204637,-0.06032455,-0.134559533,0.05300019
515,0.216288625512934,-0.399337474,-0.469327652,-0.461106073,-0.592598879,0.560893087,-0.246780984,-0.33885524,-0.18615969,-0.119844377,-0.06032455,-0.134559533,0.140992218
515.5,0.213288905731879,-0.399337474,-0.317597733,-0.461106073,-0.592598879,0.560893087,-0.132428346,-0.33885524,-0.18615969,-0.230484117,-0.06032455,0.055276804,0.05300019
516,0.216289185950824,-0.399337474,-0.317597733,-0.461106073,-0.592598879,0.339555762,-0.246780984,-0.595343904,-0.18615969,-0.230484117,-0.266319177,0.055276804,-0.122983866
516.5,0.214289466169768,-0.399337474,-0.317597733,-0.461106073,-0.789912965,0.339555762,-0.246780984,-0.595343904,-0.18615969,-0.230484117,-0.678308432,0.055276804,-0.122983866
517,0.218289746388713,-0.548129676,-0.165867814,-0.583781925,-0.789912965,0.118218438,-0.361133622,-0.595343904,-0.330710044,-0.341123857,-0.781305746,0.055276804,-0.034991838
517.5,0.219290026607657,-0.548129676,-0.165867814,-0.461106073,-0.592598879,-0.103118887,-0.361133622,-0.33885524,-0.18615969,-0.451763597,-0.266319177,-0.32439587,-0.210975894
518,0.222290306826602,-0.548129676,-0.317597733,-0.583781925,-0.592598879,-0.324456211,-0.47548626,-0.33885524,-0.330710044,-0.451763597,-0.163321863,-0.32439587,-0.210975894
518.5,0.220290587045547,-0.548129676,-0.165867814,-0.583781925,-0.592598879,-0.324456211,-0.589838898,-0.33885524,-0.475260397,-0.451763597,-0.163321863,-0.704068544,-0.298967921
519,0.222290867264491,-0.548129676,-0.165867814,-0.461106073,-0.592598879,-0.324456211,-0.589838898,-0.082366576,-0.475260397,-0.451763597,0.042672764,-0.704068544,-0.474951977
519.5,0.226291147483436,-0.548129676,-0.165867814,-0.461106073,-0.395284792,-0.324456211,-0.47548626,0.430610752,-0.475260397,-0.451763597,0.042672764,-0.704068544,-0.650936033
520,0.23329142770238,-0.399337474,-0.165867814,-0.338430221,-0.197970706,-0.103118887,-0.361133622,0.430610752,-0.475260397,-0.451763597,0.248667391,-0.704068544,-0.474951977
520.5,0.233291707921325,-0.250545272,0.289321941,-0.461106073,-0.395284792,-0.103118887,-0.47548626,0.174122088,-0.18615969,-0.451763597,-0.472313805,-0.32439587,-0.210975894
521,0.23229198814027,-0.10175307,0.289321941,-0.338430221,-0.000656619,-0.103118887,-0.47548626,0.174122088,0.102941017,-0.341123857,-0.575311118,-0.32439587,-0.210975894
521.5,0.227292268359214,0.047039132,0.137592023,-0.338430221,0.196657467,-0.103118887,-0.47548626,0.174122088,-0.041609336,-0.341123857,-0.678308432,-0.32439587,0.492960329
522,0.230292548578159,0.047039132,-0.014137896,-0.461106073,0.196657467,-0.103118887,-0.47548626,-0.082366576,-0.18615969,-0.341123857,-0.781305746,-0.134559533,0.756936412
522.5,0.225292828797103,0.047039132,-0.014137896,-0.338430221,-0.000656619,-0.103118887,-0.589838898,-0.33885524,-0.18615969,-0.230484117,-0.575311118,0.055276804,1.196896551
523,0.226293109016048,-0.10175307,-0.014137896,-0.461106073,-0.000656619,-0.324456211,-0.704191536,-0.33885524,-0.18615969,-0.230484117,-0.678308432,0.055276804,1.196896551
523.5,0.226293389234993,-0.250545272,-0.165867814,-0.461106073,-0.000656619,-0.324456211,-0.704191536,-0.33885524,-0.619810751,-0.230484117,-0.575311118,-0.134559533,1.020912496
524,0.228293669453937,-0.399337474,-0.317597733,-0.583781925,-0.197970706,-0.103118887,-0.704191536,-0.33885524,-0.764361105,-0.341123857,-0.575311118,0.055276804,0.756936412
524.5,0.230293949672882,-0.548129676,-0.317597733,-0.583781925,-0.395284792,-0.103118887,-0.704191536,-0.33885524,-0.764361105,-0.341123857,-0.266319177,0.055276804,0.316976273
525,0.236294229891826,-0.548129676,-0.165867814,-0.583781925,-0.395284792,-0.103118887,-0.589838898,-0.33885524,-0.619810751,-0.341123857,0.248667391,-0.134559533,0.580952357
525.5,0.228294510110771,-0.548129676,-0.165867814,-0.583781925,-0.395284792,-0.103118887,-0.47548626,-0.595343904,-0.330710044,-0.341123857,0.248667391,-0.32439587,0.668944385
526,0.222294790329715,-0.250545272,-0.165867814,-0.583781925,-0.395284792,-0.324456211,-0.47548626,-0.33885524,-0.330710044,-0.341123857,0.660656646,-0.32439587,0.492960329
526.5,0.22729507054866,-0.250545272,-0.317597733,-0.583781925,-0.395284792,-0.324456211,-0.47548626,-0.33885524,-0.330710044,-0.341123857,0.969648587,-0.514232207,0.404968301
527,0.226295350767605,-0.250545272,-0.317597733,-0.461106073,-0.592598879,-0.545793536,-0.47548626,-0.33885524,-0.475260397,-0.230484117,0.76365396,-0.704068544,0.580952357
527.5,0.222295630986549,-0.10175307,-0.469327652,-0.461106073,-0.592598879,-0.545793536,-0.361133622,-0.082366576,-0.475260397,-0.230484117,0.557659332,-0.514232207,0.404968301
528,0.228295911205494,0.047039132,-0.62105757,-0.461106073,-0.197970706,-0.545793536,-0.132428346,-0.082366576,-0.619810751,-0.230484117,-0.06032455,-0.514232207,0.05300019
528.5,0.224296191424438,0.047039132,-0.62105757,-0.461106073,-0.197970706,-0.545793536,-0.246780984,0.174122088,-0.764361105,-0.341123857,-0.163321863,-0.514232207,-0.474951977
529,0.224296471643383,-0.250545272,-0.62105757,-0.338430221,-0.000656619,-0.545793536,-0.361133622,-0.082366576,-0.619810751,-0.341123857,-0.575311118,-0.32439587,-0.474951977
529.5,0.226296751862328,-0.10175307,-0.469327652,-0.461106073,0.393971554,-0.545793536,-0.361133622,-0.082366576,-0.619810751,-0.341123857,-0.575311118,-0.134559533,-0.386959949
530,0.226297032081272,0.047039132,-0.469327652,-0.583781925,0.393971554,-0.545793536,-0.361133622,0.174122088,-0.475260397,-0.451763597,-0.472313805,0.055276804,-0.386959949
530.5,0.226297312300217,0.493415738,-0.469327652,-0.583781925,0.393971554,-0.545793536,-0.47548626,0.174122088,-0.475260397,-0.451763597,-0.369316491,0.055276804,-0.474951977
531,0.231297592519161,0.344623536,-0.317597733,-0.461106073,-0.000656619,-0.545793536,-0.704191536,0.430610752,-0.330710044,-0.451763597,-0.472313805,0.055276804,-0.122983866
531.5,0.230297872738106,0.493415738,-0.469327652,-0.583781925,-0.000656619,-0.545793536,-0.589838898,0.430610752,-0.18615969,-0.451763597,-0.163321863,0.055276804,0.05300019
532,0.229298152957051,0.493415738,-0.62105757,-0.706457777,-0.395284792,-0.545793536,-0.361133622,0.430610752,-0.475260397,-0.451763597,-0.06032455,-0.134559533,0.404968301
532.5,0.232298433175995,0.344623536,-0.924517407,-0.706457777,-0.000656619,-0.545793536,-0.361133622,0.430610752,-0.475260397,-0.451763597,-0.369316491,-0.134559533,0.492960329
533,0.23029871339494,0.195831334,-0.924517407,-0.583781925,-0.000656619,-0.545793536,-0.246780984,0.174122088,-0.475260397,-0.451763597,-0.163321863,-0.32439587,0.580952357
533.5,0.228298993613884,-0.399337474,-0.62105757,-0.583781925,-0.000656619,-0.545793536,-0.018075708,-0.082366576,-0.330710044,-0.341123857,-0.06032455,-0.514232207,0.84492844
534,0.228299273832829,-0.399337474,-0.772787489,-0.706457777,0.196657467,-0.545793536,-0.018075708,-0.33885524,-0.18615969,-0.341123857,0.248667391,-0.32439587,0.492960329
534.5,0.227299554051774,-0.548129676,-0.772787489,-0.461106073,0.393971554,-0.103118887,-0.132428346,-0.595343904,-0.330710044,-0.009204637,-0.06032455,-0.32439587,0.492960329
535,0.226299834270718,-0.548129676,-0.62105757,-0.338430221,0.59128564,-0.103118887,-0.361133622,-0.33885524,-0.330710044,-0.009204637,-0.06032455,-0.134559533,0.228984245
535.5,0.226300114489663,-0.250545272,-0.62105757,0.029597335,-0.000656619,0.118218438,-0.018075708,-0.082366576,-0.041609336,0.212074843,0.145670078,-0.32439587,0.05300019
536,0.219300394708607,-0.250545272,-0.469327652,0.029597335,-0.000656619,0.118218438,-0.132428346,0.174122088,-0.18615969,0.212074843,0.248667391,-0.32439587,0.228984245
536.5,0.220300674927552,-0.250545272,-0.772787489,0.27494904,-0.000656619,0.339555762,-0.246780984,0.174122088,-0.18615969,0.101435103,0.454662019,-0.134559533,0.140992218
537,0.223300955146497,-0.250545272,-0.469327652,0.27494904,-0.000656619,0.339555762,-0.361133622,0.174122088,-0.330710044,0.322714583,0.248667391,-0.32439587,0.05300019
537.5,0.227301235365441,-0.250545272,-0.469327652,0.152273187,-0.197970706,-0.103118887,-0.361133622,0.174122088,-0.041609336,-0.009204637,0.454662019,-0.32439587,0.316976273
538,0.225301515584386,0.195831334,-0.469327652,0.27494904,-0.395284792,0.118218438,-0.361133622,-0.082366576,0.392041724,0.212074843,0.248667391,-0.514232207,0.228984245
538.5,0.22630179580333,0.195831334,-0.317597733,0.029597335,-0.197970706,-0.103118887,-0.589838898,-0.33885524,0.247491371,-0.009204637,0.042672764,-0.514232207,0.492960329
539,0.225302076022275,0.64220794,-0.317597733,0.029597335,-0.000656619,0.118218438,-0.47548626,-0.595343904,0.247491371,0.101435103,-0.369316491,-0.514232207,0.580952357
539.5,0.22530235624122,0.64220794,-0.014137896,-0.093078517,0.196657467,-0.103118887,-0.47548626,-0.595343904,0.102941017,0.212074843,-0.678308432,-0.704068544,0.580952357
