467.5,0.805488757457471,0.574862144,0.131716111,-0.131666644,-0.192338508,-0.219772804,-0.248740067,-0.537256725,0.004960189,-0.204032382,-0.503968278,0.160395382,0.016161071,-0.070115279,0.148885487,-0.017459577,-0.283680215,-0.689800972,-0.712630444
468,0.802527782866516,0.780758327,0.330382946,-0.131666644,-0.192338508,-0.219772804,-0.248740067,-0.537256725,-0.408388905,-0.204032382,-0.776678385,0.438537662,0.195728526,-0.070115279,0.030722402,-0.140414347,-0.283680215,-0.479078207,-0.555386304
468.5,0.798566808275561,0.780758327,0.330382946,-0.131666644,-0.376394497,-0.455327792,-0.248740067,-0.537256725,-0.408388905,-0.204032382,-0.913033438,0.345823569,0.195728526,-0.070115279,0.148885487,-0.140414347,-0.283680215,-0.373716824,-0.083653883
469,0.799605833684607,0.574862144,0.330382946,-0.131666644,-0.744506475,-0.455327792,-0.248740067,-0.220477996,-0.201714358,-0.204032382,-0.776678385,0.253109475,-0.163406384,-0.18053304,0.267048572,-0.386323888,-0.283680215,-0.373716824,0.073590258
469.5,0.802644859093652,-0.042826406,-0.066950723,-0.131666644,-0.192338508,-0.219772804,-0.248740067,-0.220477996,-0.201714358,-0.204032382,-0.640323331,-0.117746899,-0.34297384,-0.290950802,0.148885487,-0.632233428,-0.283680215,-0.268355442,0.388078538
470,0.797683884502698,-0.454618773,-0.066950723,-0.131666644,-0.008282519,-0.455327792,-0.248740067,-0.220477996,0.004960189,-0.204032382,-0.503968278,-0.025032805,-0.163406384,-0.290950802,0.030722402,-1.001097738,0.247556143,-0.268355442,0.545322679
470.5,0.804722909911743,-0.454618773,-0.066950723,-0.131666644,-0.192338508,-0.219772804,-0.248740067,-0.220477996,0.004960189,-0.204032382,-0.640323331,-0.025032805,-0.34297384,-0.401368564,-0.441929938,-0.755188198,0.247556143,-0.479078207,0.388078538
471,0.810761935320788,-0.454618773,-0.265617558,-0.131666644,0.543885447,-0.219772804,-0.248740067,-0.220477996,-0.201714358,-0.204032382,-0.640323331,-0.025032805,-0.34297384,-0.401368564,-0.441929938,-0.509278658,0.778792501,-0.689800972,0.230834398
471.5,0.810800960729834,-0.454618773,-0.265617558,-0.131666644,0.727941436,-0.219772804,-0.248740067,0.096300734,-0.408388905,0.152045074,-0.367613224,0.067681288,0.016161071,-0.511786325,-0.560093023,-0.632233428,0.778792501,-0.689800972,-0.240898023
472,0.806839986138879,-0.454618773,-0.464284392,-0.131666644,0.911997425,0.015782184,-0.248740067,-0.220477996,-0.201714358,0.152045074,-0.503968278,0.345823569,0.016161071,-0.622204087,-0.796419192,-0.632233428,1.31002886,-0.584439589,-0.398142163
472.5,0.807879011547925,-0.042826406,-0.464284392,-0.131666644,0.543885447,-0.219772804,-0.248740067,-0.220477996,-0.201714358,0.152045074,-0.640323331,0.531251756,0.016161071,-0.511786325,-0.441929938,-0.386323888,1.31002886,-0.795162355,-0.712630444
473,0.81191803695697,-0.042826406,0.131716111,-0.131666644,0.359829458,-0.219772804,-0.248740067,0.096300734,-0.408388905,0.152045074,-0.640323331,0.531251756,-0.163406384,-0.622204087,-0.205603768,-0.386323888,0.778792501,-0.795162355,-0.869874585
473.5,0.815957062366016,0.163069777,0.131716111,-0.131666644,0.543885447,-0.455327792,-0.248740067,0.096300734,-0.408388905,0.152045074,-0.367613224,0.345823569,0.195728526,-0.511786325,0.030722402,-0.632233428,1.31002886,-0.795162355,-0.712630444
474,0.820996087775061,0.163069777,0.131716111,-0.131666644,0.175773469,-0.219772804,-0.248740067,0.096300734,-0.408388905,0.152045074,-0.094903117,-0.025032805,0.375295982,-0.622204087,0.267048572,-0.632233428,0.778792501,-0.584439589,-0.712630444
474.5,0.813035113184106,0.36896596,0.131716111,-0.131666644,0.175773469,-0.219772804,-0.248740067,-0.220477996,-0.408388905,-0.204032382,-0.367613224,-0.210460992,0.016161071,-0.511786325,0.267048572,-0.386323888,0.778792501,-0.689800972,-0.398142163
475,0.812074138593152,0.574862144,0.131716111,-0.131666644,0.175773469,-0.455327792,-0.248740067,-0.220477996,-0.821738,-0.204032382,-0.367613224,-0.581317366,0.016161071,-0.070115279,0.267048572,-0.386323888,0.247556143,-0.795162355,-0.398142163
475.5,0.809113164002197,0.163069777,0.52904978,-0.131666644,-0.008282519,-0.455327792,-0.248740067,-0.220477996,-0.615063452,-0.204032382,-0.367613224,-0.488603273,0.016161071,0.040302483,0.030722402,-0.632233428,0.247556143,-0.584439589,-0.240898023
476,0.800152189411243,0.163069777,0.131716111,-0.131666644,-0.008282519,-0.455327792,-0.248740067,-0.537256725,0.004960189,-0.204032382,-0.231258171,-0.395889179,0.016161071,0.040302483,-0.205603768,-0.386323888,0.247556143,-0.584439589,-0.240898023
476.5,0.797191214820288,-0.042826406,-0.066950723,-0.131666644,-0.008282519,-0.455327792,-0.248740067,-0.537256725,0.004960189,-0.204032382,-0.367613224,-0.303175086,-0.163406384,0.261138006,0.148885487,-0.263369117,-0.283680215,-0.479078207,-0.240898023
477,0.798230240229334,-0.248722589,-0.265617558,-0.131666644,-0.192338508,-0.69088278,-0.248740067,-0.220477996,0.418309284,-0.204032382,-0.640323331,0.067681288,-0.522541295,0.592391291,0.385211657,-0.509278658,-0.283680215,-0.689800972,0.073590258
477.5,0.809269265638379,-0.454618773,-0.066950723,-0.131666644,-0.376394497,-0.455327792,-0.248740067,-0.220477996,0.624983831,-0.204032382,-0.503968278,0.160395382,-0.34297384,0.371555768,0.621537827,-0.755188198,-0.283680215,-0.795162355,0.073590258
478,0.808308291047424,-0.660514956,0.330382946,-0.131666644,-0.560450486,-0.455327792,-0.248740067,-0.220477996,0.624983831,-0.204032382,-0.503968278,0.067681288,-0.163406384,-0.070115279,0.385211657,-0.755188198,-0.283680215,-0.689800972,0.073590258
478.5,0.81134731645647,-0.660514956,-0.066950723,-0.131666644,-0.560450486,-0.219772804,-0.248740067,-0.220477996,0.418309284,-0.204032382,-0.094903117,-0.210460992,0.016161071,-0.070115279,0.385211657,-0.755188198,-0.283680215,-0.795162355,0.073590258
479,0.811386341865515,-0.660514956,0.330382946,-0.131666644,-0.560450486,-0.219772804,-0.248740067,-0.220477996,0.004960189,-0.204032382,-0.367613224,-0.117746899,0.016161071,0.150720245,0.739700912,-0.878142968,-0.283680215,-0.689800972,0.073590258
479.5,0.818425367274561,-0.660514956,0.330382946,-0.131666644,-0.192338508,-0.219772804,-0.248740067,-0.220477996,0.211634736,0.152045074,-0.503968278,-0.025032805,-0.163406384,-0.18053304,0.621537827,-1.001097738,-0.283680215,-0.795162355,0.230834398
480,0.820464392683606,-0.660514956,0.330382946,-0.131666644,-0.192338508,-0.219772804,-0.248740067,-0.537256725,0.004960189,0.152045074,-0.503968278,-0.117746899,0.016161071,-0.18053304,0.030722402,-1.001097738,-0.283680215,-0.900523737,-0.083653883
480.5,0.818503418092651,-0.660514956,0.131716111,-0.131666644,0.175773469,-0.455327792,-0.248740067,-0.537256725,-0.201714358,0.152045074,-0.640323331,-0.303175086,-0.163406384,-0.18053304,0.148885487,-0.878142968,-0.283680215,-0.689800972,-0.083653883
481,0.818542443501697,-0.454618773,0.131716111,-0.131666644,0.175773469,-0.455327792,-0.248740067,-0.220477996,0.624983831,0.152045074,-0.640323331,0.067681288,-0.163406384,-0.070115279,0.148885487,-0.632233428,-0.283680215,-0.373716824,-0.083653883
481.5,0.813581468910742,-0.454618773,0.52904978,-0.131666644,0.175773469,-0.69088278,-0.248740067,0.413079463,0.624983831,0.152045074,-0.913033438,0.067681288,-0.163406384,-0.070115279,0.030722402,-0.632233428,-0.283680215,-0.268355442,-0.240898023
482,0.803620494319788,-0.454618773,-0.066950723,-0.131666644,0.543885447,-0.455327792,-0.248740067,0.413079463,0.831658378,0.152045074,-0.913033438,-0.025032805,0.016161071,-0.18053304,-0.205603768,-0.755188198,-0.283680215,-0.057632676,0.073590258
482.5,0.805659519728833,-0.248722589,-0.066950723,-0.131666644,0.175773469,-0.455327792,-0.248740067,0.413079463,0.831658378,-0.204032382,-0.913033438,0.067681288,0.016161071,-0.18053304,-0.560093023,-0.386323888,-0.283680215,0.047728706,-0.240898023
483,0.801698545137879,-0.248722589,-0.066950723,-0.131666644,0.727941436,-0.455327792,-0.248740067,0.413079463,0.831658378,-0.204032382,-0.776678385,-0.117746899,-0.163406384,-0.070115279,-0.323766853,-0.263369117,-0.283680215,0.785258385,-0.083653883
483.5,0.811737570546924,-0.248722589,-0.066950723,-0.131666644,0.359829458,0.015782184,-0.248740067,0.729858193,0.831658378,-0.204032382,-0.776678385,0.253109475,0.195728526,0.150720245,-0.560093023,-0.386323888,-0.283680215,1.101342532,-0.398142163
484,0.813776595955969,-0.454618773,-0.265617558,-0.131666644,0.911997425,0.48689216,-0.248740067,0.729858193,0.418309284,-0.204032382,-0.503968278,-0.117746899,0.016161071,0.150720245,-0.560093023,-0.632233428,-0.283680215,0.785258385,-0.083653883
484.5,0.816815621365015,0.36896596,-0.464284392,-0.131666644,0.911997425,0.48689216,-0.248740067,0.413079463,0.418309284,-0.204032382,-0.640323331,0.160395382,-0.163406384,-0.070115279,-0.323766853,-0.263369117,-0.283680215,0.679897002,0.073590258
485,0.81385464677406,0.574862144,-0.265617558,-0.131666644,0.911997425,0.251337172,-0.248740067,0.413079463,0.418309284,-0.204032382,-0.503968278,0.438537662,-0.34297384,-0.18053304,-0.323766853,-0.263369117,-0.283680215,0.363812854,0.545322679
485.5,0.807893672183106,0.36896596,-0.265617558,-0.131666644,0.911997425,0.251337172,-0.248740067,0.413079463,0.211634736,-0.204032382,-0.503968278,0.253109475,-0.163406384,-0.18053304,-0.205603768,-0.632233428,-0.283680215,0.153090089,0.702566819
486,0.808932697592151,0.98665451,-0.265617558,-0.131666644,0.175773469,0.251337172,-0.248740067,0.413079463,0.004960189,-0.204032382,-0.503968278,0.067681288,0.016161071,-0.511786325,-0.205603768,-0.386323888,-0.283680215,-0.373716824,0.85981096
486.5,0.801971723001197,0.98665451,-0.265617558,-0.131666644,0.175773469,-0.219772804,-0.248740067,0.413079463,0.211634736,0.50812253,-0.503968278,-0.025032805,-0.34297384,-0.401368564,-0.087440683,-0.017459577,-0.283680215,-0.689800972,0.85981096
487,0.803010748410242,1.192550694,-0.464284392,-0.131666644,-0.192338508,-0.69088278,-0.248740067,0.096300734,-0.201714358,0.50812253,-0.503968278,-0.025032805,-0.163406384,-0.070115279,0.267048572,0.228449963,-0.283680215,-0.373716824,0.702566819
487.5,0.793049773819288,0.36896596,-0.662951226,-0.131666644,-0.192338508,-0.455327792,-0.248740067,0.413079463,0.004960189,0.50812253,-0.367613224,-0.488603273,0.016161071,0.150720245,0.148885487,0.228449963,0.247556143,-0.373716824,0.702566819
488,0.789088799228333,0.36896596,-0.662951226,-0.131666644,-0.560450486,-0.219772804,-0.248740067,0.413079463,-0.201714358,0.50812253,-0.231258171,-0.859459647,0.016161071,0.150720245,0.148885487,0.351404733,0.247556143,-0.373716824,-0.083653883
488.5,0.785127824637378,0.574862144,-0.464284392,-0.131666644,0.175773469,-0.219772804,0.273823099,0.413079463,-0.201714358,0.50812253,-0.094903117,-0.67403146,0.016161071,0.150720245,-0.087440683,0.474359503,0.247556143,0.153090089,-0.083653883
489,0.780166850046424,0.36896596,-0.464284392,-0.131666644,0.359829458,-0.219772804,0.273823099,0.413079463,-0.201714358,0.50812253,-0.094903117,-0.488603273,0.016161071,0.371555768,-0.205603768,0.351404733,0.247556143,0.153090089,-0.398142163
489.5,0.784205875455469,0.36896596,-0.265617558,-0.131666644,0.359829458,-0.219772804,0.796386264,0.096300734,-0.408388905,-0.204032382,0.17780699,-0.117746899,0.016161071,0.48197353,-0.323766853,0.105495193,0.247556143,0.047728706,-0.240898023
490,0.796244900864514,0.163069777,0.131716111,-0.131666644,0.359829458,0.015782184,0.796386264,0.096300734,-0.408388905,-0.204032382,-0.094903117,-0.210460992,0.375295982,-0.070115279,-0.678256107,-0.017459577,0.247556143,-0.162994059,-0.083653883
490.5,0.79828392627356,0.163069777,0.52904978,-0.131666644,0.359829458,0.015782184,0.796386264,-0.537256725,-0.408388905,-0.204032382,-0.094903117,-0.117746899,0.195728526,-0.18053304,-0.441929938,-0.386323888,-0.283680215,-0.268355442,-0.240898023
491,0.797322951682606,0.163069777,0.52904978,-0.131666644,0.359829458,0.015782184,0.796386264,-0.537256725,-0.408388905,-0.204032382,-0.231258171,0.067681288,0.195728526,-0.290950802,-0.560093023,-0.509278658,-0.283680215,-0.162994059,-0.240898023
491.5,0.804361977091651,-0.042826406,0.330382946,-0.131666644,-0.192338508,0.015782184,0.273823099,-0.537256725,-0.201714358,-0.204032382,-0.367613224,0.253109475,0.016161071,-0.18053304,-0.441929938,-0.632233428,-0.283680215,-0.373716824,-0.398142163
492,0.811401002500696,-0.454618773,0.52904978,-0.131666644,-0.376394497,0.251337172,0.796386264,-0.220477996,0.211634736,-0.204032382,-0.503968278,0.438537662,-0.163406384,-0.290950802,-0.441929938,-0.632233428,-0.283680215,-0.373716824,-0.240898023
492.5,0.814440027909742,-0.454618773,0.52904978,-0.131666644,-0.192338508,0.251337172,0.796386264,0.096300734,0.418309284,-0.204032382,-0.776678385,0.438537662,0.016161071,-0.511786325,-0.441929938,-0.632233428,-0.283680215,-0.373716824,-0.240898023
493,0.818479053318787,-0.248722589,0.131716111,-0.131666644,-0.376394497,0.251337172,0.796386264,0.096300734,0.831658378,-0.204032382,-0.367613224,0.438537662,-0.34297384,-0.401368564,-0.441929938,-0.386323888,-0.283680215,-0.479078207,-0.398142163
493.5,0.815518078727832,-0.248722589,-0.066950723,-0.131666644,0.175773469,0.015782184,0.796386264,0.413079463,0.624983831,-0.204032382,-0.503968278,0.809394037,-0.34297384,-0.511786325,-0.678256107,-0.140414347,-0.283680215,-0.268355442,-0.083653883
494,0.813557104136878,-0.454618773,-0.066950723,-0.131666644,0.175773469,-0.219772804,0.796386264,0.413079463,0.624983831,-0.204032382,-0.231258171,0.809394037,-0.163406384,-0.290950802,-0.441929938,-0.017459577,-0.283680215,-0.268355442,0.073590258
494.5,0.813596129545923,-0.248722589,-0.066950723,-0.131666644,-0.008282519,0.015782184,0.796386264,0.413079463,0.418309284,-0.204032382,0.17780699,0.345823569,0.016161071,-0.18053304,-0.441929938,0.105495193,-0.283680215,-0.584439589,0.073590258
495,0.810635154954969,-0.248722589,-0.265617558,-0.131666644,0.175773469,-0.219772804,0.273823099,0.096300734,0.004960189,-0.204032382,0.17780699,0.160395382,0.016161071,-0.18053304,-0.560093023,-0.017459577,-0.283680215,-0.795162355,-0.083653883
495.5,0.802674180364014,-0.248722589,-0.265617558,-0.131666644,-0.008282519,0.015782184,-0.248740067,-0.220477996,-0.201714358,-0.204032382,0.314162043,-0.117746899,0.016161071,-0.18053304,-0.678256107,-0.140414347,-0.283680215,-0.689800972,-0.240898023
496,0.80671320577306,-0.454618773,-0.265617558,-0.131666644,0.175773469,-0.219772804,-0.248740067,-0.220477996,-0.615063452,-0.204032382,0.041451936,-0.025032805,-0.163406384,0.040302483,-0.560093023,-0.386323888,0.247556143,-0.373716824,-0.240898023
496.5,0.805752231182105,-0.454618773,-0.265617558,-0.131666644,-0.192338508,-0.219772804,-0.248740067,-0.220477996,-0.408388905,-0.204032382,0.17780699,-0.395889179,0.016161071,-0.070115279,-0.560093023,-0.509278658,0.247556143,-0.373716824,-0.240898023
497,0.80479125659115,-0.454618773,0.131716111,-0.131666644,-0.192338508,0.015782184,-0.248740067,-0.220477996,-0.408388905,-0.204032382,0.17780699,-0.488603273,-0.163406384,0.040302483,-0.205603768,-0.509278658,0.247556143,-0.162994059,-0.083653883
497.5,0.804830282000196,-0.454618773,0.131716111,-0.131666644,-0.376394497,0.251337172,-0.248740067,-0.220477996,-0.201714358,-0.204032382,0.041451936,-0.117746899,-0.34297384,0.040302483,-0.323766853,-0.632233428,0.247556143,-0.057632676,0.388078538
498,0.805869307409241,-0.454618773,0.131716111,-0.131666644,-0.560450486,0.251337172,-0.248740067,-0.220477996,-0.201714358,-0.204032382,0.450517097,-0.117746899,-0.163406384,0.371555768,0.030722402,-0.509278658,0.778792501,0.153090089,0.702566819
498.5,0.810908332818287,-0.248722589,-0.066950723,-0.131666644,-0.560450486,0.015782184,-0.248740067,-0.220477996,-0.201714358,-0.204032382,0.450517097,-0.210460992,-0.163406384,0.48197353,0.030722402,-0.386323888,0.778792501,0.153090089,0.702566819
499,0.810947358227332,-0.248722589,0.131716111,-0.131666644,-0.744506475,0.251337172,-0.248740067,0.729858193,0.004960189,-0.204032382,0.450517097,-0.395889179,-0.163406384,0.371555768,0.030722402,-0.263369117,0.247556143,-0.268355442,0.85981096
499.5,0.821986383636378,-0.248722589,0.131716111,-0.131666644,-0.744506475,0.251337172,-0.248740067,0.729858193,0.004960189,-0.204032382,0.450517097,-0.303175086,-0.163406384,0.592391291,-0.087440683,-0.386323888,0.247556143,-0.479078207,0.545322679
500,0.814025409045423,-0.248722589,-0.265617558,-0.131666644,-0.560450486,0.251337172,-0.248740067,0.729858193,-0.201714358,-0.204032382,0.17780699,-0.488603273,-0.163406384,0.813226815,-0.560093023,-0.140414347,0.247556143,-0.689800972,0.388078538
500.5,0.810064434454468,-0.248722589,-0.265617558,-0.131666644,-0.376394497,0.015782184,-0.248740067,0.729858193,-0.408388905,-0.204032382,0.17780699,-0.488603273,0.016161071,0.48197353,-0.441929938,0.105495193,0.778792501,-0.268355442,0.230834398
501,0.812103459863514,-0.248722589,-0.265617558,-0.131666644,-0.376394497,0.251337172,-0.248740067,0.729858193,-0.201714358,-0.204032382,-0.094903117,-0.025032805,0.016161071,0.261138006,-0.796419192,-0.140414347,0.247556143,-0.479078207,-0.083653883
501.5,0.807142485272559,-0.454618773,-0.066950723,-0.131666644,-0.008282519,0.48689216,-0.248740067,0.729858193,0.004960189,-0.204032382,-0.094903117,0.067681288,-0.163406384,0.150720245,-0.678256107,-0.263369117,0.247556143,-0.479078207,0.230834398
502,0.810181510681605,-0.454618773,-0.066950723,-0.131666644,0.359829458,0.251337172,-0.248740067,-0.220477996,-0.201714358,-0.204032382,-0.231258171,0.067681288,-0.163406384,0.150720245,-0.441929938,-0.386323888,0.247556143,-0.268355442,0.388078538
502.5,0.81122053609065,-0.454618773,-0.265617558,-0.131666644,0.543885447,0.48689216,-0.248740067,-0.537256725,-0.201714358,-0.204032382,-0.367613224,0.438537662,-0.34297384,0.150720245,-0.323766853,-0.263369117,0.247556143,-0.268355442,0.388078538
503,0.815259561499696,-0.454618773,-0.265617558,-0.131666644,0.911997425,0.48689216,-0.248740067,0.096300734,0.004960189,-0.204032382,-0.503968278,0.531251756,-0.163406384,-0.290950802,-0.323766853,-0.632233428,0.247556143,-0.162994059,0.388078538
503.5,0.820298586908741,-0.248722589,-0.066950723,-0.131666644,0.727941436,0.251337172,-0.248740067,0.096300734,0.004960189,-0.204032382,-0.776678385,0.438537662,-0.163406384,0.150720245,-0.323766853,-0.386323888,-0.283680215,-0.162994059,0.545322679
504,0.816337612317786,-0.248722589,0.330382946,-0.131666644,0.727941436,0.48689216,-0.248740067,0.413079463,0.211634736,-0.204032382,-0.776678385,0.160395382,-0.34297384,-0.18053304,-0.205603768,-0.386323888,-0.283680215,0.047728706,0.702566819
504.5,0.816376637726832,-0.248722589,0.330382946,-0.131666644,0.543885447,0.251337172,-0.248740067,0.413079463,0.211634736,-0.204032382,-0.640323331,-0.025032805,-0.34297384,-0.070115279,-0.323766853,-0.140414347,-0.283680215,-0.162994059,0.388078538
505,0.819415663135877,-0.042826406,0.131716111,-0.131666644,0.359829458,0.251337172,-0.248740067,0.729858193,0.211634736,-0.204032382,-0.367613224,0.531251756,-0.34297384,-0.070115279,-0.678256107,0.105495193,-0.283680215,-0.268355442,-0.083653883
505.5,0.831454688544923,-0.042826406,0.131716111,-0.131666644,0.175773469,0.48689216,-0.248740067,0.729858193,0.211634736,-0.204032382,0.17780699,0.345823569,-0.163406384,-0.070115279,-0.560093023,0.228449963,-0.283680215,0.153090089,0.073590258
506,0.838493713953968,-0.042826406,0.131716111,-0.131666644,-0.192338508,0.251337172,-0.248740067,0.413079463,0.211634736,-0.204032382,0.450517097,0.809394037,-0.163406384,0.040302483,-0.205603768,0.228449963,-0.283680215,0.047728706,-0.083653883
506.5,0.840532739363013,-0.248722589,-0.066950723,-0.131666644,-0.192338508,0.48689216,-0.248740067,0.413079463,0.211634736,-0.204032382,0.723227204,0.90210813,-0.34297384,-0.401368564,-0.205603768,-0.263369117,-0.283680215,-0.057632676,-0.398142163
507,0.835571764772059,-0.248722589,-0.265617558,-0.131666644,0.175773469,0.251337172,-0.248740067,0.096300734,0.004960189,-0.204032382,0.995937311,1.180250411,0.016161071,-0.290950802,-0.323766853,-0.140414347,-0.283680215,-0.268355442,-0.398142163
507.5,0.838610790181104,-0.248722589,-0.464284392,-0.131666644,0.175773469,0.251337172,0.273823099,0.096300734,-0.201714358,-0.204032382,0.723227204,1.365678598,0.195728526,-0.401368564,-0.323766853,-0.386323888,-0.283680215,0.047728706,-0.398142163
508,0.83464981559015,-0.454618773,-0.464284392,-0.131666644,-0.008282519,0.48689216,0.273823099,-0.220477996,-0.201714358,-0.204032382,0.450517097,1.180250411,0.195728526,-0.401368564,-0.205603768,-0.386323888,-0.283680215,-0.057632676,-0.240898023
508.5,0.828688840999195,-0.248722589,-0.265617558,-0.131666644,-0.008282519,0.015782184,0.273823099,-0.220477996,-0.408388905,-0.204032382,0.041451936,1.180250411,0.195728526,-0.18053304,-0.323766853,-0.632233428,-0.283680215,-0.268355442,-0.083653883
509,0.824727866408241,-0.042826406,-0.265617558,-0.131666644,-0.192338508,0.015782184,0.273823099,-0.537256725,-0.615063452,0.152045074,-0.231258171,1.180250411,0.016161071,-0.18053304,-0.560093023,-0.386323888,-0.283680215,-0.268355442,-0.083653883
509.5,0.812766891817286,-0.248722589,-0.066950723,-0.131666644,-0.008282519,-0.219772804,0.273823099,-0.220477996,-0.408388905,0.152045074,-0.231258171,0.809394037,0.016161071,-0.18053304,-0.678256107,-0.386323888,-0.283680215,-0.689800972,-0.240898023
510,0.806805917226331,-0.248722589,-0.066950723,-0.131666644,-0.008282519,0.015782184,0.273823099,-0.220477996,-0.615063452,0.152045074,-0.640323331,0.438537662,-0.34297384,-0.070115279,-0.323766853,-0.509278658,0.247556143,-0.689800972,-0.398142163
510.5,0.803844942635377,-0.248722589,-0.066950723,-0.131666644,-0.192338508,0.015782184,-0.248740067,0.096300734,-0.615063452,0.152045074,-0.640323331,0.253109475,-0.522541295,-0.18053304,-0.205603768,-0.509278658,0.247556143,-1.00588512,-0.240898023
511,0.800883968044422,-0.248722589,0.131716111,-0.131666644,0.175773469,0.015782184,-0.248740067,0.096300734,-0.408388905,0.152045074,-0.503968278,0.438537662,-0.34297384,-0.290950802,-0.323766853,-0.878142968,0.247556143,-0.900523737,-0.240898023
511.5,0.799922993453468,-0.248722589,0.131716111,-0.131666644,0.359829458,0.251337172,-0.248740067,0.413079463,-0.201714358,0.152045074,-0.640323331,0.345823569,-0.34297384,-0.401368564,-0.441929938,-0.755188198,0.778792501,-0.900523737,-0.398142163
512,0.806962018862513,-0.454618773,0.131716111,-0.131666644,0.727941436,0.48689216,-0.248740067,0.413079463,0.211634736,-0.204032382,-0.094903117,-0.025032805,-0.163406384,-0.511786325,-0.678256107,-0.755188198,0.778792501,-0.584439589,-0.398142163
512.5,0.806001044271559,-0.454618773,0.330382946,-0.131666644,0.543885447,0.722447148,-0.248740067,0.096300734,0.004960189,0.152045074,-0.231258171,0.067681288,-0.163406384,-0.070115279,-0.560093023,-0.632233428,0.778792501,0.047728706,-0.398142163
513,0.808040069680604,-0.454618773,0.52904978,-0.131666644,0.543885447,0.251337172,-0.248740067,0.096300734,0.004960189,0.152045074,-0.231258171,0.067681288,0.016161071,-0.18053304,-0.560093023,-0.386323888,0.247556143,0.258451472,-0.240898023
513.5,0.808079095089649,-0.454618773,0.52904978,-0.131666644,0.911997425,0.48689216,-0.248740067,-0.220477996,0.004960189,0.152045074,-0.094903117,-0.025032805,0.195728526,0.150720245,-0.560093023,-0.263369117,0.247556143,0.469174237,-0.240898023
514,0.815118120498695,-0.454618773,0.52904978,-0.131666644,0.543885447,0.251337172,-0.248740067,-0.220477996,-0.201714358,0.152045074,-0.094903117,-0.303175086,0.016161071,0.371555768,-0.441929938,-0.017459577,0.247556143,0.363812854,0.073590258
514.5,0.82015714590774,-0.454618773,0.727716614,-0.131666644,0.175773469,0.015782184,-0.248740067,-0.537256725,-0.408388905,0.152045074,0.041451936,-0.210460992,0.016161071,0.150720245,-0.087440683,-0.017459577,-0.283680215,0.153090089,-0.083653883
515,0.822196171316786,-0.454618773,0.52904978,-0.131666644,0.359829458,-0.219772804,-0.248740067,-0.220477996,-0.821738,0.152045074,-0.503968278,-0.303175086,-0.163406384,0.261138006,-0.087440683,-0.017459577,-0.283680215,0.153090089,0.073590258
515.5,0.823235196725831,-0.248722589,0.131716111,-0.131666644,0.911997425,-0.455327792,-0.248740067,-0.220477996,-0.615063452,-0.204032382,-0.640323331,0.160395382,-0.163406384,-0.070115279,-0.205603768,-0.140414347,-0.283680215,-0.373716824,0.230834398
516,0.821274222134877,-0.248722589,-0.265617558,-0.131666644,0.543885447,-0.219772804,-0.248740067,-0.220477996,-0.408388905,-0.204032382,-0.367613224,0.253109475,-0.34297384,0.371555768,-0.560093023,-0.386323888,-0.283680215,-0.584439589,0.073590258
516.5,0.817313247543922,-0.248722589,-0.265617558,-0.131666644,0.359829458,-0.219772804,-0.248740067,-0.220477996,-0.201714358,-0.204032382,-0.503968278,0.345823569,-0.522541295,0.150720245,-0.560093023,-0.386323888,-0.283680215,-0.584439589,-0.083653883
517,0.822352272952968,-0.042826406,-0.464284392,-0.131666644,0.543885447,-0.219772804,-0.248740067,-0.220477996,0.004960189,-0.204032382,-0.367613224,0.531251756,-0.522541295,-0.070115279,-0.441929938,-0.140414347,-0.283680215,-0.373716824,-0.240898023
517.5,0.816391298362013,-0.248722589,-0.861618061,-0.131666644,1.096053414,-0.219772804,-0.248740067,0.096300734,0.211634736,-0.204032382,-0.503968278,0.438537662,-0.702108751,0.261138006,-0.678256107,-0.017459577,-0.283680215,0.047728706,0.073590258
518,0.812430323771058,-0.248722589,-0.662951226,-0.131666644,0.543885447,-0.219772804,-0.248740067,-0.220477996,0.211634736,-0.204032382,-0.367613224,0.623965849,-0.702108751,0.040302483,-0.560093023,-0.263369117,0.247556143,-0.373716824,-0.083653883
518.5,0.806469349180104,-0.454618773,-0.662951226,-0.131666644,0.175773469,-0.219772804,-0.248740067,0.413079463,0.004960189,-0.204032382,-0.231258171,0.531251756,-0.522541295,0.261138006,-0.560093023,-0.140414347,0.247556143,-0.479078207,-0.240898023
519,0.809508374589149,-0.248722589,-0.662951226,-0.131666644,0.175773469,-0.219772804,0.273823099,0.413079463,0.004960189,-0.204032382,-0.503968278,0.345823569,-0.522541295,0.150720245,-0.560093023,0.105495193,0.247556143,-0.373716824,-0.240898023
519.5,0.817547399998194,-0.248722589,-0.464284392,-0.131666644,0.543885447,-0.455327792,0.273823099,0.413079463,-0.201714358,-0.204032382,-0.503968278,0.160395382,-0.522541295,-0.070115279,-0.560093023,-0.017459577,0.247556143,-0.584439589,-0.240898023
520,0.81558642540724,-0.454618773,-0.265617558,-0.131666644,0.543885447,-0.455327792,0.273823099,0.413079463,-0.201714358,-0.204032382,-0.776678385,-0.210460992,-0.522541295,0.150720245,-0.560093023,-0.509278658,0.247556143,-0.584439589,-0.555386304
520.5,0.816625450816285,-0.248722589,-0.265617558,-0.131666644,0.359829458,-0.455327792,0.273823099,0.413079463,-0.408388905,-0.204032382,-0.776678385,-0.303175086,-0.34297384,-0.290950802,-0.560093023,-0.755188198,0.247556143,-0.795162355,-0.869874585
