53.5,0.304711908306881,0.026562933,0.339603243,1.973947163,1.114789187,0.103380766,1.941589618,0.058289406,0.81491552,1.169637824,1.358773276,-0.026943634,0.871835236,1.134637067,1.638209451,-0.28638857,0.546575084,0.446649917,0.165747301,-0.45397871
54,0.299727907449936,0.294875393,0.491144181,1.798962189,1.114789187,-0.099525546,1.941589618,0.058289406,0.81491552,1.169637824,1.479978689,-0.276421727,0.871835236,1.134637067,1.409121288,-0.28638857,0.321369034,0.630154402,0.561325584,-0.165371774
54.5,0.302743906592991,0.026562933,0.339603243,1.798962189,1.114789187,0.204833923,1.612115731,0.058289406,0.551103438,1.036000566,1.540581395,-0.525899821,1.425557202,1.134637067,1.294577207,-0.28638857,0.096162983,0.630154402,0.561325584,-0.165371774
55,0.299759905736046,0.026562933,0.64268512,1.507320566,1.114789187,0.407740235,1.612115731,0.058289406,0.551103438,1.169637824,1.661786808,-0.525899821,1.425557202,0.449883255,1.294577207,-0.28638857,0.096162983,0.813658887,0.759114726,-0.165371774
55.5,0.290775904879101,0.026562933,0.794226058,1.623977215,1.114789187,0.712099705,1.282641843,-0.191879718,0.023479275,1.125092071,1.540581395,-0.276421727,1.425557202,0.449883255,1.409121288,-0.28638857,0.321369034,1.180667857,0.561325584,-0.165371774
56,0.296791904022155,0.294875393,0.945766997,1.507320566,0.637976019,0.610646548,1.612115731,-0.191879718,0.023479275,1.125092071,1.601184101,-0.276421727,1.148696219,0.449883255,1.409121288,-0.487787001,0.546575084,0.630154402,0.759114726,-0.165371774
56.5,0.28680790316521,0.294875393,0.794226058,1.157350618,0.637976019,0.509193392,0.870799484,-0.442048842,0.023479275,1.036000566,1.540581395,-0.026943634,1.148696219,-0.234870558,1.065489044,-0.487787001,0.771781134,0.630154402,0.363536443,-0.165371774
57,0.286823902308265,0.026562933,0.64268512,1.56564889,0.637976019,0.407740235,0.788431012,-0.442048842,1.078727601,0.946909061,1.479978689,0.222534459,0.594974253,-0.234870558,1.180033126,-0.28638857,0.771781134,0.446649917,0.363536443,-0.45397871
57.5,0.29083990145132,0.294875393,0.491144181,1.798962189,0.161162851,0.103380766,0.870799484,-0.442048842,0.81491552,1.169637824,1.29817057,0.222534459,0.31811327,-0.234870558,1.180033126,-0.487787001,0.771781134,0.446649917,0.561325584,-0.45397871
58,0.290855900594375,0.294875393,0.794226058,1.857290514,0.161162851,0.103380766,0.623694069,-0.442048842,0.81491552,0.813271804,1.237567864,0.222534459,0.594974253,-0.234870558,1.065489044,-0.487787001,0.321369034,0.813658887,0.561325584,-0.45397871
58.5,0.29587189973743,0.294875393,0.794226058,1.448992241,0.161162851,0.204833923,0.623694069,-0.442048842,1.078727601,1.125092071,1.419375983,-0.026943634,0.871835236,-0.234870558,1.065489044,-0.487787001,0.096162983,0.263145432,0.363536443,-0.45397871
59,0.295887898880485,0.294875393,0.491144181,1.390663916,-0.315650317,0.103380766,0.870799484,-0.442048842,1.078727601,0.946909061,1.176965158,-0.026943634,0.594974253,-0.234870558,0.836400882,-0.487787001,0.321369034,0.446649917,0.165747301,-0.45397871
59.5,0.29190389802354,0.026562933,0.794226058,1.56564889,-0.315650317,0.204833923,0.953167956,-0.442048842,1.078727601,1.169637824,0.934554333,-0.276421727,0.594974253,-0.234870558,0.950944963,-0.28638857,0.321369034,0.446649917,0.165747301,-0.45397871
60,0.293919897166595,0.026562933,0.64268512,1.215678942,-0.315650317,0.204833923,1.1179049,-0.442048842,0.81491552,1.169637824,0.692143508,-0.276421727,0.594974253,-0.234870558,0.950944963,-0.487787001,0.546575084,0.813658887,-0.229830983,-0.45397871
60.5,0.29493589630965,-0.241749526,0.794226058,0.982365644,-0.315650317,0.204833923,1.200273371,-0.442048842,1.078727601,0.991454814,0.570938095,-0.276421727,0.31811327,-0.234870558,1.180033126,-0.487787001,0.546575084,0.813658887,0.165747301,-0.45397871
61,0.289951895452705,-0.241749526,0.491144181,0.80738067,-0.315650317,0.00192761,0.953167956,-0.442048842,1.078727601,1.080546319,0.570938095,-0.276421727,0.31811327,-0.234870558,1.065489044,-0.487787001,0.996987184,0.630154402,0.363536443,-0.45397871
61.5,0.29896789459576,-0.241749526,0.64268512,0.982365644,-0.315650317,-0.200978703,1.035536428,-0.442048842,0.81491552,0.813271804,0.449732683,-0.276421727,0.041252286,-0.234870558,0.836400882,-0.487787001,1.222193234,0.813658887,0.561325584,-0.45397871
62,0.302983893738815,-0.241749526,0.64268512,0.924037319,-0.315650317,-0.099525546,0.541325597,-0.442048842,0.551103438,0.902363309,0.752746214,-0.026943634,0.594974253,-0.234870558,1.065489044,-0.487787001,0.546575084,0.630154402,0.759114726,-0.45397871
62.5,0.29799989288187,0.026562933,0.491144181,1.099022293,-0.315650317,-0.200978703,0.623694069,-0.442048842,0.81491552,0.679634546,0.873951627,-0.026943634,0.871835236,-0.234870558,1.52366537,-0.689185433,0.321369034,0.446649917,0.759114726,-0.45397871
63,0.297015892024925,0.563187853,0.64268512,1.448992241,-0.315650317,-0.099525546,0.623694069,-0.442048842,0.023479275,0.679634546,1.237567864,-0.276421727,1.148696219,-0.234870558,1.981841695,-0.487787001,0.546575084,0.079640947,0.759114726,-0.45397871
63.5,0.30003189116798,0.563187853,0.945766997,1.332335592,-0.315650317,-0.200978703,0.376588653,0.058289406,0.023479275,0.813271804,1.29817057,-0.276421727,1.425557202,-0.234870558,2.325473939,-0.28638857,0.771781134,0.079640947,0.759114726,-0.45397871
64,0.302047890311035,0.563187853,0.64268512,1.390663916,-0.315650317,-0.200978703,0.623694069,0.058289406,0.551103438,1.125092071,1.358773276,-0.276421727,0.871835236,-0.234870558,2.783650264,-0.28638857,0.546575084,-0.103863539,0.363536443,-0.45397871
64.5,0.30206388945409,0.831500312,0.188062305,1.215678942,-0.315650317,-0.200978703,0.788431012,0.30845853,0.551103438,1.214183576,1.237567864,-0.276421727,1.148696219,-0.234870558,2.669106183,0.116408293,0.321369034,-0.287368024,0.165747301,-0.45397871
65,0.292079888597145,1.099812772,0.188062305,1.332335592,-0.315650317,0.00192761,1.035536428,0.30845853,0.551103438,1.214183576,1.358773276,-0.525899821,0.871835236,-0.234870558,2.669106183,0.116408293,0.321369034,-0.103863539,0.363536443,-0.45397871
65.5,0.2900958877402,0.831500312,0.188062305,1.390663916,-0.315650317,0.407740235,1.035536428,0.30845853,0.287291357,1.258729329,1.358773276,-0.525899821,0.594974253,-0.234870558,2.210929857,0.116408293,0.321369034,0.079640947,0.956903868,-0.45397871
66,0.289111886883255,0.294875393,0.339603243,1.215678942,0.161162851,0.204833923,0.953167956,0.558627654,0.287291357,1.347820834,1.29817057,-0.525899821,0.871835236,-0.234870558,1.52366537,-0.084990138,0.321369034,0.263145432,1.352482151,-0.45397871
66.5,0.29012788602631,0.563187853,0.188062305,1.040693968,0.637976019,0.509193392,1.200273371,0.058289406,0.551103438,1.125092071,1.358773276,-0.525899821,0.594974253,-0.234870558,1.065489044,0.116408293,0.546575084,0.446649917,1.15469301,-0.45397871
67,0.292143885169365,0.831500312,0.188062305,1.390663916,0.637976019,0.509193392,1.447378787,0.058289406,0.023479275,0.813271804,1.601184101,-0.525899821,0.871835236,-0.234870558,0.7218568,0.116408293,0.996987184,0.263145432,1.15469301,-0.45397871
67.5,0.29015988431242,0.563187853,0.036521366,1.507320566,0.637976019,0.610646548,1.200273371,-0.191879718,0.287291357,0.635088794,1.601184101,-0.525899821,0.594974253,-0.234870558,0.950944963,-0.28638857,0.996987184,0.446649917,1.15469301,-0.45397871
68,0.288175883455475,0.026562933,0.339603243,1.857290514,0.637976019,0.610646548,0.870799484,-0.191879718,0.287291357,0.768726051,1.176965158,-0.525899821,0.31811327,-0.234870558,0.7218568,0.116408293,0.996987184,0.263145432,0.956903868,-0.165371774
68.5,0.29219188259853,0.026562933,0.491144181,1.915618838,0.637976019,0.103380766,1.365010315,-0.191879718,0.551103438,0.946909061,1.116362452,-0.525899821,0.594974253,-0.234870558,0.492768638,0.116408293,1.447399284,0.079640947,0.363536443,-0.165371774
69,0.291207881741585,0.026562933,0.491144181,1.798962189,0.161162851,0.306287079,1.529747259,-0.442048842,0.551103438,0.902363309,0.873951627,-0.525899821,0.31811327,-0.234870558,0.7218568,0.317806725,0.996987184,0.079640947,0.363536443,-0.165371774
69.5,0.297223880884639,-0.241749526,0.339603243,1.857290514,-0.315650317,0.204833923,1.776852674,-0.442048842,0.023479275,1.036000566,0.873951627,-0.525899821,0.594974253,-0.234870558,0.836400882,-0.084990138,0.996987184,-0.287368024,-0.032041841,-0.165371774
70,0.305239880027695,-0.510061986,0.64268512,1.740633864,-0.315650317,0.204833923,1.612115731,-0.442048842,0.287291357,0.991454814,0.692143508,-0.525899821,0.871835236,-0.234870558,1.180033126,-0.084990138,0.321369034,-0.287368024,-0.032041841,-0.165371774
70.5,0.305255879170749,-0.510061986,0.945766997,1.798962189,-0.315650317,0.00192761,1.859221146,-0.442048842,0.287291357,1.169637824,0.631540802,-0.525899821,1.148696219,-0.234870558,1.180033126,0.116408293,0.771781134,-0.470872509,-0.032041841,-0.165371774
71,0.314271878313804,-0.510061986,1.097307935,1.448992241,-0.315650317,-0.099525546,1.941589618,-0.442048842,0.81491552,1.080546319,1.116362452,-0.525899821,1.148696219,-0.234870558,1.294577207,-0.28638857,0.996987184,-0.287368024,0.363536443,-0.45397871
71.5,0.309287877456859,-0.510061986,1.097307935,1.157350618,-0.315650317,0.306287079,1.941589618,-0.191879718,0.81491552,0.991454814,0.995157039,-0.525899821,1.148696219,-0.234870558,1.294577207,-0.28638857,0.771781134,0.079640947,0.759114726,-0.45397871
72,0.304303876599914,-0.510061986,0.794226058,1.448992241,-0.315650317,0.204833923,1.776852674,-0.191879718,1.342539683,1.169637824,1.055759745,-0.525899821,0.871835236,-0.234870558,1.409121288,-0.28638857,1.222193234,0.079640947,0.561325584,-0.45397871
72.5,0.300319875742969,-0.241749526,0.64268512,1.507320566,-0.315650317,0.204833923,1.365010315,-0.191879718,1.342539683,1.036000566,0.995157039,-0.276421727,0.594974253,-0.234870558,1.180033126,-0.28638857,0.771781134,0.446649917,0.759114726,-0.45397871
73,0.292335874886024,-0.241749526,0.491144181,1.332335592,-0.315650317,0.306287079,1.282641843,-0.191879718,1.078727601,1.214183576,0.934554333,-0.276421727,0.041252286,-0.234870558,0.7218568,-0.28638857,0.996987184,0.630154402,0.759114726,-0.45397871
73.5,0.287351874029079,-0.241749526,0.491144181,1.390663916,-0.315650317,0.407740235,0.953167956,-0.191879718,1.078727601,1.036000566,1.055759745,-0.026943634,-0.235608697,-0.234870558,0.607312719,-0.28638857,0.546575084,0.813658887,1.15469301,-0.45397871
74,0.282367873172134,-0.241749526,0.491144181,1.215678942,-0.315650317,0.509193392,1.282641843,0.058289406,0.81491552,0.946909061,0.81334892,-0.026943634,-0.235608697,-0.234870558,0.607312719,-0.28638857,0.771781134,0.997163372,0.759114726,-0.45397871
74.5,0.273383872315189,-0.241749526,0.188062305,1.274007267,-0.315650317,0.103380766,0.870799484,-0.191879718,0.551103438,0.857817556,1.176965158,-0.026943634,-0.51246968,-0.234870558,0.378224556,0.116408293,0.771781134,1.180667857,0.561325584,-0.45397871
75,0.282399871458244,-0.241749526,0.188062305,0.924037319,-0.315650317,0.103380766,0.953167956,-0.191879718,0.023479275,0.590543041,1.358773276,0.222534459,0.041252286,-0.234870558,0.263680475,0.116408293,0.546575084,0.997163372,0.759114726,-0.45397871
75.5,0.295415870601299,-0.510061986,0.339603243,1.040693968,-0.315650317,-0.099525546,1.035536428,-0.191879718,0.551103438,0.813271804,1.358773276,-0.026943634,0.041252286,-0.234870558,0.492768638,0.116408293,0.546575084,0.813658887,0.759114726,-0.45397871
76,0.302431869744354,-0.510061986,0.794226058,1.040693968,-0.315650317,-0.099525546,1.035536428,-0.191879718,0.81491552,0.768726051,1.419375983,-0.026943634,0.31811327,-0.234870558,0.378224556,0.317806725,0.321369034,0.813658887,1.15469301,-0.45397871
76.5,0.299447868887409,-0.510061986,0.794226058,0.924037319,-0.315650317,-0.200978703,1.035536428,0.058289406,0.551103438,0.813271804,1.419375983,-0.026943634,0.594974253,-0.234870558,0.263680475,0.116408293,0.771781134,0.813658887,1.15469301,-0.45397871
77,0.308463868030464,-0.510061986,0.945766997,1.157350618,-0.315650317,-0.403885016,1.365010315,-0.191879718,0.287291357,1.036000566,1.479978689,-0.026943634,0.871835236,-0.234870558,0.149136394,0.116408293,0.546575084,0.446649917,0.956903868,-0.45397871
77.5,0.308479867173519,-0.241749526,0.945766997,1.448992241,-0.315650317,-0.302431859,1.694484202,-0.191879718,0.287291357,0.902363309,1.29817057,-0.026943634,0.871835236,-0.234870558,0.378224556,-0.084990138,0.321369034,-0.103863539,0.956903868,-0.45397871
78,0.309495866316574,0.294875393,1.248848873,1.56564889,-0.315650317,-0.302431859,1.529747259,0.058289406,0.551103438,0.946909061,1.237567864,-0.276421727,0.594974253,-0.234870558,0.263680475,-0.28638857,0.096162983,-0.103863539,0.759114726,-0.45397871
78.5,0.310511865459629,0.563187853,1.248848873,1.448992241,-0.315650317,-0.099525546,1.694484202,0.058289406,0.287291357,0.946909061,1.358773276,-0.276421727,0.594974253,-0.234870558,0.034592313,0.116408293,0.321369034,-0.287368024,0.561325584,-0.45397871
79,0.303527864602684,0.563187853,0.64268512,1.448992241,-0.315650317,0.00192761,1.365010315,0.058289406,0.023479275,0.857817556,1.116362452,-0.026943634,0.31811327,-0.234870558,0.492768638,0.317806725,0.546575084,-0.287368024,0.363536443,-0.45397871
79.5,0.304543863745739,0.563187853,0.491144181,1.390663916,-0.315650317,0.103380766,1.612115731,0.058289406,0.551103438,0.902363309,0.995157039,-0.026943634,0.041252286,0.449883255,1.065489044,0.519205156,0.321369034,-0.287368024,0.165747301,-0.45397871
80,0.302559862888794,0.563187853,0.036521366,1.390663916,-0.315650317,0.306287079,1.1179049,0.30845853,0.551103438,0.724180299,0.995157039,-0.026943634,-0.235608697,0.449883255,1.065489044,0.922002019,0.096162983,-0.287368024,0.363536443,-0.45397871
80.5,0.298575862031849,0.294875393,0.036521366,1.157350618,0.161162851,0.306287079,0.870799484,0.808796778,0.551103438,0.813271804,0.752746214,-0.026943634,-0.235608697,0.449883255,1.065489044,0.720603588,0.321369034,-0.287368024,0.363536443,-0.165371774
81,0.302591861174904,-0.241749526,0.036521366,1.040693968,0.637976019,0.204833923,1.035536428,0.808796778,0.81491552,0.902363309,1.055759745,-0.026943634,-0.51246968,0.449883255,1.065489044,0.720603588,0.321369034,-0.287368024,0.363536443,-0.165371774
81.5,0.299607860317959,-0.241749526,-0.115019572,1.157350618,0.637976019,0.204833923,0.788431012,0.808796778,0.81491552,0.590543041,0.873951627,-0.026943634,-0.51246968,0.449883255,1.638209451,0.317806725,0.321369034,-0.103863539,0.363536443,-0.165371774
82,0.291623859461013,-0.241749526,0.188062305,1.040693968,0.637976019,-0.099525546,1.035536428,0.808796778,0.81491552,0.679634546,0.934554333,-0.276421727,-0.51246968,0.449883255,1.638209451,0.317806725,0.546575084,-0.287368024,0.363536443,-0.165371774
82.5,0.290639858604068,0.026562933,0.188062305,1.274007267,1.114789187,-0.302431859,1.035536428,0.808796778,0.287291357,0.724180299,1.116362452,-0.276421727,-0.235608697,-0.234870558,1.294577207,0.116408293,1.222193234,-0.103863539,1.15469301,-0.165371774
83,0.298655857747123,0.294875393,0.188062305,1.448992241,1.591602356,-0.606791328,0.953167956,0.558627654,0.551103438,0.946909061,1.055759745,-0.026943634,-0.235608697,-0.234870558,1.409121288,0.116408293,1.222193234,0.079640947,0.956903868,-0.165371774
83.5,0.302671856890178,0.563187853,0.491144181,1.507320566,1.114789187,-0.708244485,1.035536428,0.058289406,0.551103438,0.991454814,1.176965158,-0.026943634,-0.235608697,-0.234870558,1.638209451,0.116408293,1.447399284,0.446649917,0.956903868,-0.45397871
84,0.305687856033233,0.563187853,0.339603243,1.857290514,1.114789187,-0.403885016,1.1179049,-0.191879718,0.287291357,0.902363309,0.81334892,-0.026943634,-0.235608697,0.449883255,1.409121288,0.116408293,1.672605334,0.813658887,0.759114726,-0.45397871
84.5,0.312703855176288,0.563187853,0.64268512,1.623977215,1.114789187,-0.505338172,1.447378787,-0.191879718,0.287291357,1.258729329,1.055759745,-0.026943634,0.31811327,0.449883255,0.7218568,0.317806725,1.672605334,0.630154402,0.759114726,-0.45397871
85,0.315719854319343,0.563187853,0.339603243,1.798962189,1.114789187,-0.403885016,1.447378787,-0.191879718,0.287291357,1.169637824,1.055759745,0.222534459,0.871835236,0.449883255,0.492768638,-0.084990138,1.447399284,0.813658887,0.956903868,-0.45397871
85.5,0.312735853462398,0.294875393,0.64268512,1.68230554,0.637976019,-0.200978703,1.859221146,-0.442048842,0.287291357,1.125092071,0.873951627,-0.026943634,0.594974253,1.134637067,0.607312719,-0.084990138,1.222193234,0.446649917,-0.032041841,-0.45397871
86,0.307751852605453,0.026562933,0.491144181,1.390663916,0.161162851,-0.099525546,2.188695033,-0.442048842,0.023479275,1.125092071,1.055759745,-0.276421727,1.148696219,1.134637067,0.950944963,-0.487787001,1.222193234,0.446649917,-0.032041841,-0.45397871
86.5,0.301767851748508,0.026562933,0.339603243,1.215678942,0.161162851,0.00192761,1.941589618,-0.442048842,0.023479275,1.436912339,1.237567864,-0.276421727,1.425557202,1.134637067,0.950944963,-0.487787001,0.996987184,0.263145432,-0.229830983,-0.45397871
87,0.294783850891563,0.294875393,0.64268512,1.099022293,-0.315650317,-0.302431859,1.859221146,-0.442048842,-0.240332806,1.704186854,1.29817057,-0.276421727,1.425557202,0.449883255,1.294577207,-0.487787001,0.771781134,0.079640947,0.165747301,-0.45397871
87.5,0.291799850034618,0.026562933,0.491144181,1.448992241,-0.315650317,-0.200978703,1.612115731,-0.442048842,-0.504144888,1.436912339,1.116362452,-0.276421727,0.871835236,0.449883255,1.409121288,-0.689185433,0.546575084,0.446649917,0.165747301,-0.165371774
88,0.289815849177673,0.026562933,0.794226058,1.332335592,-0.315650317,-0.099525546,1.694484202,-0.442048842,-0.240332806,1.570549597,1.176965158,-0.525899821,0.594974253,0.449883255,1.52366537,-0.487787001,0.321369034,0.630154402,-0.032041841,-0.165371774
88.5,0.286831848320728,0.026562933,0.339603243,1.274007267,-0.315650317,-0.200978703,1.612115731,-0.442048842,0.023479275,1.748732607,1.176965158,-0.525899821,1.148696219,-0.234870558,1.52366537,-0.487787001,-0.129043067,0.813658887,0.561325584,-0.165371774
89,0.292847847463783,0.026562933,0.491144181,1.040693968,-0.315650317,-0.099525546,1.447378787,-0.191879718,0.023479275,1.615095349,0.752746214,-0.525899821,0.594974253,0.449883255,1.52366537,-0.487787001,0.096162983,0.813658887,0.759114726,-0.165371774
