465,0.10708296297428,-0.393002471,-0.092746065,-0.433889447,0.116929578,-0.352388304,0.421968848,0.02855358,0.556021135,-0.872654485,-0.364678167,-0.465016397,-0.311369291,-0.4166727,-0.140070856
465.5,0.112047568310811,-0.393002471,-0.196545665,-0.582305814,-0.120217812,-0.352388304,0.674159856,0.02855358,0.37391285,-0.768469871,-0.364678167,-0.549043713,-0.693793564,-0.4166727,-0.140070856
466,0.108012173647343,0.064738779,-0.196545665,-0.137056712,0.116929578,-0.352388304,0.623721654,0.152011863,0.556021135,-0.560100644,-0.156735493,-0.38098908,-0.821268322,-0.4166727,-0.140070856
466.5,0.110976778983874,-0.087841638,-0.092746065,-0.285473079,-0.041168682,-0.352388304,0.220216041,-0.094904704,0.191804566,0.065007039,0.259149855,-0.38098908,-0.693793564,-0.4166727,-0.140070856
467,0.112941384320406,-0.087841638,-0.196545665,-0.285473079,-0.357365201,-0.352388304,0.220216041,0.02855358,0.37391285,0.065007039,0.675035203,-0.38098908,-0.693793564,-0.4166727,-0.140070856
467.5,0.112905989656937,-0.087841638,-0.092746065,0.011359655,-0.752610851,-0.352388304,-0.13285137,0.02855358,0.37391285,-0.039177575,0.675035203,-0.465016397,-0.821268322,-0.4166727,-0.140070856
468,0.110870594993469,-0.087841638,0.114853135,0.011359655,-0.989758241,-0.352388304,0.270654243,-0.094904704,0.191804566,0.065007039,0.467092529,-0.465016397,-0.693793564,-0.4166727,-0.140070856
468.5,0.11583520033,-0.087841638,0.426251935,0.159776023,-0.910709111,-0.352388304,0.16977784,0.152011863,0.37391285,-0.039177575,0.467092529,-0.38098908,-0.566318807,-0.4166727,-0.140070856
469,0.110799805666532,-0.393002471,0.530051534,-0.285473079,-1.226905631,-0.352388304,0.16977784,0.02855358,0.191804566,-0.247546803,0.259149855,-0.465016397,-0.056419776,-0.4166727,-0.140070856
469.5,0.117764411003063,-0.393002471,0.322452335,-0.137056712,-0.831659981,-0.352388304,0.573283452,0.152011863,0.37391285,-0.768469871,-0.156735493,-0.717098346,-0.438844049,-0.4166727,-0.140070856
470,0.115729016339595,-0.698163305,0.114853135,0.30819239,-0.594512591,-0.352388304,0.573283452,-0.218362987,0.191804566,-0.664285257,-0.572620841,-0.885152979,-0.438844049,-0.4166727,-0.140070856
470.5,0.115693621676126,-0.698163305,0.114853135,0.159776023,-0.278316071,-0.352388304,0.573283452,-0.465279554,0.191804566,-0.351731416,-0.572620841,-0.717098346,-0.056419776,-0.037248014,-0.140070856
471,0.116658227012658,-0.545582888,0.114853135,0.30819239,-0.120217812,-0.352388304,0.321092445,-0.341821271,-0.354520288,-0.351731416,-0.780563515,-0.717098346,0.453479254,-0.037248014,-0.140070856
471.5,0.118622832349189,-0.393002471,-0.092746065,0.30819239,-0.199266942,-0.352388304,0.16977784,-0.588737837,-0.354520288,0.37756088,-0.780563515,-0.885152979,0.580954012,-0.037248014,-0.140070856
472,0.112587437685721,-0.545582888,-0.300345265,0.605025125,-0.199266942,-0.352388304,0.421968848,-0.588737837,-0.354520288,0.794299334,-0.364678167,-0.969180296,0.071054981,-0.037248014,-0.140070856
472.5,0.117552043022252,-0.393002471,-0.092746065,0.901857859,-0.278316071,-0.352388304,0.16977784,-0.465279554,-0.172412003,0.481745493,-0.364678167,-0.549043713,0.326004496,-0.037248014,-0.140070856
473,0.118516648358784,-0.393002471,0.011053535,1.050274227,-0.199266942,-0.352388304,0.16977784,-0.218362987,0.009696281,0.37756088,-0.156735493,-0.212934448,0.453479254,-0.037248014,-0.140070856
473.5,0.115481253695315,-0.393002471,0.011053535,1.050274227,-0.515463461,-0.352388304,0.220216041,-0.341821271,-0.172412003,0.065007039,-0.156735493,-0.044879815,0.198529739,-0.4166727,-0.140070856
474,0.115445859031847,-0.393002471,0.011053535,0.901857859,-0.120217812,-0.352388304,-0.082413168,-0.341821271,0.009696281,0.169191652,-0.156735493,0.123174818,-0.056419776,-0.4166727,-0.140070856
474.5,0.120410464368378,-0.240422054,0.011053535,1.495523329,0.037880448,-0.352388304,0.119339638,-0.218362987,0.009696281,-0.560100644,-0.156735493,0.207202135,-0.183894534,-0.4166727,-0.140070856
475,0.11837506970491,0.52248003,0.011053535,1.347106961,-0.041168682,0.023117672,-0.233727773,-0.218362987,0.009696281,-0.872654485,-0.572620841,0.375256768,-0.183894534,-0.4166727,-0.140070856
475.5,0.122339675041441,0.52248003,-0.196545665,0.901857859,0.195978708,0.023117672,-0.183289571,-0.341821271,0.191804566,-0.664285257,-0.572620841,0.123174818,0.071054981,-0.4166727,-0.140070856
476,0.123304280377973,0.52248003,-0.300345265,0.30819239,-0.120217812,0.023117672,-0.233727773,-0.218362987,0.009696281,-0.560100644,-0.572620841,0.039147502,0.071054981,-0.4166727,-0.140070856
476.5,0.122268885714504,0.52248003,-0.092746065,0.30819239,-0.120217812,0.023117672,-0.13285137,-0.218362987,0.37391285,-0.560100644,-0.364678167,0.039147502,-0.056419776,-0.4166727,-0.140070856
477,0.122233491051035,0.52248003,0.114853135,0.159776023,-0.199266942,0.023117672,0.220216041,0.02855358,0.37391285,-0.039177575,0.259149855,-0.38098908,-0.438844049,-0.4166727,-0.140070856
477.5,0.122198096387567,0.217319196,0.011053535,-0.433889447,-0.278316071,0.023117672,0.119339638,0.275470147,0.37391285,0.169191652,0.467092529,-0.296961764,-0.311369291,-0.4166727,-0.140070856
478,0.117162701724098,-0.240422054,0.114853135,-0.582305814,0.037880448,-0.352388304,0.220216041,0.522386713,0.37391285,0.37756088,0.467092529,-0.63307103,-0.056419776,-0.037248014,-0.140070856
478.5,0.11912730706063,-0.240422054,0.114853135,-0.730722181,0.195978708,0.023117672,0.321092445,0.892761564,0.009696281,0.794299334,0.467092529,-0.38098908,-0.438844049,-0.037248014,-0.140070856
479,0.115091912397161,0.064738779,0.218652735,-0.433889447,0.354076968,0.023117672,0.371530646,0.645844997,0.009696281,0.898483948,0.259149855,-0.128907131,-0.183894534,-0.037248014,-0.140070856
479.5,0.117056517733693,0.217319196,-0.196545665,-0.285473079,0.354076968,0.023117672,0.068901437,0.892761564,-0.354520288,0.898483948,0.259149855,-0.38098908,0.071054981,-0.037248014,-0.140070856
480,0.117021123070224,0.217319196,-0.507944465,-0.285473079,0.195978708,0.023117672,-0.334604176,0.39892843,-0.354520288,0.481745493,0.259149855,-0.212934448,0.198529739,-0.037248014,-0.140070856
480.5,0.114985728406756,0.369899613,-0.819343265,-0.433889447,0.275027838,0.023117672,-0.082413168,0.02855358,-0.536628572,0.481745493,0.259149855,-0.128907131,0.071054981,-0.037248014,-0.140070856
481,0.114950333743287,0.064738779,-0.611744065,-0.137056712,0.512175228,0.023117672,-0.031974966,-0.218362987,-0.536628572,0.37756088,0.467092529,0.291229451,-0.056419776,-0.4166727,-0.140070856
481.5,0.114914939079819,0.064738779,-0.507944465,0.011359655,0.195978708,0.023117672,-0.13285137,-0.588737837,-0.354520288,-0.039177575,0.467092529,0.039147502,0.198529739,-0.037248014,-0.140070856
482,0.11387954441635,-0.087841638,-0.611744065,0.159776023,0.037880448,0.023117672,-0.183289571,-0.465279554,0.009696281,-0.247546803,0.467092529,-0.212934448,0.071054981,-0.037248014,-0.140070856
482.5,0.119844149752882,-0.240422054,-0.611744065,0.159776023,0.512175228,0.023117672,0.119339638,-0.588737837,0.009696281,-0.351731416,0.259149855,-0.296961764,0.071054981,-0.037248014,-0.140070856
483,0.119808755089413,-0.087841638,-0.715543665,0.159776023,0.512175228,0.023117672,0.472407049,-0.465279554,0.191804566,-0.247546803,-0.364678167,-0.212934448,0.453479254,-0.037248014,-0.140070856
483.5,0.116773360425945,-0.240422054,-0.507944465,0.753441492,0.354076968,0.023117672,0.421968848,-0.465279554,0.556021135,-0.143362189,-0.572620841,-0.296961764,0.580954012,-0.037248014,-0.140070856
484,0.117737965762476,-0.240422054,-0.611744065,0.605025125,-0.041168682,0.023117672,0.472407049,0.39892843,0.556021135,0.273376266,-0.156735493,-0.38098908,0.708428769,-0.037248014,-0.140070856
484.5,0.119702571099008,-0.393002471,-0.611744065,0.456608757,0.433126098,-0.352388304,0.674159856,0.275470147,0.37391285,0.37756088,-0.156735493,-0.296961764,0.453479254,-0.037248014,-0.140070856
485,0.115667176435539,-0.545582888,-0.404144865,0.011359655,0.433126098,-0.352388304,0.623721654,0.152011863,0.191804566,0.273376266,-0.156735493,-0.465016397,0.708428769,-0.037248014,-0.140070856
485.5,0.117631781772071,-0.545582888,-0.196545665,0.011359655,0.275027838,-0.352388304,0.270654243,0.152011863,0.37391285,1.106853176,0.051207181,-0.465016397,0.580954012,-0.037248014,-0.140070856
486,0.120596387108602,-0.698163305,-0.092746065,0.30819239,0.354076968,-0.352388304,0.16977784,0.152011863,0.191804566,0.898483948,0.259149855,-0.549043713,0.071054981,-0.037248014,-0.140070856
486.5,0.120560992445134,-0.545582888,-0.196545665,0.011359655,0.433126098,-0.352388304,-0.082413168,0.275470147,0.009696281,0.690114721,0.259149855,-0.38098908,0.071054981,-0.037248014,-0.140070856
487,0.122525597781665,-0.545582888,-0.404144865,0.30819239,0.907420878,-0.352388304,0.068901437,-0.712196121,0.556021135,0.273376266,-0.364678167,-0.296961764,-0.056419776,0.342176672,-0.140070856
487.5,0.122490203118197,-0.545582888,-0.300345265,0.605025125,0.670273488,-0.352388304,-0.031974966,-0.341821271,0.37391285,-0.039177575,-0.364678167,-0.212934448,0.326004496,-0.037248014,-0.140070856
488,0.118454808454728,-0.240422054,-0.196545665,0.753441492,0.670273488,0.023117672,0.16977784,0.02855358,0.738129419,0.169191652,-0.156735493,-0.044879815,-0.183894534,-0.037248014,-0.140070856
488.5,0.11941941379126,-0.087841638,-0.404144865,0.605025125,0.670273488,0.023117672,0.371530646,0.152011863,1.284454273,-0.247546803,-0.156735493,-0.044879815,-0.183894534,-0.037248014,-0.140070856
489,0.121384019127791,-0.087841638,-0.404144865,0.753441492,0.354076968,0.398623649,0.321092445,0.152011863,1.102345988,-0.247546803,-0.364678167,-0.044879815,-0.056419776,-0.037248014,-0.140070856
489.5,0.119348624464323,-0.240422054,-0.404144865,0.901857859,0.354076968,0.398623649,0.421968848,0.275470147,0.920237704,-0.351731416,-0.364678167,-0.212934448,-0.056419776,-0.037248014,-0.140070856
490,0.118313229800854,-0.087841638,-0.300345265,0.753441492,-0.199266942,0.398623649,0.068901437,0.522386713,0.556021135,-0.247546803,-0.156735493,-0.549043713,-0.056419776,-0.4166727,-0.140070856
490.5,0.117277835137386,-0.087841638,-0.507944465,0.456608757,-0.436414331,0.398623649,-0.183289571,0.152011863,1.102345988,-0.247546803,-0.156735493,-0.717098346,-0.438844049,-0.037248014,-0.140070856
491,0.110242440473917,-0.393002471,-0.611744065,0.753441492,-0.278316071,0.023117672,-0.233727773,-0.341821271,0.738129419,-0.351731416,-0.156735493,-0.969180296,-0.438844049,-0.037248014,-0.140070856
491.5,0.113207045810448,-0.393002471,-0.611744065,0.901857859,-0.436414331,0.023117672,-0.031974966,-0.588737837,0.009696281,-0.560100644,-0.364678167,-0.549043713,-0.311369291,-0.037248014,-0.140070856
492,0.11117165114698,-0.545582888,-0.715543665,0.753441492,-0.515463461,0.023117672,0.270654243,-0.341821271,0.009696281,-0.45591603,-0.156735493,-0.549043713,-0.438844049,-0.037248014,-0.140070856
492.5,0.109136256483511,-0.545582888,-0.715543665,0.456608757,-0.515463461,0.023117672,0.371530646,-0.588737837,0.37391285,-0.143362189,0.051207181,-0.63307103,-0.566318807,-0.037248014,-0.140070856
493,0.104100861820043,-0.698163305,-0.611744065,0.30819239,-0.041168682,0.023117672,0.270654243,-0.712196121,0.920237704,-0.351731416,-0.156735493,-0.212934448,-0.311369291,-0.037248014,-0.140070856
493.5,0.109065467156574,-0.545582888,-0.507944465,0.30819239,0.037880448,0.023117672,0.16977784,-0.465279554,1.284454273,-0.143362189,0.051207181,0.123174818,0.071054981,-0.4166727,-0.140070856
494,0.106030072493106,-0.393002471,-0.507944465,0.011359655,-0.120217812,0.023117672,-0.031974966,-0.341821271,1.284454273,0.065007039,0.259149855,0.375256768,0.198529739,-0.037248014,-0.140070856
494.5,0.111994677829637,-0.393002471,-0.196545665,0.011359655,0.037880448,0.023117672,-0.435480579,-0.094904704,1.466562557,0.169191652,0.467092529,0.123174818,0.071054981,-0.037248014,-0.140070856
495,0.112959283166169,-0.087841638,0.011053535,0.011359655,0.116929578,-0.352388304,-0.738109788,-0.094904704,1.648670842,0.169191652,0.259149855,0.123174818,0.198529739,-0.037248014,-0.140070856
495.5,0.1129238885027,0.064738779,0.218652735,0.159776023,0.195978708,-0.352388304,-0.990300796,0.275470147,1.284454273,0.169191652,0.051207181,0.291229451,0.326004496,-0.037248014,-0.140070856
496,0.109888493839232,0.217319196,0.530051534,0.456608757,-0.357365201,-0.352388304,-0.637233385,0.275470147,0.556021135,0.169191652,0.259149855,-0.044879815,0.198529739,-0.037248014,-0.140070856
496.5,0.114853099175763,0.064738779,0.530051534,0.605025125,-0.752610851,-0.352388304,-0.183289571,0.152011863,-0.172412003,0.065007039,0.051207181,-0.296961764,-0.311369291,-0.037248014,-0.140070856
497,0.107817704512295,-0.087841638,0.530051534,0.753441492,-0.594512591,-0.352388304,-0.082413168,0.152011863,0.009696281,-0.039177575,-0.364678167,-0.38098908,-0.438844049,-0.4166727,-0.140070856
497.5,0.108782309848826,-0.240422054,0.426251935,0.605025125,-0.831659981,-0.352388304,0.270654243,0.02855358,-0.172412003,-0.039177575,-0.364678167,-0.38098908,-0.311369291,-0.4166727,-0.140070856
498,0.111746915185358,-0.545582888,0.530051534,0.30819239,-0.673561721,0.023117672,0.724598057,0.02855358,-0.172412003,-0.039177575,-0.364678167,-0.296961764,-0.056419776,-0.4166727,-0.140070856
498.5,0.114711520521889,-0.393002471,0.530051534,0.159776023,-0.673561721,0.023117672,1.12810367,-0.094904704,0.009696281,-0.143362189,-0.364678167,-0.296961764,-0.056419776,-0.4166727,-0.140070856
499,0.114676125858421,-0.240422054,0.322452335,0.011359655,-0.436414331,0.398623649,0.976789065,0.39892843,0.009696281,0.065007039,-0.572620841,-0.128907131,-0.056419776,-0.037248014,-0.140070856
499.5,0.117640731194952,0.52248003,0.218652735,0.753441492,0.275027838,0.398623649,0.82547446,0.522386713,-0.172412003,0.065007039,-0.572620841,0.039147502,0.326004496,-0.037248014,-0.140070856
500,0.112605336531484,0.675060447,0.114853135,0.456608757,0.195978708,0.398623649,0.724598057,1.016219847,-0.354520288,-0.143362189,-0.572620841,0.207202135,0.453479254,-0.037248014,-0.140070856
500.5,0.112569941868015,0.675060447,0.218652735,0.605025125,0.195978708,0.398623649,0.875912662,1.016219847,0.009696281,-0.247546803,-0.780563515,0.375256768,0.580954012,-0.037248014,-0.140070856
501,0.112534547204547,0.675060447,-0.196545665,0.605025125,0.195978708,0.023117672,0.82547446,0.76930328,0.009696281,-0.45591603,-0.780563515,0.459284084,0.326004496,-0.037248014,-0.140070856
501.5,0.105499152541078,0.675060447,0.011053535,0.753441492,0.195978708,0.023117672,0.522845251,0.892761564,-0.172412003,-0.45591603,-0.364678167,0.627338717,0.071054981,-0.037248014,-0.140070856
502,0.10046375787761,0.52248003,0.011053535,0.605025125,0.354076968,0.023117672,0.82547446,0.76930328,0.191804566,-0.247546803,-0.364678167,0.627338717,-0.056419776,-0.037248014,-0.140070856
502.5,0.104428363214141,-0.240422054,0.218652735,-0.285473079,-0.278316071,0.023117672,0.573283452,0.76930328,0.37391285,-0.247546803,-0.364678167,0.375256768,-0.183894534,-0.037248014,-0.140070856
503,0.098392968550673,0.064738779,0.426251935,-0.137056712,-0.278316071,0.023117672,0.82547446,0.645844997,0.556021135,0.065007039,0.051207181,0.543311401,-0.438844049,0.342176672,-0.140070856
503.5,0.103357573887204,0.064738779,0.426251935,-0.137056712,-0.278316071,0.023117672,0.371530646,0.522386713,0.191804566,-0.039177575,0.051207181,0.543311401,-0.438844049,0.342176672,-0.140070856
504,0.104322179223736,0.369899613,0.633851134,-0.137056712,-0.357365201,0.023117672,0.270654243,0.76930328,0.191804566,0.481745493,0.259149855,0.627338717,-0.311369291,0.342176672,-0.140070856
504.5,0.104286784560267,0.064738779,0.218652735,-0.137056712,-0.515463461,0.023117672,0.018463235,0.39892843,0.191804566,0.273376266,0.467092529,0.459284084,-0.056419776,0.342176672,-0.140070856
505,0.103251389896799,0.369899613,0.011053535,-0.137056712,-0.910709111,-0.352388304,-0.485918781,0.39892843,0.191804566,0.065007039,0.675035203,0.123174818,0.198529739,-0.037248014,-0.140070856
505.5,0.11221599523333,0.52248003,-0.092746065,0.011359655,-0.752610851,-0.352388304,-0.233727773,0.39892843,0.191804566,-0.039177575,0.882977877,0.291229451,0.071054981,-0.037248014,-0.140070856
506,0.108180600569862,0.217319196,0.114853135,-0.137056712,-0.752610851,-0.352388304,-0.13285137,-0.094904704,0.009696281,-0.143362189,0.467092529,0.123174818,0.326004496,-0.4166727,-0.140070856
506.5,0.112145205906393,0.369899613,0.011053535,-0.433889447,-0.436414331,-0.352388304,0.018463235,0.152011863,0.009696281,0.065007039,0.467092529,-0.296961764,0.198529739,-0.4166727,-0.140070856
507,0.111109811242924,0.369899613,0.114853135,0.159776023,-0.515463461,-0.352388304,-0.284165974,-0.094904704,-0.172412003,-0.45591603,0.467092529,-0.296961764,0.071054981,-0.4166727,-0.140070856
507.5,0.111074416579456,0.52248003,0.011053535,0.159776023,-0.199266942,-0.352388304,-0.031974966,0.275470147,0.009696281,-0.560100644,-0.156735493,-0.38098908,-0.056419776,-0.4166727,-0.140070856
508,0.105039021915987,0.064738779,-0.092746065,0.011359655,-0.199266942,-0.352388304,0.421968848,-0.218362987,-0.354520288,-0.560100644,-0.156735493,-0.38098908,0.071054981,-0.4166727,-0.140070856
508.5,0.112003627252519,0.064738779,0.011053535,-0.137056712,-0.120217812,-0.352388304,0.623721654,-0.465279554,-0.536628572,-0.351731416,-0.364678167,-0.549043713,-0.056419776,-0.4166727,-0.140070856
509,0.10196823258905,-0.087841638,-0.404144865,0.011359655,-0.199266942,0.023117672,-0.082413168,-0.218362987,-0.718736857,-0.560100644,-0.364678167,-0.969180296,-0.183894534,-0.4166727,-0.140070856
509.5,0.103932837925582,-0.087841638,-0.611744065,0.30819239,-0.357365201,0.023117672,-0.284165974,-0.341821271,-0.718736857,-0.768469871,-0.364678167,-0.885152979,-0.311369291,-0.4166727,-0.140070856
510,0.104897443262113,-0.393002471,-0.819343265,0.011359655,-0.278316071,0.023117672,-0.13285137,-0.341821271,-0.536628572,-0.560100644,-0.364678167,-0.801125663,-0.183894534,-0.4166727,-0.140070856
510.5,0.105862048598645,-0.393002471,-0.611744065,-0.285473079,-0.436414331,0.023117672,-0.031974966,-0.588737837,-0.718736857,-0.247546803,-0.156735493,-0.549043713,0.198529739,-0.037248014,0.982363601
511,0.100826653935176,-0.240422054,-0.404144865,-0.285473079,-0.041168682,0.023117672,-0.031974966,-0.218362987,-0.354520288,-0.45591603,-0.156735493,-0.38098908,-0.311369291,-0.037248014,0.982363601
511.5,0.106791259271708,-0.393002471,-0.507944465,-0.285473079,-0.199266942,0.023117672,-0.233727773,-0.218362987,-0.172412003,-0.351731416,-0.156735493,-0.465016397,-0.056419776,-0.037248014,0.982363601
512,0.103755864608239,-0.393002471,-0.404144865,-0.137056712,0.037880448,-0.352388304,0.270654243,-0.341821271,0.009696281,-0.143362189,-0.156735493,-0.128907131,0.071054981,-0.037248014,0.982363601
512.5,0.103720469944771,-0.545582888,0.114853135,-0.285473079,0.037880448,-0.352388304,0.371530646,-0.341821271,0.009696281,-0.039177575,-0.156735493,-0.128907131,0.453479254,-0.037248014,0.982363601
513,0.107685075281302,-0.545582888,0.011053535,-0.433889447,0.116929578,-0.352388304,0.068901437,-0.465279554,0.009696281,-0.039177575,-0.364678167,-0.296961764,0.453479254,-0.037248014,0.982363601
513.5,0.108649680617834,-0.698163305,-0.092746065,-0.285473079,0.116929578,-0.352388304,-0.031974966,-0.218362987,0.009696281,0.273376266,-0.572620841,-0.549043713,0.071054981,-0.037248014,-0.140070856
514,0.104614285954365,-0.393002471,0.011053535,-0.285473079,-0.199266942,-0.352388304,-0.233727773,-0.341821271,-0.354520288,0.481745493,-0.780563515,-0.465016397,0.198529739,-0.037248014,-0.140070856
514.5,0.105578891290897,-0.240422054,-0.092746065,-0.137056712,-0.278316071,-0.352388304,-0.334604176,-0.341821271,-0.172412003,0.273376266,-0.572620841,-0.465016397,0.198529739,-0.037248014,-0.140070856
515,0.105543496627428,-0.240422054,-0.300345265,-0.433889447,-0.436414331,-0.352388304,-0.637233385,-0.218362987,0.009696281,0.481745493,-0.364678167,-0.63307103,-0.056419776,-0.037248014,-0.140070856
515.5,0.10550810196396,-0.087841638,-0.715543665,-0.582305814,-0.594512591,-0.352388304,-0.78854799,-0.218362987,0.009696281,0.481745493,-0.156735493,-0.549043713,0.071054981,-0.037248014,-0.140070856
516,0.103472707300491,0.064738779,-0.507944465,-0.582305814,-0.357365201,-0.352388304,-0.536356982,-0.218362987,0.009696281,0.169191652,-0.156735493,-0.717098346,0.071054981,-0.037248014,-0.140070856
516.5,0.103437312637023,0.064738779,-0.404144865,-0.730722181,-0.436414331,-0.352388304,-0.334604176,-0.588737837,0.009696281,-0.351731416,-0.156735493,-0.717098346,0.071054981,-0.4166727,-0.140070856
517,0.106401917973554,-0.240422054,-0.715543665,-0.285473079,-0.120217812,-0.352388304,-0.385042377,-0.712196121,0.009696281,-0.45591603,0.051207181,-0.885152979,0.071054981,-0.4166727,-0.140070856
517.5,0.108366523310086,0.064738779,-0.715543665,0.456608757,-0.041168682,-0.352388304,-0.435480579,-0.588737837,-0.354520288,-0.45591603,-0.156735493,-0.38098908,-0.056419776,-0.4166727,-0.140070856
518,0.108331128646617,0.369899613,-0.404144865,0.605025125,0.037880448,-0.352388304,-0.385042377,-0.465279554,-0.536628572,-0.768469871,-0.364678167,-0.38098908,0.326004496,-0.4166727,-0.140070856
518.5,0.109295733983149,0.52248003,0.114853135,1.198690594,0.354076968,-0.352388304,-0.183289571,-0.218362987,-0.354520288,-0.872654485,-0.364678167,-0.212934448,0.071054981,-0.4166727,-0.140070856
519,0.10226033931968,0.52248003,0.011053535,1.347106961,0.195978708,0.023117672,-0.183289571,0.152011863,-0.536628572,-0.664285257,-0.156735493,-0.128907131,0.580954012,-0.4166727,-0.140070856
519.5,0.104224944656212,0.52248003,0.011053535,1.792356063,0.116929578,0.023117672,-0.536356982,0.39892843,-0.354520288,-0.560100644,0.051207181,0.123174818,0.453479254,-0.037248014,-0.140070856
520,0.103189549992743,0.52248003,0.426251935,1.643939696,-0.120217812,0.023117672,-0.13285137,0.275470147,-0.172412003,-0.247546803,-0.156735493,0.459284084,0.580954012,-0.037248014,-0.140070856
520.5,0.101154155329275,0.064738779,0.426251935,0.753441492,-0.041168682,0.023117672,-0.031974966,0.645844997,0.009696281,0.37756088,0.051207181,0.207202135,0.580954012,-0.037248014,0.982363601
521,0.099118760665806,-0.240422054,0.426251935,0.605025125,-0.041168682,0.023117672,0.220216041,0.39892843,0.009696281,0.690114721,0.259149855,0.207202135,0.326004496,-0.037248014,0.982363601
521.5,0.096083366002338,-0.545582888,0.011053535,0.159776023,-0.199266942,0.398623649,0.321092445,0.275470147,0.191804566,1.315222403,0.051207181,0.207202135,0.198529739,-0.037248014,0.982363601
522,0.094047971338869,-0.545582888,0.114853135,0.159776023,-0.278316071,0.023117672,0.421968848,0.39892843,0.37391285,1.419407017,0.051207181,0.207202135,-0.566318807,0.342176672,0.982363601
522.5,0.094012576675401,-0.545582888,-0.092746065,0.011359655,-0.357365201,0.023117672,0.724598057,0.275470147,0.37391285,1.419407017,-0.156735493,0.039147502,-0.311369291,-0.037248014,0.982363601
523,0.092977182011932,-0.698163305,-0.300345265,-0.137056712,-0.515463461,0.023117672,0.270654243,0.275470147,0.191804566,1.419407017,0.051207181,-0.296961764,-0.183894534,-0.037248014,0.982363601
523.5,0.094941787348464,-0.393002471,0.114853135,0.605025125,-0.594512591,0.023117672,0.270654243,0.152011863,0.009696281,1.002668562,0.051207181,-0.465016397,0.198529739,0.342176672,-0.140070856
524,0.094906392684995,-0.393002471,0.633851134,0.901857859,-0.673561721,0.023117672,0.270654243,0.39892843,0.009696281,0.690114721,0.259149855,-0.465016397,0.326004496,0.342176672,2.104798057
524.5,0.098870998021527,-0.240422054,0.530051534,1.050274227,-0.910709111,-0.352388304,0.270654243,0.275470147,-0.354520288,0.065007039,0.467092529,-0.801125663,0.198529739,0.342176672,2.104798057
525,0.106835603358058,-0.240422054,0.633851134,0.901857859,-0.831659981,0.023117672,0.119339638,0.152011863,-0.536628572,0.065007039,0.259149855,-0.885152979,0.580954012,-0.037248014,2.104798057
525.5,0.108800208694589,0.217319196,1.049049534,0.753441492,-0.436414331,0.774129626,0.068901437,0.275470147,-0.536628572,0.273376266,0.259149855,-0.885152979,0.580954012,-0.037248014,2.104798057
526,0.105764814031121,0.52248003,1.049049534,0.753441492,-0.199266942,0.774129626,0.321092445,0.39892843,-0.536628572,-0.039177575,0.051207181,-0.717098346,0.326004496,-0.037248014,2.104798057
526.5,0.109729419367652,0.217319196,0.737650734,0.011359655,-0.041168682,1.525141579,0.16977784,0.02855358,-0.536628572,0.065007039,0.051207181,-0.549043713,0.071054981,-0.4166727,2.104798057
527,0.109694024704184,0.217319196,0.011053535,-0.137056712,-0.041168682,1.525141579,0.16977784,-0.218362987,-0.536628572,0.065007039,0.051207181,-0.549043713,0.453479254,-0.4166727,-0.140070856
527.5,0.105658630040715,0.064738779,0.011053535,-0.433889447,0.037880448,1.525141579,0.270654243,-0.218362987,-0.354520288,0.169191652,0.051207181,-0.128907131,0.835903527,-0.4166727,-0.140070856
528,0.113623235377247,0.064738779,0.011053535,-0.582305814,0.037880448,1.149635602,0.16977784,-0.094904704,-0.354520288,-0.039177575,0.259149855,-0.128907131,0.580954012,-0.4166727,-0.140070856
528.5,0.109587840713778,-0.087841638,-0.092746065,-0.582305814,-0.436414331,0.398623649,0.16977784,-0.218362987,-0.354520288,-0.351731416,0.467092529,-0.044879815,0.580954012,-0.4166727,-0.140070856
529,0.11155244605031,-0.240422054,0.011053535,-0.582305814,-0.436414331,0.398623649,0.522845251,0.02855358,-0.354520288,-0.143362189,0.882977877,-0.128907131,1.090853042,-0.4166727,-0.140070856
529.5,0.111517051386841,-0.087841638,0.011053535,-0.433889447,-0.673561721,-0.352388304,0.220216041,0.152011863,-0.172412003,-0.560100644,0.675035203,0.123174818,0.963378284,-0.4166727,-0.140070856
530,0.110481656723373,0.064738779,0.011053535,-0.137056712,-0.357365201,-0.352388304,-0.13285137,0.39892843,-0.354520288,-0.351731416,0.467092529,0.123174818,0.453479254,-0.4166727,-0.140070856
530.5,0.108446262059904,0.064738779,0.011053535,-0.137056712,-0.436414331,-0.352388304,-0.13285137,0.522386713,-0.354520288,-0.351731416,0.467092529,-0.044879815,0.326004496,-0.4166727,-0.140070856
531,0.108410867396436,-0.087841638,-0.092746065,-0.137056712,-0.357365201,-0.352388304,0.018463235,0.275470147,0.009696281,-0.247546803,0.259149855,-0.044879815,0.580954012,-0.037248014,-0.140070856
531.5,0.109375472732967,-0.393002471,-0.196545665,-0.137056712,0.195978708,-0.352388304,0.068901437,0.645844997,0.009696281,-0.143362189,0.259149855,-0.38098908,0.708428769,-0.037248014,0.982363601
532,0.108340078069499,-0.393002471,-0.507944465,-0.285473079,0.116929578,-0.352388304,-0.435480579,0.275470147,0.009696281,-0.247546803,0.051207181,-0.212934448,0.071054981,-0.037248014,0.982363601
532.5,0.10830468340603,-0.393002471,-0.611744065,0.011359655,0.275027838,-0.352388304,-0.031974966,0.522386713,0.191804566,0.065007039,0.259149855,-0.465016397,0.071054981,-0.037248014,0.982363601
